f_THz,mode,abs_G,kz,propagating,side,Re_S,Im_S,power
15.256,6,0.3926990817,0,0,refl,nan,0,0
15.28,6,0.3926990817,0,0,trans,nan,0,0
15.28,6,0.3926990817,0,0,refl,nan,0,0
15.304,6,0.3926990817,0,0,trans,nan,0,0
15.304,6,0.3926990817,0,0,refl,nan,0,0
15.328,6,0.3926990817,0,0,trans,nan,0,0
15.328,6,0.3926990817,0,0,refl,nan,0,0
15.352,6,0.3926990817,0,0,trans,nan,0,0
15.352,6,0.3926990817,0,0,refl,nan,0,0
15.376,6,0.3926990817,0,0,trans,nan,0,0
15.376,6,0.3926990817,0,0,refl,nan,0,0
15.4,6,0.3926990817,0,0,trans,nan,0,0
15.4,6,0.3926990817,0,0,refl,nan,0,0
15.424,6,0.3926990817,0,0,trans,nan,0,0
15.424,6,0.3926990817,0,0,refl,nan,0,0
15.448,6,0.3926990817,0,0,trans,nan,0,0
15.448,6,0.3926990817,0,0,refl,nan,0,0
15.472,6,0.3926990817,0,0,trans,nan,0,0
15.472,6,0.3926990817,0,0,refl,nan,0,0
15.496,6,0.3926990817,0,0,trans,nan,0,0
15.496,6,0.3926990817,0,0,refl,nan,0,0
15.52,6,0.3926990817,0,0,trans,nan,0,0
15.52,6,0.3926990817,0,0,refl,nan,0,0
15.544,6,0.3926990817,0,0,trans,nan,0,0
15.544,6,0.3926990817,0,0,refl,nan,0,0
15.568,6,0.3926990817,0,0,trans,nan,0,0
15.568,6,0.3926990817,0,0,refl,nan,0,0
15.592,6,0.3926990817,0,0,trans,nan,0,0
15.592,6,0.3926990817,0,0,refl,nan,0,0
15.616,6,0.3926990817,0,0,trans,nan,0,0
15.616,6,0.3926990817,0,0,refl,nan,0,0
15.64,6,0.3926990817,0,0,trans,nan,0,0
15.64,6,0.3926990817,0,0,refl,nan,0,0
15.664,6,0.3926990817,0,0,trans,nan,0,0
15.664,6,0.3926990817,0,0,refl,nan,0,0
15.688,6,0.3926990817,0,0,trans,nan,0,0
15.688,6,0.3926990817,0,0,refl,nan,0,0
15.712,6,0.3926990817,0,0,trans,nan,0,0
15.712,6,0.3926990817,0,0,refl,nan,0,0
15.736,6,0.3926990817,0,0,trans,nan,0,0
15.736,6,0.3926990817,0,0,refl,nan,0,0
15.76,6,0.3926990817,0,0,trans,nan,0,0
15.76,6,0.3926990817,0,0,refl,nan,0,0
15.784,6,0.3926990817,0,0,trans,nan,0,0
15.784,6,0.3926990817,0,0,refl,nan,0,0
15.808,6,0.3926990817,0,0,trans,nan,0,0
15.808,6,0.3926990817,0,0,refl,nan,0,0
15.832,6,0.3926990817,0,0,trans,nan,0,0
15.832,6,0.3926990817,0,0,refl,nan,0,0
15.856,6,0.3926990817,0,0,trans,nan,0,0
15.856,6,0.3926990817,0,0,refl,nan,0,0
15.88,6,0.3926990817,0,0,trans,nan,0,0
15.88,6,0.3926990817,0,0,refl,nan,0,0
15.904,6,0.3926990817,0,0,trans,nan,0,0
15.904,6,0.3926990817,0,0,refl,nan,0,0
15.928,6,0.3926990817,0,0,trans,nan,0,0
15.928,6,0.3926990817,0,0,refl,nan,0,0
15.952,6,0.3926990817,0,0,trans,nan,0,0
15.952,6,0.3926990817,0,0,refl,nan,0,0
15.976,6,0.3926990817,0,0,trans,nan,0,0
15.976,6,0.3926990817,0,0,refl,nan,0,0
16,6,0.3926990817,0,0,trans,nan,0,0
16,6,0.3926990817,0,0,refl,nan,0,0
16.024,6,0.3926990817,0,0,trans,nan,0,0
16.024,6,0.3926990817,0,0,refl,nan,0,0
16.048,6,0.3926990817,0,0,trans,nan,0,0
16.048,6,0.3926990817,0,0,refl,nan,0,0
16.072,6,0.3926990817,0,0,trans,nan,0,0
16.072,6,0.3926990817,0,0,refl,nan,0,0
16.096,6,0.3926990817,0,0,trans,nan,0,0
16.096,6,0.3926990817,0,0,refl,nan,0,0
16.12,6,0.3926990817,0,0,trans,nan,0,0
16.12,6,0.3926990817,0,0,refl,nan,0,0
16.144,6,0.3926990817,0,0,trans,nan,0,0
16.144,6,0.3926990817,0,0,refl,nan,0,0
16.168,6,0.3926990817,0,0,trans,nan,0,0
16.168,6,0.3926990817,0,0,refl,nan,0,0
16.192,6,0.3926990817,0,0,trans,nan,0,0
16.192,6,0.3926990817,0,0,refl,nan,0,0
16.216,6,0.3926990817,0,0,trans,nan,0,0
16.216,6,0.3926990817,0,0,refl,nan,0,0
16.24,6,0.3926990817,0,0,trans,nan,0,0
16.24,6,0.3926990817,0,0,refl,nan,0,0
16.264,6,0.3926990817,0,0,trans,nan,0,0
16.264,6,0.3926990817,0,0,refl,nan,0,0
16.288,6,0.3926990817,0,0,trans,nan,0,0
16.288,6,0.3926990817,0,0,refl,nan,0,0
16.312,6,0.3926990817,0,0,trans,nan,0,0
16.312,6,0.3926990817,0,0,refl,nan,0,0
16.336,6,0.3926990817,0,0,trans,nan,0,0
16.336,6,0.3926990817,0,0,refl,nan,0,0
16.36,6,0.3926990817,0,0,trans,nan,0,0
16.36,6,0.3926990817,0,0,refl,nan,0,0
16.384,6,0.3926990817,0,0,trans,nan,0,0
16.384,6,0.3926990817,0,0,refl,nan,0,0
16.408,6,0.3926990817,0,0,trans,nan,0,0
16.408,6,0.3926990817,0,0,refl,nan,0,0
16.432,6,0.3926990817,0,0,trans,nan,0,0
16.432,6,0.3926990817,0,0,refl,nan,0,0
16.456,6,0.3926990817,0,0,trans,nan,0,0
16.456,6,0.3926990817,0,0,refl,nan,0,0
16.48,6,0.3926990817,0,0,trans,nan,0,0
16.48,6,0.3926990817,0,0,refl,nan,0,0
16.504,6,0.3926990817,0,0,trans,nan,0,0
16.504,6,0.3926990817,0,0,refl,nan,0,0
16.528,6,0.3926990817,0,0,trans,nan,0,0
16.528,6,0.3926990817,0,0,refl,nan,0,0
16.552,6,0.3926990817,0,0,trans,nan,0,0
16.552,6,0.3926990817,0,0,refl,nan,0,0
16.576,6,0.3926990817,0,0,trans,nan,0,0
16.576,6,0.3926990817,0,0,refl,nan,0,0
16.6,6,0.3926990817,0,0,trans,nan,0,0
16.6,6,0.3926990817,0,0,refl,nan,0,0
16.624,6,0.3926990817,0,0,trans,nan,0,0
16.624,6,0.3926990817,0,0,refl,nan,0,0
16.648,6,0.3926990817,0,0,trans,nan,0,0
16.648,6,0.3926990817,0,0,refl,nan,0,0
16.672,6,0.3926990817,0,0,trans,nan,0,0
16.672,6,0.3926990817,0,0,refl,nan,0,0
16.696,6,0.3926990817,0,0,trans,nan,0,0
16.696,6,0.3926990817,0,0,refl,nan,0,0
16.72,6,0.3926990817,0,0,trans,nan,0,0
16.72,6,0.3926990817,0,0,refl,nan,0,0
16.744,6,0.3926990817,0,0,trans,nan,0,0
16.744,6,0.3926990817,0,0,refl,nan,0,0
16.768,6,0.3926990817,0,0,trans,nan,0,0
16.768,6,0.3926990817,0,0,refl,nan,0,0
16.792,6,0.3926990817,0,0,trans,nan,0,0
16.792,6,0.3926990817,0,0,refl,nan,0,0
16.816,6,0.3926990817,0,0,trans,nan,0,0
16.816,6,0.3926990817,0,0,refl,nan,0,0
16.84,6,0.3926990817,0,0,trans,nan,0,0
16.84,6,0.3926990817,0,0,refl,nan,0,0
16.864,6,0.3926990817,0,0,trans,nan,0,0
16.864,6,0.3926990817,0,0,refl,nan,0,0
16.888,6,0.3926990817,0,0,trans,nan,0,0
16.888,6,0.3926990817,0,0,refl,nan,0,0
16.912,6,0.3926990817,0,0,trans,nan,0,0
16.912,6,0.3926990817,0,0,refl,nan,0,0
16.936,6,0.3926990817,0,0,trans,nan,0,0
16.936,6,0.3926990817,0,0,refl,nan,0,0
16.96,6,0.3926990817,0,0,trans,nan,0,0
16.96,6,0.3926990817,0,0,refl,nan,0,0
16.984,6,0.3926990817,0,0,trans,nan,0,0
16.984,6,0.3926990817,0,0,refl,nan,0,0
17.008,6,0.3926990817,0,0,trans,nan,0,0
17.008,6,0.3926990817,0,0,refl,nan,0,0
17.032,6,0.3926990817,0,0,trans,nan,0,0
17.032,6,0.3926990817,0,0,refl,nan,0,0
17.056,6,0.3926990817,0,0,trans,nan,0,0
17.056,6,0.3926990817,0,0,refl,nan,0,0
17.08,6,0.3926990817,0,0,trans,nan,0,0
17.08,6,0.3926990817,0,0,refl,nan,0,0
17.104,6,0.3926990817,0,0,trans,nan,0,0
17.104,6,0.3926990817,0,0,refl,nan,0,0
17.128,6,0.3926990817,0,0,trans,nan,0,0
17.128,6,0.3926990817,0,0,refl,nan,0,0
17.152,6,0.3926990817,0,0,trans,nan,0,0
17.152,6,0.3926990817,0,0,refl,nan,0,0
17.176,6,0.3926990817,0,0,trans,nan,0,0
17.176,6,0.3926990817,0,0,refl,nan,0,0
17.2,6,0.3926990817,0,0,trans,nan,0,0
17.2,6,0.3926990817,0,0,refl,nan,0,0
17.224,6,0.3926990817,0,0,trans,nan,0,0
17.224,6,0.3926990817,0,0,refl,nan,0,0
17.248,6,0.3926990817,0,0,trans,nan,0,0
17.248,6,0.3926990817,0,0,refl,nan,0,0
17.272,6,0.3926990817,0,0,trans,nan,0,0
17.272,6,0.3926990817,0,0,refl,nan,0,0
17.296,6,0.3926990817,0,0,trans,nan,0,0
17.296,6,0.3926990817,0,0,refl,nan,0,0
17.32,6,0.3926990817,0,0,trans,nan,0,0
17.32,6,0.3926990817,0,0,refl,nan,0,0
17.344,6,0.3926990817,0,0,trans,nan,0,0
17.344,6,0.3926990817,0,0,refl,nan,0,0
17.368,6,0.3926990817,0,0,trans,nan,0,0
17.368,6,0.3926990817,0,0,refl,nan,0,0
17.392,6,0.3926990817,0,0,trans,nan,0,0
17.392,6,0.3926990817,0,0,refl,nan,0,0
17.416,6,0.3926990817,0,0,trans,nan,0,0
17.416,6,0.3926990817,0,0,refl,nan,0,0
17.44,6,0.3926990817,0,0,trans,nan,0,0
17.44,6,0.3926990817,0,0,refl,nan,0,0
17.464,6,0.3926990817,0,0,trans,nan,0,0
17.464,6,0.3926990817,0,0,refl,nan,0,0
17.488,6,0.3926990817,0,0,trans,nan,0,0
17.488,6,0.3926990817,0,0,refl,nan,0,0
17.512,6,0.3926990817,0,0,trans,nan,0,0
17.512,6,0.3926990817,0,0,refl,nan,0,0
17.536,6,0.3926990817,0,0,trans,nan,0,0
17.536,6,0.3926990817,0,0,refl,nan,0,0
17.56,6,0.3926990817,0,0,trans,nan,0,0
17.56,6,0.3926990817,0,0,refl,nan,0,0
17.584,6,0.3926990817,0,0,trans,nan,0,0
17.584,6,0.3926990817,0,0,refl,nan,0,0
17.608,6,0.3926990817,0,0,trans,nan,0,0
17.608,6,0.3926990817,0,0,refl,nan,0,0
17.632,6,0.3926990817,0,0,trans,nan,0,0
17.632,6,0.3926990817,0,0,refl,nan,0,0
17.656,6,0.3926990817,0,0,trans,nan,0,0
17.656,6,0.3926990817,0,0,refl,nan,0,0
17.68,6,0.3926990817,0,0,trans,nan,0,0
17.68,6,0.3926990817,0,0,refl,nan,0,0
17.704,6,0.3926990817,0,0,trans,nan,0,0
17.704,6,0.3926990817,0,0,refl,nan,0,0
17.728,6,0.3926990817,0,0,trans,nan,0,0
17.728,6,0.3926990817,0,0,refl,nan,0,0
17.752,6,0.3926990817,0,0,trans,nan,0,0
17.752,6,0.3926990817,0,0,refl,nan,0,0
17.776,6,0.3926990817,0,0,trans,nan,0,0
17.776,6,0.3926990817,0,0,refl,nan,0,0
17.8,6,0.3926990817,0,0,trans,nan,0,0
17.8,6,0.3926990817,0,0,refl,nan,0,0
17.824,6,0.3926990817,0,0,trans,nan,0,0
17.824,6,0.3926990817,0,0,refl,nan,0,0
17.848,6,0.3926990817,0,0,trans,nan,0,0
17.848,6,0.3926990817,0,0,refl,nan,0,0
17.872,6,0.3926990817,0,0,trans,nan,0,0
17.872,6,0.3926990817,0,0,refl,nan,0,0
17.896,6,0.3926990817,0,0,trans,nan,0,0
17.896,6,0.3926990817,0,0,refl,nan,0,0
17.92,6,0.3926990817,0,0,trans,nan,0,0
17.92,6,0.3926990817,0,0,refl,nan,0,0
17.944,6,0.3926990817,0,0,trans,nan,0,0
17.944,6,0.3926990817,0,0,refl,nan,0,0
17.968,6,0.3926990817,0,0,trans,nan,0,0
17.968,6,0.3926990817,0,0,refl,nan,0,0
17.992,6,0.3926990817,0,0,trans,nan,0,0
17.992,6,0.3926990817,0,0,refl,nan,0,0
18.016,6,0.3926990817,0,0,trans,nan,0,0
18.016,6,0.3926990817,0,0,refl,nan,0,0
18.04,6,0.3926990817,0,0,trans,nan,0,0
18.04,6,0.3926990817,0,0,refl,nan,0,0
18.064,6,0.3926990817,0,0,trans,nan,0,0
18.064,6,0.3926990817,0,0,refl,nan,0,0
18.088,6,0.3926990817,0,0,trans,nan,0,0
18.088,6,0.3926990817,0,0,refl,nan,0,0
18.112,6,0.3926990817,0,0,trans,nan,0,0
18.112,6,0.3926990817,0,0,refl,nan,0,0
18.136,6,0.3926990817,0,0,trans,nan,0,0
18.136,6,0.3926990817,0,0,refl,nan,0,0
18.16,6,0.3926990817,0,0,trans,nan,0,0
18.16,6,0.3926990817,0,0,refl,nan,0,0
18.184,6,0.3926990817,0,0,trans,nan,0,0
18.184,6,0.3926990817,0,0,refl,nan,0,0
18.208,6,0.3926990817,0,0,trans,nan,0,0
18.208,6,0.3926990817,0,0,refl,nan,0,0
18.232,6,0.3926990817,0,0,trans,nan,0,0
18.232,6,0.3926990817,0,0,refl,nan,0,0
18.256,6,0.3926990817,0,0,trans,nan,0,0
18.256,6,0.3926990817,0,0,refl,nan,0,0
18.28,6,0.3926990817,0,0,trans,nan,0,0
18.28,6,0.3926990817,0,0,refl,nan,0,0
18.304,6,0.3926990817,0,0,trans,nan,0,0
18.304,6,0.3926990817,0,0,refl,nan,0,0
18.328,6,0.3926990817,0,0,trans,nan,0,0
18.328,6,0.3926990817,0,0,refl,nan,0,0
18.352,6,0.3926990817,0,0,trans,nan,0,0
18.352,6,0.3926990817,0,0,refl,nan,0,0
18.376,6,0.3926990817,0,0,trans,nan,0,0
18.376,6,0.3926990817,0,0,refl,nan,0,0
18.4,6,0.3926990817,0,0,trans,nan,0,0
18.4,6,0.3926990817,0,0,refl,nan,0,0
18.424,6,0.3926990817,0,0,trans,nan,0,0
18.424,6,0.3926990817,0,0,refl,nan,0,0
18.448,6,0.3926990817,0,0,trans,nan,0,0
18.448,6,0.3926990817,0,0,refl,nan,0,0
18.472,6,0.3926990817,0,0,trans,nan,0,0
18.472,6,0.3926990817,0,0,refl,nan,0,0
18.496,6,0.3926990817,0,0,trans,nan,0,0
18.496,6,0.3926990817,0,0,refl,nan,0,0
18.52,6,0.3926990817,0,0,trans,nan,0,0
18.52,6,0.3926990817,0,0,refl,nan,0,0
18.544,6,0.3926990817,0,0,trans,nan,0,0
18.544,6,0.3926990817,0,0,refl,nan,0,0
18.54965834,6,0.3926990817,0,0,trans,nan,0,0
18.54965834,6,0.3926990817,0,0,refl,nan,0,0
18.568,6,0.3926990817,0,0,trans,nan,0,0
18.568,6,0.3926990817,0,0,refl,nan,0,0
18.592,6,0.3926990817,0,0,trans,nan,0,0
18.592,6,0.3926990817,0,0,refl,nan,0,0
18.616,6,0.3926990817,0,0,trans,nan,0,0
18.616,6,0.3926990817,0,0,refl,nan,0,0
18.64,6,0.3926990817,0,0,trans,nan,0,0
18.64,6,0.3926990817,0,0,refl,nan,0,0
18.664,6,0.3926990817,0,0,trans,nan,0,0
18.664,6,0.3926990817,0,0,refl,nan,0,0
18.688,6,0.3926990817,0,0,trans,nan,0,0
18.688,6,0.3926990817,0,0,refl,nan,0,0
18.712,6,0.3926990817,0,0,trans,nan,0,0
18.712,6,0.3926990817,0,0,refl,nan,0,0
18.736,6,0.3926990817,0,0,trans,nan,0,0
18.736,6,0.3926990817,0,0,refl,nan,0,0
18.76,6,0.3926990817,0.01945141001,1,trans,0.00625594142,0.05074178157,0.0026138652
18.76,6,0.3926990817,0.01945141001,1,refl,0.008176809252,0.05053228013,0.002620371545
18.784,6,0.3926990817,0.02782359032,1,trans,0.00891087311,0.05964492243,0.003636920431
18.784,6,0.3926990817,0.02782359032,1,refl,0.01057814274,0.05941628634,0.003642192186
18.808,6,0.3926990817,0.03421188433,1,trans,0.01081174784,0.06564743431,0.004426479523
18.808,6,0.3926990817,0.03421188433,1,refl,0.01230897725,0.06552539691,0.004445088562
18.832,6,0.3926990817,0.03958863352,1,trans,0.01211229083,0.0699026518,0.005033088318
18.832,6,0.3926990817,0.03958863352,1,refl,0.0134490898,0.06981477093,0.005054980256
18.856,6,0.3926990817,0.04432350168,1,trans,0.01332986289,0.0730826636,0.005518760963
18.856,6,0.3926990817,0.04432350168,1,refl,0.01456367821,0.07298267511,0.005538571589
18.88,6,0.3926990817,0.04860444139,1,trans,0.01460457657,0.0757100101,0.005945299285
18.88,6,0.3926990817,0.04860444139,1,refl,0.01578359816,0.07559434832,0.005963627469
18.904,6,0.3926990817,0.05254252248,1,trans,0.01589280593,0.07807687498,0.006348579686
18.904,6,0.3926990817,0.05254252248,1,refl,0.0170419669,0.07795694872,0.006367714489
18.92439891,6,0.3926990817,0.0556747037,1,trans,0.01694216844,0.0799834908,0.006684395873
18.92439891,6,0.3926990817,0.0556747037,1,refl,0.01807322608,0.07986855909,0.006705628232
18.928,6,0.3926990817,0.05620985356,1,trans,0.0171199477,0.0803129868,0.006743268458
18.928,6,0.3926990817,0.05620985356,1,refl,0.01824801523,0.08019951216,0.00676495181
18.952,6,0.3926990817,0.05965638801,1,trans,0.01823200244,0.08246180025,0.007132354413
18.952,6,0.3926990817,0.05965638801,1,refl,0.01933990437,0.08236028201,0.007157247953
18.976,6,0.3926990817,0.06291842056,1,trans,0.01920308299,0.08452791279,0.007513726438
18.976,6,0.3926990817,0.06291842056,1,refl,0.02028934406,0.08443878127,0.007541565265
19,6,0.3926990817,0.06602330411,1,trans,0.02003008571,0.08650225185,0.007883843909
19,6,0.3926990817,0.06602330411,1,refl,0.02109376216,0.08642244139,0.007913785179
19.024,6,0.3926990817,0.06899225862,1,trans,0.02072515114,0.08837456428,0.008239595502
19.024,6,0.3926990817,0.06899225862,1,refl,0.02176709633,0.08829929859,0.008270572614
19.048,6,0.3926990817,0.07184213831,1,trans,0.02130888347,0.09013899358,0.008579106679
19.048,6,0.3926990817,0.07184213831,1,refl,0.02233196542,0.09006330414,0.008610115432
19.072,6,0.3926990817,0.07458659362,1,trans,0.02180504459,0.09179584194,0.008901936567
19.072,6,0.3926990817,0.07458659362,1,refl,0.02281375977,0.09171564227,0.008932226672
19.096,6,0.3926990817,0.07723686349,1,trans,0.02223680754,0.0933512573,0.009208932849
19.096,6,0.3926990817,0.07723686349,1,refl,0.02323661862,0.09326394655,0.009238104172
19.12,6,0.3926990817,0.0798023323,1,trans,0.02262442807,0.09481591443,0.009501922375
19.12,6,0.3926990817,0.0798023323,1,refl,0.02362105732,0.09472057362,0.009529941415
19.144,6,0.3926990817,0.08229093159,1,trans,0.02298407975,0.09620336868,0.009783356067
19.144,6,0.3926990817,0.08229093159,1,refl,0.02398290022,0.09610065797,0.009810515965
19.168,6,0.3926990817,0.08470943647,1,trans,0.02332754936,0.09752848939,0.0100559808
19.168,6,0.3926990817,0.08470943647,1,refl,0.0243331401,0.09742036317,0.01008282887
19.192,6,0.3926990817,0.0870636885,1,trans,0.02366249619,0.09880617987,0.01032257491
19.192,6,0.3926990817,0.0870636885,1,refl,0.02467837264,0.09869551936,0.01034982762
19.216,6,0.3926990817,0.08935876627,1,trans,0.02399302547,0.1000504518,0.01058575818
19.216,6,0.3926990817,0.08935876627,1,refl,0.02502152388,0.09994068793,0.01061421776
19.24,6,0.3926990817,0.09159911782,1,trans,0.02432038973,0.1012738377,0.01084787156
19.24,6,0.3926990817,0.09159911782,1,refl,0.02536267026,0.1011686087,0.01087835244
19.264,6,0.3926990817,0.09378866501,1,trans,0.02464369543,0.1024870839,0.01111091409
19.264,6,0.3926990817,0.09378866501,1,refl,0.02569982742,0.1023899499,0.01114418297
19.288,6,0.3926990817,0.09593088662,1,trans,0.02496054441,0.1036990534,0.01137652246
19.288,6,0.3926990817,0.09593088662,1,refl,0.02602964214,0.1036132741,0.01141325285
19.312,6,0.3926990817,0.09802888531,1,trans,0.02526757798,0.1049167739,0.01164597994
19.312,6,0.3926990817,0.09802888531,1,refl,0.02634796277,0.1048451473,0.01168672005
19.336,6,0.3926990817,0.1000854421,1,trans,0.02556091546,0.1061455754,0.01192024358
19.336,6,0.3926990817,0.1000854421,1,refl,0.02665028699,0.10609033,0.01196539593
19.36,6,0.3926990817,0.1021030613,1,trans,0.02583649325,0.1073892791,0.01219998165
19.36,6,0.3926990817,0.1021030613,1,refl,0.02693209887,0.1073520118,0.01224979239
19.384,6,0.3926990817,0.1040840071,1,trans,0.02609031646,0.1086504072,0.0124856156
19.384,6,0.3926990817,0.1040840071,1,refl,0.02718911149,0.108632058,0.01254017181
19.408,6,0.3926990817,0.1060303352,1,trans,0.02631863761,0.1099303968,0.01277736282
19.408,6,0.3926990817,0.1060303352,1,refl,0.02741743252,0.1099312536,0.01283659613
19.432,6,0.3926990817,0.1079439181,1,trans,0.02651807596,0.111229805,0.01307527788
19.432,6,0.3926990817,0.1079439181,1,refl,0.02761366799,0.1112495325,0.01313897313
19.456,6,0.3926990817,0.1098264674,1,trans,0.02668568964,0.1125484999,0.01337929086
19.456,6,0.3926990817,0.1098264674,1,refl,0.0277749776,0.1125861866,0.0134470988
19.48,6,0.3926990817,0.1116795525,1,trans,0.02681901071,0.1138858325,0.01368924217
19.48,6,0.3926990817,0.1116795525,1,refl,0.02789909229,0.1139400534,0.01376069511
19.504,6,0.3926990817,0.1135046166,1,trans,0.02691605141,0.1152407898,0.01400491345
19.504,6,0.3926990817,0.1135046166,1,refl,0.02798430263,0.1153096783,0.01407944311
19.528,6,0.3926990817,0.1153029902,1,trans,0.02697528832,0.1166121273,0.01432605441
19.528,6,0.3926990817,0.1153029902,1,refl,0.02802942534,0.1166934556,0.01440301126
19.552,6,0.3926990817,0.1170759033,1,trans,0.02699562992,0.117998482,0.01465240578
19.552,6,0.3926990817,0.1170759033,1,refl,0.02803375338,0.1180897444,0.01473107907
19.576,6,0.3926990817,0.1188244955,1,trans,0.02697637197,0.1193984662,0.01498371836
19.576,6,0.3926990817,0.1188244955,1,refl,0.02799699468,0.1194969648,0.0150633563
19.6,6,0.3926990817,0.1205498252,1,trans,0.02691714448,0.1208107433,0.01531976836
19.6,6,0.3926990817,0.1205498252,1,refl,0.0279192034,0.1209136711,0.01539959778
19.624,6,0.3926990817,0.1222528774,1,trans,0.02681785352,0.1222340869,0.01566036927
19.624,6,0.3926990817,0.1222528774,1,refl,0.02780070729,0.122338608,0.01573961433
19.648,6,0.3926990817,0.1239345702,1,trans,0.02667862037,0.1236674237,0.01600538046
19.648,6,0.3926990817,0.1239345702,1,refl,0.02764203409,0.1237707469,0.01608327984
19.672,6,0.3926990817,0.1255957619,1,trans,0.02649972051,0.1251098622,0.01635471281
19.672,6,0.3926990817,0.1255957619,1,refl,0.02744383956,0.1252093079,0.01643053511
19.696,6,0.3926990817,0.1272372553,1,trans,0.02628152421,0.1265607092,0.01670833162
19.696,6,0.3926990817,0.1272372553,1,refl,0.02720683901,0.1266537665,0.01678138867
19.72,6,0.3926990817,0.1288598032,1,trans,0.02602444038,0.1280194736,0.01706625713
19.72,6,0.3926990817,0.1288598032,1,refl,0.02693174427,0.1281038492,0.01713591502
19.744,6,0.3926990817,0.1304641125,1,trans,0.02572886478,0.1294858621,0.01742856295
19.744,6,0.3926990817,0.1304641125,1,refl,0.02661920698,0.1295595177,0.01749425081
19.768,6,0.3926990817,0.132050848,1,trans,0.02539513371,0.1309597649,0.01779537284
19.768,6,0.3926990817,0.132050848,1,refl,0.02626976923,0.1310209464,0.01785658918
19.792,6,0.3926990817,0.1336206356,1,trans,0.02502348353,0.1324412367,0.01816685591
19.792,6,0.3926990817,0.1336206356,1,refl,0.02588382193,0.1324884924,0.01822317285
19.816,6,0.3926990817,0.135174066,1,trans,0.02461401654,0.133930471,0.01854322088
19.816,6,0.3926990817,0.135174066,1,refl,0.02546157101,0.1339626614,0.01859428624
19.84,6,0.3926990817,0.1367116966,1,trans,0.02416667328,0.1354277715,0.01892470938
19.84,6,0.3926990817,0.1367116966,1,refl,0.02500301129,0.1354440709,0.01897024691
19.864,6,0.3926990817,0.1382340547,1,trans,0.02368121101,0.1369335203,0.01931158875
19.864,6,0.3926990817,0.1382340547,1,refl,0.02450790779,0.1369334116,0.01935139677
19.888,6,0.3926990817,0.1397416394,1,trans,0.02315718835,0.1384481458,0.01970414444
19.888,6,0.3926990817,0.1397416394,1,refl,0.02397578369,0.1384314086,0.01973809309
19.912,6,0.3926990817,0.1412349239,1,trans,0.02259395549,0.1399720884,0.02010267235
19.912,6,0.3926990817,0.1412349239,1,refl,0.02340591461,0.1399387827,0.02013069974
19.936,6,0.3926990817,0.142714357,1,trans,0.02199064956,0.1415057681,0.02050747108
19.936,6,0.3926990817,0.142714357,1,refl,0.02279732827,0.1414562142,0.02052957871
19.96,6,0.3926990817,0.1441803651,1,trans,0.02134619475,0.1430495521,0.02091883438
19.96,6,0.3926990817,0.1441803651,1,refl,0.02214880896,0.1429843079,0.02093508205
19.984,6,0.3926990817,0.1456333536,1,trans,0.02065930645,0.144603724,0.02133704393
19.984,6,0.3926990817,0.1456333536,1,refl,0.02145890602,0.1445235614,0.02134754445
20.008,6,0.3926990817,0.1470737084,1,trans,0.01992849902,0.1461684552,0.02176236237
20.008,6,0.3926990817,0.1470737084,1,refl,0.02072594564,0.146074336,0.02176727646
20.032,6,0.3926990817,0.1485017972,1,trans,0.01915209653,0.1477437783,0.02219502683
20.032,6,0.3926990817,0.1485017972,1,refl,0.01994804539,0.1476368318,0.02219455862
20.056,6,0.3926990817,0.1499179704,1,trans,0.01832824598,0.1493295632,0.02263524306
20.056,6,0.3926990817,0.1499179704,1,refl,0.01912313087,0.1492110667,0.02262963655
20.08,6,0.3926990817,0.1513225626,1,trans,0.01745493247,0.1509254964,0.02308318012
20.08,6,0.3926990817,0.1513225626,1,refl,0.01824895395,0.1507968602,0.02307271738
20.104,6,0.3926990817,0.1527158933,1,trans,0.01652999583,0.1525310634,0.02353896605
20.104,6,0.3926990817,0.1527158933,1,refl,0.01732311237,0.1523938241,0.02352396784
20.128,6,0.3926990817,0.1540982681,1,trans,0.01555114813,0.1541455362,0.02400268452
20.128,6,0.3926990817,0.1540982681,1,refl,0.01634307067,0.1540013598,0.02398351479
20.152,6,0.3926990817,0.1554699791,1,trans,0.01451599182,0.1557679658,0.0244743732
20.152,6,0.3926990817,0.1554699791,1,refl,0.01530618312,0.155618668,0.02445144909
20.176,6,0.3926990817,0.1568313062,1,trans,0.01342203816,0.1573971835,0.0249540245
20.176,6,0.3926990817,0.1568313062,1,refl,0.01420972083,0.1572447726,0.02492783468
20.2,6,0.3926990817,0.1581825174,1,trans,0.01226672664,0.1590318134,0.02544159026
20.2,6,0.3926990817,0.1581825174,1,refl,0.01305090828,0.1588785686,0.02541272577
20.224,6,0.3926990817,0.1595238699,1,trans,0.011047448,0.1606703055,0.02593699319
20.224,6,0.3926990817,0.1595238699,1,refl,0.01182698172,0.1605189055,0.02590619652
20.248,6,0.3926990817,0.1608556102,1,trans,0.009761579165,0.1623110041,0.02644015048
20.248,6,0.3926990817,0.1608556102,1,refl,0.0105352979,0.1621647256,0.02640839074
20.272,6,0.3926990817,0.1621779752,1,trans,0.008406555862,0.1639522813,0.02695102074
20.272,6,0.3926990817,0.1621779752,1,refl,0.009173558496,0.1638152874,0.02691960257
20.296,6,0.3926990817,0.1634911923,1,trans,0.006980062319,0.1655928075,0.02746969916
