f_THz,lam_um,Re_S11,Im_S11,Re_S21,Im_S21,absS11,absS21,absS11_cross,absS21_cross,R_total,T_total,A,R_higher,T_higher
23.392,12.81602505,-0.5422086822,-0.1319595629,0.4547236107,-0.158390465,0.558035466,0.4815195755,2.718672653e-05,2.820121711e-05,0.5036569626,0.4274814409,0.06886159644,0.1922533806,0.1956203386
23.416,12.80288939,-0.5421031753,-0.1320588105,0.4547946343,-0.1585127808,0.5579564339,0.4816268899,2.666918833e-05,2.765315893e-05,0.5035542694,0.4275641336,0.06888159698,0.1922388866,0.1955996718
23.44,12.78978063,-0.542015287,-0.1321640542,0.4548532372,-0.1586488071,0.5578959658,0.4817270092,2.635377401e-05,2.726144472e-05,0.5034659289,0.4276328732,0.06890119792,0.1922180196,0.1955719611
23.464,12.77669869,-0.5419430539,-0.132278937,0.4549016786,-0.1587988828,0.557853019,0.4818221896,2.622049229e-05,2.701818514e-05,0.503390826,0.4276899416,0.0689192324,0.1921908346,0.1955373185
23.488,12.76364348,-0.5418842683,-0.1324056862,0.4549416237,-0.1589629862,0.5578259818,0.4819140089,2.625481442e-05,2.691913714e-05,0.5033272286,0.4277369808,0.06893579054,0.192157402,0.1954958681
23.512,12.75061492,-0.5418368815,-0.1325455491,0.4549743094,-0.1591409436,0.5578131665,0.4820035914,2.644679837e-05,2.696361159e-05,0.5032733353,0.4277752069,0.06895145776,0.1921178058,0.1954477441
23.536,12.73761293,-0.5417991432,-0.1326991489,0.4550006707,-0.1593325309,0.5578130293,0.4820917607,2.679047144e-05,2.715458109e-05,0.5032275186,0.4278055551,0.06896692634,0.1920721422,0.1953930885
23.56,12.72463744,-0.5417696147,-0.1328667346,0.4550214318,-0.1595375213,0.5578242416,0.4821791411,2.728338788e-05,2.74990092e-05,0.5031884026,0.4278287749,0.06898282244,0.1920205174,0.1953320501
23.584,12.71168835,-0.5417471318,-0.133048342,0.455037169,-0.1597557049,0.557845692,0.4822662236,2.792628498e-05,2.800844272e-05,0.5031548629,0.427845493,0.06899964416,0.191963046,0.1952647818
23.608,12.69876559,-0.5417307546,-0.1332438925,0.4550483541,-0.1599868964,0.5578764606,0.4823534094,2.872275134e-05,2.869993538e-05,0.5031259957,0.4278562523,0.06901775204,0.1918998495,0.1951914399
23.632,12.68586908,-0.541719719,-0.1334532523,0.4550553842,-0.1602309362,0.5579157862,0.4824410385,2.967878524e-05,2.959740462e-05,0.5031010802,0.4278615384,0.06903738136,0.1918310549,0.1951121819
23.656,12.67299873,-0.541713397,-0.1336762656,0.4550586028,-0.1604876894,0.557963035,0.4825294089,3.080204663e-05,3.073356306e-05,0.5030795416,0.4278617965,0.0690586619,0.1917567922,0.1950271651
23.68,12.66015448,-0.5417112643,-0.1339127743,0.4550583137,-0.1607570426,0.5580176744,0.4826187892,3.210046833e-05,3.215260124e-05,0.5030609198,0.4278574419,0.06908163837,0.1916771937,0.1949365452
23.704,12.64733623,-0.5417128756,-0.1341626272,0.4550547919,-0.1610389017,0.5580792508,0.4827094276,3.357965427e-05,3.391378495e-05,0.5030448435,0.4278488674,0.06910628907,0.1915923922,0.1948404747
23.728,12.63454391,-0.5417178461,-0.1344256854,0.4550482905,-0.1613331895,0.5581473727,0.4828015583,3.523811475e-05,3.60959328e-05,0.5030310102,0.4278364478,0.06913254194,0.1915025193,0.1947391018
23.752,12.62177745,-0.541725837,-0.1347018238,0.4550390462,-0.161639843,0.5582216977,0.4828954052,3.705887643e-05,3.880193155e-05,0.5030191693,0.4278205428,0.06916028794,0.1914077041,0.1946325689
23.776,12.60903676,-0.5417365448,-0.1349909317,0.4550272832,-0.1619588118,0.5583019216,0.4829911854,3.899556856e-05,4.215977266e-05,0.5030091094,0.4278014984,0.06918939218,0.1913080722,0.1945210114
23.8,12.59632176,-0.5417496938,-0.135292912,0.4550132164,-0.1622900563,0.558387771,0.4830891113,4.095156505e-05,4.630847723e-05,0.5030006485,0.4277796485,0.06921970293,0.1912037441,0.1944045569
23.824,12.58363239,-0.5417650292,-0.1356076801,0.4549970528,-0.1626335464,0.5584789967,0.483189392,4.275432862e-05,5.133468254e-05,0.5029936257,0.4277553152,0.06925105913,0.191094834,0.1942833241
23.848,12.57096855,-0.5417823129,-0.1359351634,0.4549789942,-0.1629892606,0.5585753693,0.4832922348,4.413726213e-05,5.70742567e-05,0.5029878945,0.4277288091,0.06928329643,0.1909814493,0.1941574216
23.872,12.55833018,-0.5418013196,-0.1362752996,0.4549592376,-0.1633571846,0.5586766751,0.4833978462,4.475808613e-05,6.264653977e-05,0.5029833184,0.4277004294,0.06931625218,0.1908636892,0.1940269478
23.896,12.54571719,-0.5418218343,-0.136628036,0.4549379771,-0.1637373109,0.558782713,0.4835064322,4.428819636e-05,6.589723357e-05,0.5029797663,0.4276704642,0.06934976944,0.1907416441,0.1938919899
23.92,12.53312952,-0.5418436493,-0.1369933284,0.4549154042,-0.1641296382,0.5588932925,0.4836181997,4.256284281e-05,6.417498496e-05,0.5029771093,0.4276391909,0.06938369983,0.1906153951,0.1937526237
23.944,12.52056707,-0.5418665632,-0.1373711406,0.4548917088,-0.1645341706,0.5590082312,0.4837333563,3.969310794e-05,5.728751719e-05,0.5029752181,0.4276068767,0.06941790516,0.1904850139,0.1936089134
23.968,12.50802979,-0.5418903784,-0.1377614436,0.4548670804,-0.1649509175,0.5591273536,0.4838521117,3.602890001e-05,4.807278357e-05,0.5029739611,0.4275737802,0.06945225875,0.1903505623,0.1934609119
23.992,12.49551759,-0.5419148998,-0.1381642148,0.4548417084,-0.1653798933,0.5592504885,0.4839746778,3.199722468e-05,3.920897327e-05,0.5029732025,0.4275401511,0.06948664638,0.1902120926,0.1933086609
24.016,12.4830304,-0.5419399334,-0.1385794384,0.4548157836,-0.1658211166,0.5593774684,0.4841012701,2.795024233e-05,3.173733184e-05,0.5029728015,0.4275062328,0.06952096577,0.1900696485,0.193152192
24.04,12.47056814,-0.541965284,-0.1390071043,0.4547894994,-0.1662746109,0.559508127,0.4842321086,2.410544779e-05,2.570379152e-05,0.5029726114,0.4274722644,0.06955512424,0.1899232666,0.1929915287
24.064,12.45813073,-0.5419907533,-0.1394472088,0.4547630539,-0.1667404033,0.5596422971,0.4843674197,2.056007282e-05,2.0845087e-05,0.5029724795,0.427438486,0.06958903453,0.1897729784,0.1928266882
24.088,12.44571812,-0.5420161359,-0.1398997544,0.4547366524,-0.1672185254,0.5597798075,0.4845074388,1.733063167e-05,1.687211735e-05,0.5029722477,0.4274051447,0.06962260761,0.1896188146,0.1926576861
24.112,12.43333021,-0.5420412152,-0.1403647504,0.4547105121,-0.1677090122,0.5599204784,0.4846524142,1.438767079e-05,1.35431557e-05,0.5029717537,0.4273725055,0.06965574074,0.1894608114,0.1924845428
24.136,12.42096694,-0.5420657547,-0.1408422146,0.4546848694,-0.1682119023,0.5600641141,0.484802614,1.167736989e-05,1.066692267e-05,0.5029708338,0.4273408691,0.06968829706,0.1892990218,0.1923072945
24.16,12.40862823,-0.5420894849,-0.141332175,0.4546599929,-0.1687272374,0.5602104902,0.4849583382,9.131100603e-06,8.087617536e-06,0.5029693281,0.4273106024,0.0697200695,0.1891335347,0.1921260126
24.184,12.39631401,-0.5421120771,-0.1418346744,0.454636207,-0.1692550615,0.5603593303,0.4851199403,6.665213701e-06,5.665947721e-06,0.5029670905,0.4272821961,0.06975071347,0.1889645114,0.1919408395
24.208,12.38402421,-0.5421330933,-0.14234978,0.4546139397,-0.1697954196,0.5605102592,0.485287872,4.170692738e-06,3.256912358e-06,0.502964009,0.4272563794,0.06977961152,0.1887922584,0.1917520607
24.232,12.37175875,-0.5421518727,-0.1428776029,0.4545938295,-0.1703483546,0.5606626993,0.485462781,1.48725586e-06,7.094271859e-07,0.5029600516,0.4272343754,0.06980557299,0.1886173892,0.1915602636
24.256,12.35951756,-0.5421672464,-0.1434183512,0.4545769929,-0.1709139009,0.5608156083,0.4856457598,1.682394102e-06,2.469157554e-06,0.5029553822,0.4272185449,0.06982607287,0.1884412357,0.1913667409
24.28,12.34730058,-0.5421766638,-0.1439724915,0.4545658435,-0.1714920676,0.5609666773,0.4858391044,5.914680169e-06,6.713437927e-06,0.5029507229,0.4272143601,0.06983491701,0.1882671098,0.1911747247
24.304,12.33510772,-0.5421725779,-0.1445414336,0.4545674567,-0.1720827938,0.5611090181,0.4860494425,1.283518248e-05,1.390587343e-05,0.5029488943,0.4272385683,0.06981253747,0.1881055639,0.1909945075
24.328,12.32293892,-0.5421150529,-0.1451329869,0.4546186972,-0.1726860516,0.5612061248,0.4863112504,2.873354327e-05,3.11247848e-05,0.5029670981,0.4273809421,0.06965195982,0.1880147828,0.1908823089
24.352,12.3107941,-0.5437494583,-0.1456060124,0.4528526377,-0.1737977876,0.5629072607,0.4850579166,8.395028283e-05,8.572047144e-05,0.503130621,0.424401425,0.07246795409,0.1862660297,0.1891202351
24.376,12.2986732,-0.5424110026,-0.1462792564,0.4543332405,-0.1739438741,0.5617893881,0.4864927181,4.509579279e-05,4.387967699e-05,0.5028328677,0.4267346911,0.07043244115,0.1872255491,0.1900595244
24.4,12.28657615,-0.5423653626,-0.1469038281,0.4543763592,-0.1745833356,0.5619082855,0.4867619714,2.427656872e-05,2.477366355e-05,0.5028283505,0.4268389558,0.07033269371,0.1870874286,0.1899017384
24.424,12.27450287,-0.5423550046,-0.1475354021,0.454384968,-0.1752388383,0.5620637383,0.4870054923,1.648273577e-05,1.739962686e-05,0.502809322,0.4268619867,0.07032869134,0.1868936758,0.1896876368
24.448,12.26245329,-0.5423522369,-0.1481782437,0.4543862953,-0.1759082958,0.5622301492,0.4872480209,1.232777684e-05,1.346199985e-05,0.5027832998,0.4268643488,0.07035235145,0.1866805589,0.1894537147
24.472,12.25042735,-0.5423510035,-0.1488333642,0.4543862339,-0.1765914284,0.5624019749,0.4874950073,9.673423248e-06,1.096728468e-05,0.5027518716,0.4268591718,0.07038895669,0.1864558901,0.1892077894
24.496,12.23842497,-0.5423491152,-0.1495011685,0.454386905,-0.1772882253,0.5625772499,0.4877484744,7.79620635e-06,9.220756376e-06,0.5027154272,0.4268510256,0.07043354723,0.186222265,0.1889524513
24.52,12.22644608,-0.5423455197,-0.1501818829,0.4543893242,-0.177998751,0.5627550628,0.4880094398,6.388888731e-06,7.919253184e-06,0.5026739874,0.4268419538,0.07048405874,0.1859807267,0.1886887404
24.544,12.21449063,-0.5423395977,-0.1508756691,0.4543940874,-0.1787231004,0.5629349045,0.4882785407,5.303262275e-06,6.909891098e-06,0.5026274304,0.4268330387,0.07053953086,0.1857317237,0.1884171054
24.568,12.20255853,-0.5423309223,-0.1515826626,0.4544016023,-0.1794613836,0.563116447,0.4885562449,4.464199083e-06,6.107518903e-06,0.5025755712,0.4268249357,0.07059949309,0.1854754383,0.1881377312
24.592,12.19064972,-0.5423191622,-0.1523029895,0.4544121832,-0.1802137212,0.5632994534,0.4888429375,3.834901356e-06,5.461195441e-06,0.5025181954,0.4268180911,0.07066371349,0.1852119211,0.1878506736
24.616,12.17876414,-0.5423040362,-0.1530367739,0.4544260936,-0.1809802413,0.563483737,0.4891389602,3.398852883e-06,4.938727049e-06,0.5024550751,0.4268128434,0.07073208156,0.1849411532,0.187555921
24.64,12.1669017,-0.5422852907,-0.1537841421,0.4544435692,-0.1817610782,0.5636691395,0.4894446314,3.145935409e-06,4.518754697e-06,0.5023859776,0.4268094743,0.07080454802,0.1846630788,0.1872534271
24.664,12.15506236,-0.5422626868,-0.1545452247,0.4544648293,-0.1825563718,0.5638555204,0.4897602576,3.060188403e-06,4.186315156e-06,0.5023106707,0.4268082383,0.07088109103,0.1843776227,0.1869431283
24.688,12.14324603,-0.5422359926,-0.1553201583,0.4544900843,-0.1833662669,0.5640427495,0.49008614,3.114128599e-06,3.9301489e-06,0.502228925,0.4268093792,0.07096169584,0.1840847017,0.1866249545
24.712,12.13145265,-0.5422049789,-0.1561090863,0.4545195408,-0.1841909132,0.5642307028,0.4904225785,3.273107335e-06,3.740995151e-06,0.5021405168,0.4268131414,0.07104634177,0.1837842308,0.1862988359
24.736,12.11968216,-0.5421694152,-0.15691216,0.4545534043,-0.1850304646,0.5644192597,0.490769875,3.503990412e-06,3.610542587e-06,0.5020452289,0.4268197777,0.07113499337,0.1834761281,0.1859647075
24.76,12.10793449,-0.5421290679,-0.1577295391,0.4545918822,-0.1858850791,0.5646083011,0.4911283355,3.780580681e-06,3.530878242e-06,0.5019428517,0.4268295541,0.07122759417,0.183160318,0.1856225122
24.784,12.09620957,-0.5420836977,-0.158561392,0.4546351853,-0.1867549188,0.5647977074,0.4914982721,4.084413652e-06,3.494316343e-06,0.5018331837,0.4268427543,0.07132406201,0.1828367333,0.1852722029
24.808,12.08450734,-0.5420330586,-0.1594078966,0.4546835305,-0.1876401489,0.5649873575,0.491880004,4.403260528e-06,3.493473614e-06,0.5017160316,0.4268596828,0.07142428566,0.1825053174,0.1849137444
24.832,12.07282772,-0.541976896,-0.1602692408,0.4547371417,-0.1885409381,0.5651771274,0.4922738602,4.729271512e-06,3.521450615e-06,0.5015912103,0.4268806676,0.07152812212,0.1821660249,0.1845471142
24.856,12.06117066,-0.5419149453,-0.1611456224,0.4547962522,-0.1894574581,0.5653668893,0.4926801797,5.057489651e-06,3.572006854e-06,0.5014585424,0.4269060629,0.07163539466,0.1818188228,0.1841723034
24.88,12.04953609,-0.5418469308,-0.16203725,0.4548611062,-0.1903898834,0.5655565107,0.4930993141,5.384825057e-06,3.639668952e-06,0.5013178579,0.4269362508,0.07174589132,0.181463691,0.1837893172
24.904,12.03792395,-0.5417725641,-0.1629443431,0.4549319606,-0.191338391,0.5657458529,0.4935316289,5.709388506e-06,3.719759993e-06,0.5011689927,0.4269716433,0.07185936399,0.1811006225,0.1833981747
24.928,12.02633416,-0.5416915424,-0.1638671324,0.4550090878,-0.19230316,0.5659347702,0.4939775048,6.03006915e-06,3.808367751e-06,0.5010117878,0.4270126845,0.07197552772,0.1807296236,0.1829989092
24.952,12.01476667,-0.5416035474,-0.1648058602,0.4550927768,-0.1932843719,0.5661231087,0.4944373407,6.34627003e-06,3.902279517e-06,0.5008460876,0.4270598518,0.0720940606,0.1803507134,0.1825915679
24.976,12.00322141,-0.5415082437,-0.1657607808,0.4551833365,-0.1942822099,0.5663107049,0.4949115546,6.657744634e-06,3.998909217e-06,0.5006717384,0.4271136578,0.07221460387,0.1799639239,0.1821762108
25,11.99169832,-0.5414052767,-0.1667321601,0.4552810977,-0.1952968594,0.5664973846,0.4954005866,6.964499185e-06,4.096236406e-06,0.5004885856,0.427174652,0.07233676247,0.1795692987,0.1817529107
25.024,11.98019733,-0.541294271,-0.1677202764,0.4553864163,-0.1963285073,0.5666829616,0.495904901,7.26673942e-06,4.192771274e-06,0.5002964718,0.4272434223,0.07246010592,0.1791668928,0.1813217514
25.048,11.96871838,-0.5411748286,-0.1687254203,0.4554996754,-0.1973773425,0.5668672353,0.4964249889,7.564849706e-06,4.287556733e-06,0.5000952337,0.4273205968,0.07258416953,0.1787567711,0.1808828272
25.072,11.95726141,-0.5410465265,-0.1697478943,0.4556212892,-0.1984435561,0.5670499903,0.4969613709,7.859398233e-06,4.380218391e-06,0.499884699,0.4274068449,0.07270845607,0.1783390074,0.1804362408
25.096,11.94582635,-0.5409089149,-0.1707880133,0.4557517059,-0.199527341,0.5672309933,0.4975146,8.151166267e-06,4.471075237e-06,0.4996646828,0.4275028795,0.0728324377,0.177913683,0.1799821023
25.12,11.93441314,-0.5407615143,-0.1718461039,0.4558914107,-0.2006288929,0.5674099918,0.4980852648,8.44120268e-06,4.561327544e-06,0.4994349836,0.427609458,0.07295555843,0.1774808848,0.1795205269
25.144,11.92302171,-0.5406038131,-0.1729225045,0.45604093,-0.2017484101,0.5675867117,0.4986739925,8.730908024e-06,4.65334283e-06,0.4991953792,0.427727384,0.07307723688,0.1770407038,0.1790516331
25.168,11.91165202,-0.5404352651,-0.1740175644,0.4562008343,-0.2028860943,0.567760855,0.4992814521,9.022155501e-06,4.751063486e-06,0.4989456216,0.4278575088,0.07319686959,0.176593233,0.1785755404
25.192,11.90030399,-0.5402552863,-0.1751316432,0.4563717421,-0.2040421506,0.567932097,0.4999083578,9.317459757e-06,4.860557031e-06,0.4986854323,0.4280007329,0.07331383475,0.1761385655,0.1780923666
25.216,11.88897755,-0.5400632516,-0.17626511,0.456554324,-0.2052167883,0.5681000833,0.5005554724,9.620208645e-06,4.99071456e-06,0.4984144966,0.428158007,0.07342749641,0.1756767918,0.177602226
25.24,11.87767266,-0.5398584918,-0.1774183421,0.4567493057,-0.2064102212,0.5682644273,0.5012236104,9.934978013e-06,5.154065317e-06,0.4981324573,0.4283303334,0.07353720928,0.1752079979,0.1771052257
25.264,11.86638925,-0.53964029,-0.1785917238,0.456957472,-0.2076226678,0.568424706,0.5019136414,1.026795503e-05,5.367608167e-06,0.4978389092,0.428518767,0.07364232386,0.1747322626,0.1766014635
25.288,11.85512725,-0.5394078776,-0.179785644,0.4571796707,-0.2088543518,0.5685804571,0.5026264931,1.062750067e-05,5.653474564e-06,0.4975333915,0.4287244166,0.07374219187,0.1742496552,0.176091025
25.312,11.84388662,-0.5391604302,-0.1810004948,0.4574168158,-0.2101055016,0.5687311743,0.5033631544,1.10248852e-05,6.039180928e-06,0.4972153819,0.4289484471,0.07383617096,0.1737602332,0.1755739818
25.336,11.83266727,-0.5388970642,-0.1822366679,0.4576698911,-0.2113763504,0.5688763037,0.5041246777,1.147522833e-05,6.557287377e-06,0.4968842903,0.4291920847,0.07392362505,0.1732640412,0.175050394
25.36,11.82146916,-0.5386168314,-0.1834945524,0.4579399532,-0.2126671354,0.5690152387,0.5049121817,1.199866329e-05,7.244506459e-06,0.4965394549,0.4294566444,0.07400390074,0.1727611129,0.1745203331
25.384,11.81029223,-0.5383187153,-0.1847745301,0.4582281352,-0.2139780966,0.569147315,0.5057268529,1.26217149e-05,8.140595267e-06,0.4961801432,0.4297437115,0.07407614531,0.1722514768,0.1739840617
25.408,11.79913641,-0.5380016259,-0.1860769714,0.4585356494,-0.2153094755,0.5692718057,0.5065699478,1.337882893e-05,9.287451095e-06,0.4958054756,0.4300545454,0.07413997899,0.1717350867,0.1734414333
25.432,11.78800165,-0.5376643952,-0.1874022303,0.4588637899,-0.2166615122,0.569387915,0.5074427933,1.431391093e-05,1.072852819e-05,0.4954142599,0.4303887363,0.07419700382,0.1712116619,0.1728905477
25.456,11.77688788,-0.5373057722,-0.1887506378,0.4592139353,-0.218034443,0.5694947727,0.5083467879,1.54816299e-05,1.250812109e-05,0.4950055699,0.4307500692,0.0742443609,0.1706812735,0.1723336123
25.48,11.76579505,-0.5369244183,-0.1901224949,0.4595875514,-0.2194284966,0.5695914272,0.509283401,1.694811332e-05,1.466951777e-05,0.4945783032,0.4311395088,0.07428218806,0.1701439089,0.1717699261
25.504,11.7547231,-0.536518902,-0.1915180646,0.4599861925,-0.2208438893,0.5696768393,0.5102541727,1.879047185e-05,1.725070608e-05,0.4941310833,0.4315584835,0.07431043318,0.1695993817,0.1711991625
25.528,11.74367197,-0.5360876948,-0.1929375622,0.460411504,-0.2222808199,0.5697498744,0.5112607123,2.109423881e-05,2.027632157e-05,0.4936623997,0.4320085572,0.07432904302,0.1690474799,0.1706210409
25.552,11.73264159,-0.5356291663,-0.1943811448,0.4608652233,-0.2237394632,0.5698092955,0.5123046959,2.394712182e-05,2.374515046e-05,0.4931705938,0.432491344,0.07433806226,0.1684879599,0.1700352419
25.576,11.72163192,-0.5351415804,-0.1958488987,0.4613491809,-0.2252199634,0.5698537551,0.5133878637,2.742638453e-05,2.761439704e-05,0.4926538401,0.4330084893,0.07433767057,0.1679205371,0.16944139
25.6,11.71064289,-0.5346230912,-0.197340826,0.4618653009,-0.2267224258,0.5698817871,0.5145120159,3.157624576e-05,3.178560867e-05,0.492110133,0.4335616613,0.07432820572,0.1673448808,0.1688390457
25.624,11.69967445,-0.5340717398,-0.1988568289,0.4624156012,-0.228246909,0.5698917982,0.5156790083,3.637289198e-05,3.610151947e-05,0.4915372743,0.4341525422,0.07431018352,0.1667606113,0.1682277012
25.648,11.68872653,-0.5334854518,-0.2003966929,0.4630021922,-0.2297934154,0.5698820595,0.5168907464,4.168199761e-05,4.036380882e-05,0.4909328614,0.4347828217,0.07428431696,0.1661672979,0.1676067763
25.672,11.67779908,-0.5328620342,-0.2019600673,0.4636272757,-0.2313618829,0.5698506965,0.5181491789,4.722995323e-05,4.437342404e-05,0.4902942757,0.4354541891,0.07425153517,0.1655644572,0.1669756156
25.696,11.66689205,-0.532199174,-0.2035464458,0.4642931419,-0.2329521757,0.5697956795,0.5194562906,5.262638939e-05,4.797936838e-05,0.4896186716,0.4361683271,0.07421300131,0.1649515524,0.166333487
25.72,11.65600537,-0.5314944358,-0.2051551439,0.4650021663,-0.2345640764,0.5697148132,0.5208140941,5.746272696e-05,5.111225666e-05,0.4889029638,0.436926913,0.07417012322,0.1643279921,0.1656795897
25.744,11.64513898,-0.530745259,-0.2067852774,0.4657568043,-0.2361972794,0.5696057241,0.5222246218,6.145116832e-05,5.378760173e-05,0.4881438134,0.4377317244,0.07412446217,0.1636931287,0.165013166
25.768,11.63429284,-0.5299489539,-0.2084357396,0.4665595858,-0.2378513862,0.5694658473,0.5236899169,6.451449721e-05,5.608349228e-05,0.4873376086,0.4385839756,0.07407841576,0.1630462532,0.1643328435
25.792,11.62346689,-0.5291026946,-0.210105181,0.4674131083,-0.2395259041,0.5692924104,0.5252120262,6.677046546e-05,5.810945255e-05,0.486480457,0.4394854074,0.07403413564,0.162386604,0.1636377315
25.816,11.61266106,-0.5282035077,-0.2117919936,0.4683200293,-0.2412202493,0.5690824141,0.526792994,6.844392407e-05,5.998087521e-05,0.485568177,0.4404377549,0.07399406809,0.1617133782,0.1629268928
25.84,11.60187531,-0.5272482532,-0.2134943022,0.4692830593,-0.2429337563,0.5688326094,0.5284348585,6.977775159e-05,6.180440124e-05,0.4845962602,0.4414424457,0.07396129404,0.1610257178,0.1621990422
25.864,11.59110957,-0.526233596,-0.2152099711,0.4703049553,-0.244665695,0.5685394703,0.5301396545,7.098177622e-05,6.367286094e-05,0.4835598408,0.4425009792,0.07393917998,0.1603227065,0.1614529219
