f_THz,lam_um,Re_S11,Im_S11,Re_S21,Im_S21,absS11,absS21,absS11_cross,absS21_cross,R_total,T_total,A,R_higher,T_higher
19.912,15.05586872,-0.696616407,-0.1742852228,0.3009915006,-0.1937807113,0.7180875694,0.3579760432,0.0002535066009,0.0002372038357,0.6230134415,0.2352267694,0.1417597891,0.1073636199,0.1070798656
19.936,15.03774368,-0.6898055448,-0.1766380095,0.3078027677,-0.1961423967,0.7120622698,0.3649854566,0.0002442910145,0.0002258291993,0.6161738205,0.2420869653,0.1417392142,0.1091410848,0.1088725307
19.96,15.01966222,-0.6829360173,-0.1787673562,0.3146715527,-0.1982810233,0.7059457283,0.371932185,0.0002330253653,0.000213449025,0.6092951734,0.249012498,0.1416923286,0.1109357477,0.1106789022
19.984,15.0016242,-0.6760163706,-0.1806689967,0.321589379,-0.2001924907,0.6997423953,0.3788096646,0.0002203829919,0.0002006052254,0.6023850964,0.2559936305,0.1416212731,0.1127456281,0.1124968283
20.008,14.98362945,-0.669055512,-0.1823390646,0.3285474219,-0.2018730828,0.6934571455,0.3856113977,0.0002069734726,0.0001877061732,0.595451416,0.2630202618,0.1415283223,0.1145685605,0.1143240765
20.032,14.96567782,-0.6620626821,-0.1837741264,0.3355365338,-0.2033195009,0.6870952805,0.3923309635,0.0001932863421,0.0001750306311,0.5885021897,0.2700819821,0.1414158282,0.1164022278,0.1161583665
20.056,14.94776915,-0.6550474245,-0.1849712141,0.3425472711,-0.2045288947,0.680662529,0.3989620305,0.0001796764025,0.0001627488286,0.581545707,0.2771681318,0.1412861612,0.1182441963,0.1179974036
20.08,14.92990329,-0.6480195528,-0.1859278536,0.349569926,-0.2054988917,0.6741650447,0.4054983695,0.0001663756358,0.0001509483745,0.5745904882,0.2842678607,0.141141651,0.1200919531,0.1198389103
20.104,14.91208008,-0.6409891139,-0.1866420919,0.3565945589,-0.2062276235,0.6676094027,0.4119338687,0.0001535169061,0.0001396581747,0.567645282,0.2913701887,0.1409845293,0.1219429438,0.121680657
20.128,14.89429938,-0.6339663503,-0.1871125202,0.3636110354,-0.2067137499,0.6610025934,0.4182625485,0.0001411594638,0.0001288676766,0.5607190588,0.2984640649,0.1408168763,0.1237946104,0.1235204888
20.152,14.87656104,-0.626961659,-0.1873382942,0.3706090641,-0.2069564797,0.6543520141,0.4244785776,0.000129311227,0.0001185411201,0.5538210016,0.3055384261,0.1406405723,0.1256444266,0.1253563492
20.176,14.85886489,-0.6199855495,-0.1873191512,0.3775782373,-0.2069555882,0.6476654584,0.4305762891,0.0001179462033,0.0001086275125,0.5469604916,0.3125822521,0.1404572563,0.1274899317,0.1271862996
20.2,14.84121079,-0.6130485999,-0.1870554229,0.384508073,-0.2067114321,0.6409511035,0.4365501969,0.0001070172154,9.906733703e-05,0.5401470897,0.3195846187,0.1402682916,0.1293287612,0.1290085345
20.224,14.8235986,-0.6061614118,-0.1865480451,0.3913880587,-0.206224959,0.6342174944,0.4423950115,9.646481943e-05,8.979696021e-05,0.533390513,0.3265347461,0.1400747409,0.1311586734,0.1308213919
20.248,14.80602815,-0.599334565,-0.1857985635,0.3982076951,-0.2054977152,0.6274735269,0.4481056565,8.622348527e-05,8.075155853e-05,0.5267006061,0.3334220451,0.1398773488,0.1329775717,0.1326233592
20.272,14.78849931,-0.5925785716,-0.1848091351,0.4049565418,-0.2045318481,0.6207284269,0.4536772835,7.622608014e-05,7.186726677e-05,0.5200873078,0.3402361573,0.1396765348,0.1347835221,0.1344130746
20.296,14.77101192,-0.58590383,-0.1835825264,0.4116242619,-0.2033301056,0.613991728,0.4591052873,6.640770508e-05,6.308323551e-05,0.5135606125,0.3469669928,0.1394723947,0.136574766,0.136189324
20.32,14.75356585,-0.5793205798,-0.1821221073,0.4182006672,-0.2018958311,0.6072732467,0.4643853192,5.671021384e-05,5.434450611e-05,0.5071305272,0.3536047624,0.1392647104,0.1383497278,0.1379510348
20.344,14.73616093,-0.5728388574,-0.1804318416,0.4246757622,-0.200232955,0.6005830551,0.4695133004,4.708986073e-05,4.560742977e-05,0.5008070251,0.3601400067,0.1390529681,0.1401070169,0.1396972654
20.368,14.71879703,-0.5664684533,-0.1785162731,0.4310397871,-0.198345982,0.5939314508,0.4744854335,3.753447708e-05,3.685210997e-05,0.4945999953,0.3665636205,0.1388363841,0.1418454256,0.1414271926
20.392,14.70147401,-0.5602188702,-0.1763805092,0.4372832592,-0.1962399754,0.5873289254,0.4792982127,2.811247784e-05,2.811691031e-05,0.4885191898,0.3728668741,0.1386139362,0.1435639224,0.1431400966
20.416,14.68419171,-0.5540992847,-0.1740302005,0.4433970129,-0.1939205372,0.5807861293,0.483948433,1.915630445e-05,1.962102685e-05,0.4825741687,0.3790414306,0.1383844007,0.1452616403,0.1448353443
20.44,14.66695,-0.5481185098,-0.1714715178,0.449372237,-0.1913937859,0.5743138359,0.4884331977,1.216334402e-05,1.235469001e-05,0.4767742453,0.3850793607,0.138146394,0.146937863,0.1465123719
20.464,14.64974873,-0.5422849609,-0.1687111255,0.455200509,-0.1886663302,0.5679229021,0.4927499239,1.203934376e-05,1.03663049e-05,0.4711284301,0.3909731543,0.1378984156,0.1485920072,0.1481706667
20.488,14.63258776,-0.5366066253,-0.1657561536,0.4608738277,-0.1857452411,0.5616242273,0.496896347,1.922884169e-05,1.625091161e-05,0.4656453762,0.3967157298,0.1376388939,0.1502236032,0.1498097499
20.512,14.61546695,-0.5310910335,-0.1626141663,0.4663846417,-0.1826380207,0.555428711,0.5008705228,2.882230811e-05,2.519719236e-05,0.4603333276,0.402300441,0.1373662314,0.1518322738,0.1514291597
20.536,14.59838615,-0.5257452357,-0.1592931297,0.4717258747,-0.1793525696,0.5493472072,0.5046708285,3.909333345e-05,3.501317434e-05,0.4552000686,0.4077210824,0.137078849,0.153417713,0.153028436
20.56,14.58134523,-0.5205757801,-0.1558013767,0.476890948,-0.1758971521,0.5433904783,0.5082959614,4.949619049e-05,4.507938707e-05,0.4502528788,0.412971893,0.1367752282,0.1549796645,0.1546071066
20.584,14.56434405,-0.5155886963,-0.1521475717,0.481873798,-0.17228036,0.5375691465,0.5117449362,5.971292573e-05,5.507323138e-05,0.4454984915,0.4180475584,0.1364539501,0.1565179006,0.1561646757
20.608,14.54738247,-0.5107894813,-0.1483406734,0.4866688917,-0.168511076,0.531893645,0.5150170802,6.947354091e-05,6.472998427e-05,0.4409430576,0.422943212,0.1361137304,0.1580322032,0.1577006149
20.632,14.53046035,-0.5061830903,-0.1443898975,0.491271237,-0.164598435,0.5263741668,0.5181120276,7.852855176e-05,7.380284609e-05,0.4365921155,0.427654435,0.1357534495,0.1595223459,0.1592143564
20.656,14.51357756,-0.5017739303,-0.1403046784,0.49567639,-0.1605517868,0.5210206137,0.5210297111,8.666060572e-05,8.207044103e-05,0.4324505667,0.4321772557,0.1353721777,0.1609880792,0.1607052891
20.68,14.49673395,-0.4975658576,-0.1360946313,0.4998804588,-0.1563806568,0.5158425451,0.5237703532,9.370551498e-05,8.935687021e-05,0.4285226578,0.4365081477,0.1349691945,0.1624291177,0.1621727568
20.704,14.47992939,-0.4935621791,-0.1317695137,0.5038801034,-0.1520947082,0.5108491259,0.5263344553,9.956915424e-05,9.554984238e-05,0.4248119696,0.440644028,0.1345440024,0.1638451303,0.16361606
20.728,14.46316374,-0.4897656566,-0.1273391879,0.5076725321,-0.1477037042,0.5060490758,0.5287227857,0.0001042331513,0.0001006090759,0.4213214119,0.4445822532,0.1340963349,0.1652357339,0.165034459
20.752,14.44643687,-0.4861785139,-0.1228135837,0.5112554955,-0.143217471,0.5014506194,0.5309363669,0.0001077479921,0.0001045625725,0.4180532248,0.4483206161,0.1336261591,0.1666004895,0.1664271795
20.776,14.42974865,-0.4828024476,-0.1182026616,0.5146272765,-0.1386458615,0.4970614375,0.5329764617,0.0001102168105,0.0001074930685,0.4150089863,0.451857341,0.1331336727,0.1679389015,0.1677934207
20.8,14.41309894,-0.4796386399,-0.1135163776,0.5177866784,-0.1339987202,0.4928886212,0.5348445581,0.000111775313,0.0001095195741,0.4121896253,0.4551910778,0.132619297,0.1692504199,0.1691323644
20.824,14.39648761,-0.4766877739,-0.1087646485,0.5207330099,-0.1292858496,0.4889386286,0.5365423548,0.0001125728424,0.0001107789649,0.4095954398,0.4583208961,0.1320836641,0.1705344446,0.1704431853
20.848,14.37991452,-0.4739500504,-0.1039573185,0.5234660686,-0.1245169782,0.4852172445,0.5380717451,0.0001127576354,0.0001114109655,0.40722612,0.4612462779,0.1315276022,0.1717903329,0.1717250626
20.872,14.36337955,-0.4714252077,-0.09910412786,0.5259861223,-0.1197017292,0.4817295451,0.5394348013,0.0001124672186,0.0001115478464,0.4050807751,0.4639671094,0.1309521155,0.1730174078,0.1729771921
20.896,14.34688256,-0.4691125414,-0.09421468223,0.5282938884,-0.1148495923,0.4784798667,0.540633759,0.0001118234403,0.0001113086315,0.4031579642,0.4664836719,0.1303583639,0.1742149689,0.1741987982
20.92,14.33042342,-0.4670109257,-0.08929842416,0.5303905125,-0.1099698957,0.4754717797,0.5416710013,0.0001109309824,0.0001107968475,0.4014557294,0.4687966322,0.1297476385,0.1753823037,0.1753891462
20.944,14.31400201,-0.4651188363,-0.08436460633,0.5322775461,-0.1050717818,0.4727080692,0.5425490443,0.0001098781311,0.0001101006693,0.3999716317,0.4709070311,0.1291213372,0.1765187009,0.1765475536
20.968,14.29761818,-0.4634343723,-0.07942226656,0.5339569233,-0.1001641829,0.4701907207,0.5432705214,0.000108738817,0.0001092944824,0.3987027884,0.4728162725,0.1284809391,0.1776234627,0.1776734011
20.992,14.28127182,-0.4619552794,-0.07448020494,0.535430937,-0.09525580071,0.4679209133,0.5438381706,0.0001075752413,0.0001084411567,0.3976459113,0.4745261099,0.1278279788,0.1786959186,0.1787661423
21.016,14.26496279,-0.4606789731,-0.06954696292,0.5367022153,-0.09035508642,0.4658990195,0.5442548204,0.0001064406885,0.0001075945943,0.3967973462,0.4760386333,0.1271640205,0.1797354385,0.1798253122
21.04,14.24869097,-0.459602561,-0.06463080463,0.5377736979,-0.08547022376,0.4641246115,0.5445233781,0.0001053823382,0.0001068023288,0.3961531113,0.4773562551,0.1264906336,0.1807414452,0.1808505344
21.064,14.23245623,-0.4587228652,-0.05973970029,0.5386486124,-0.08060911362,0.4625964751,0.5446468184,0.0001044440468,0.0001061081065,0.3957089367,0.4784816945,0.1258093688,0.181713427,0.1818415265
21.088,14.21625844,-0.4580364442,-0.05488131193,0.5393304512,-0.07577936096,0.46131263,0.5446281733,0.0001036691777,0.0001055544938,0.3954603007,0.4794179624,0.1251217369,0.1826509473,0.1827981041
21.112,14.20009748,-0.4575396143,-0.05006298131,0.5398229495,-0.07098826356,0.4602703561,0.5444705229,0.0001031036627,0.0001051856413,0.3954024625,0.4801683442,0.1244291933,0.1835536511,0.1837201828
21.136,14.18397322,-0.4572284696,-0.04529172009,0.5401300627,-0.06624280288,0.4594662265,0.5441769873,0.000102799582,0.0001050504315,0.3955305046,0.4807363832,0.1237331121,0.1844212808,0.1846077787
21.16,14.16788554,-0.4570989023,-0.04057420212,0.540255946,-0.06154963674,0.4588961455,0.5437507195,0.0001028197153,0.0001052063524,0.395839366,0.481125863,0.123034771,0.1852536831,0.185461007
21.184,14.15183431,-0.4571466215,-0.03591675795,0.5402049339,-0.05691509398,0.4585553915,0.5431948992,0.0001032437804,0.0001057246315,0.3963238688,0.4813407885,0.1223353427,0.1860508111,0.1862800788
21.208,14.13581941,-0.4573671716,-0.03132537136,0.5399815209,-0.05234517083,0.4584386639,0.5425127278,0.0001041775479,0.0001066974836,0.3969787492,0.4813853672,0.1216358836,0.1868127298,0.187065296
21.232,14.11984071,-0.4577559496,-0.02680567783,0.5395903427,-0.04784552899,0.4585401332,0.5417074234,0.0001057669004,0.0001082488841,0.3977986854,0.4812639892,0.1209373254,0.1875396205,0.1878170448
21.256,14.1038981,-0.4583082223,-0.02236296487,0.5390361592,-0.04342149538,0.4588534938,0.5407822178,0.0001082205968,0.000110551299,0.3987783236,0.4809812078,0.1202404686,0.1882317831,0.1885357884
21.28,14.08799145,-0.4590191422,-0.01800217404,0.5383238369,-0.03907806331,0.4593720183,0.5397403527,0.0001118489172,0.0001138526736,0.3999123012,0.4805417197,0.1195459791,0.1888896375,0.1892220584
21.304,14.07212063,-0.4598837632,-0.01372790453,0.5374583337,-0.03481989511,0.4600886121,0.5385850774,0.0001171325393,0.00011852144,0.4011952692,0.4799503429,0.1188543879,0.1895137245,0.1898764433
21.328,14.05628554,-0.4608970552,-0.009544418136,0.5364446837,-0.03065132594,0.4609958692,0.5373196464,0.000124851658,0.0001251233832,0.4026219129,0.4792119929,0.1181660943,0.1901047058,0.1904995748
21.352,14.04048604,-0.4620539188,-0.005455645466,0.5352879823,-0.02657636883,0.4620861261,0.5359473177,0.0001363397445,0.0001345524132,0.4041869731,0.4783316599,0.117481367,0.1906633665,0.1910921144
21.376,14.02472202,-0.4633491986,-0.001465193241,0.5339933734,-0.02259872067,0.4633515152,0.534471351,0.0001539919512,0.0001482305136,0.4058852634,0.4773143871,0.1168003495,0.191190613,0.1916547401
21.4,14.00899336,-0.4647776968,0.002423647507,0.5325660362,-0.01872176912,0.4647840159,0.5328950061,0.0001821499527,0.0001682320811,0.4077116805,0.4761652465,0.116123073,0.1916874658,0.1921881307
21.424,13.99329994,-0.4663341854,0.006207892457,0.5310111727,-0.01494860026,0.4663755036,0.5312215415,0.0002266781909,0.000195965275,0.4096612166,0.4748893152,0.1154494682,0.1921550548,0.1926929506
21.448,13.97764164,-0.4680134188,0.009884854418,0.5293339967,-0.01128200696,0.4681177956,0.5294542131,0.0002737766184,0.0002222678619,0.4117289599,0.473491648,0.1147793921,0.1925946144,0.1931698348
21.472,13.96201835,-0.4698101455,0.01345213326,0.5275397224,-0.007724497687,0.4700026944,0.5275962724,0.0002411093017,0.0002096438349,0.4139100455,0.4719772449,0.1141127096,0.1930074546,0.1936193743
21.496,13.94642994,-0.4717191188,0.01690760549,0.5256335543,-0.004278305831,0.4720220272,0.5256509653,0.0001591076296,0.0001541690932,0.4161997434,0.4703510637,0.113449193,0.1933949239,0.1940421026
21.52,13.9308763,-0.4737351078,0.02024941359,0.5236206769,-0.0009453993293,0.4741676825,0.5236215304,0.0001042044007,0.0001040307162,0.4185933531,0.4686180026,0.1127886443,0.1937583511,0.1944384847
21.544,13.91535732,-0.4758529078,0.02347595524,0.5215062456,0.002272509445,0.4764316429,0.5215111969,7.274107736e-05,7.153903381e-05,0.4210860686,0.4667828447,0.1121310866,0.194098953,0.1948089111
21.568,13.89987287,-0.4780673499,0.02658587243,0.5192953776,0.005373953617,0.4788060147,0.5193231831,5.405646149e-05,5.137941094e-05,0.4236729052,0.464850266,0.1114768287,0.1944177026,0.1951536949
21.592,13.88442284,-0.4803733103,0.02957804067,0.5169931431,0.008357701632,0.4812830537,0.5170606939,4.24498244e-05,3.874229004e-05,0.4263485406,0.462824837,0.1108266224,0.1947151611,0.1954730743
21.616,13.86900712,-0.4827657194,0.03245155828,0.5146045574,0.01122274702,0.4838551885,0.5147269184,3.500813405e-05,3.07896556e-05,0.4291071377,0.460711022,0.1101818403,0.194991293,0.1957672206
21.64,13.8536256,-0.4852395706,0.03520573587,0.5121345722,0.01396829812,0.4865150406,0.5123250271,3.012908504e-05,2.584870048e-05,0.4319422038,0.4585131841,0.1095446121,0.1952453182,0.19603625
21.664,13.83827816,-0.4877899288,0.03784008597,0.5095880682,0.01659376785,0.4892554412,0.5098581689,2.686123354e-05,2.285131368e-05,0.4348465658,0.4562355936,0.1089178406,0.1954756783,0.1962802407
21.688,13.82296468,-0.4904119392,0.04035431307,0.5069698461,0.0190987634,0.492069447,0.5073294665,2.46100397e-05,2.107118835e-05,0.4378125498,0.4538824385,0.1083050117,0.1956802085,0.1964992504
21.712,13.80768506,-0.493100836,0.04274830394,0.5042846181,0.02148307599,0.494950353,0.5047420119,2.299553454e-05,2.001339628e-05,0.440832404,0.4514578349,0.1077097611,0.1958565516,0.1966933359
21.736,13.79243918,-0.4958519527,0.04502211852,0.5015369977,0.0237466704,0.4978917052,0.5020988592,2.177388595e-05,1.935430047e-05,0.4438988911,0.4489658326,0.1071352764,0.1960027405,0.1968625678
21.76,13.77722693,-0.4986607341,0.0471759814,0.4987314867,0.02588967428,0.5008873137,0.4994030147,2.078898971e-05,1.889219877e-05,0.4470058524,0.446410412,0.1065837356,0.1961177509,0.1970070406
21.784,13.7620482,-0.5015227527,0.04921027432,0.495872458,0.02791236676,0.5039312677,0.496657422,1.994101779e-05,1.85054517e-05,0.4501485165,0.4437954679,0.1060560156,0.1962017935,0.1971268727
21.808,13.74690288,-0.5044337326,0.05112553037,0.4929641285,0.02981516568,0.5070179587,0.4938649371,1.916602525e-05,1.812136774e-05,0.453323444,0.4411247686,0.1055517874,0.1962562332,0.1972221922
21.832,13.73179086,-0.5073895909,0.052922431,0.4900105126,0.03159861177,0.5101421181,0.491028283,1.842339154e-05,1.769571773e-05,0.4565281919,0.4384018736,0.1050699345,0.1962832109,0.1972930985
21.856,13.71671202,-0.5103865147,0.05460180938,0.4870153347,0.03326334617,0.5132988915,0.4881499631,1.768986978e-05,1.720107513e-05,0.4597609076,0.4356299684,0.104609124,0.1962851553,0.1973395817
21.88,13.70166627,-0.5134211274,0.05616466796,0.4839818395,0.03481007162,0.5164840017,0.4852320703,1.696295779e-05,1.662470392e-05,0.4630200733,0.4328115068,0.1041684199,0.196264349,0.1973613444
21.904,13.68665349,-0.5164908957,0.05761223511,0.4809123269,0.03623946897,0.5196941552,0.4822758187,1.629025496e-05,1.598953606e-05,0.4663046051,0.4299473325,0.1037480624,0.1962225898,0.197357367
21.928,13.67167357,-0.5195953396,0.05894615144,0.4778067698,0.03755196651,0.5229282606,0.4792801472,1.590972711e-05,1.547945933e-05,0.4696147205,0.4270340731,0.1033512064,0.1961607545,0.1973246134
21.952,13.6567264,-0.5227408106,0.06016923954,0.4746573631,0.03874686418,0.526192258,0.4762362143,1.701928641e-05,1.62142533e-05,0.4729553407,0.4240537612,0.102990898,0.196077048,0.1972528291
21.976,13.64181189,-0.5259731007,0.06129095433,0.4714114426,0.03981660329,0.5295321367,0.4730899599,2.760514991e-05,2.637924465e-05,0.4763524521,0.4209014769,0.102746071,0.1959481675,0.1970873661
22,13.62692991,-0.5357388513,0.06466771423,0.4615336199,0.04083577425,0.5396276772,0.4633366409,0.0004349774688,0.0004549969103,0.4829202875,0.407463421,0.1096162915,0.1917220682,0.1927823712
22.024,13.61208037,-0.5318626044,0.06310588601,0.4655843262,0.0417405078,0.5355932998,0.467451639,4.125116468e-05,4.519928893e-05,0.4826048107,0.4158303341,0.1015648551,0.1957446262,0.1973192973
22.048,13.59726315,-0.5351447271,0.0638989427,0.4622845214,0.04247475584,0.5389461511,0.4642317133,2.65335549e-05,2.935034087e-05,0.4860830723,0.412620816,0.1012961117,0.1956201178,0.1971097315
22.072,13.58247816,-0.5383597367,0.06457498532,0.4590630183,0.04311705414,0.5422187149,0.4610834362,2.165828067e-05,2.411795101e-05,0.4894683791,0.4095403817,0.1009912391,0.1954672439,0.196942446
22.096,13.56772529,-0.5415605414,0.06514357571,0.4558580926,0.04365724073,0.545464486,0.4579438342,1.908196792e-05,2.135037304e-05,0.4928287838,0.4064855461,0.10068567,0.195297278,0.1967729904
22.12,13.55300443,-0.5447551249,0.06560798364,0.452660091,0.04409475472,0.5486916744,0.4548027104,1.736569182e-05,1.949959773e-05,0.4961742698,0.4034377911,0.1003879391,0.195111716,0.1965922853
22.144,13.53831548,-0.5479442676,0.06597045667,0.4494676987,0.04443058415,0.5519012788,0.4516583764,1.605187078e-05,1.807162047e-05,0.4995059513,0.4003927984,0.1001012504,0.1949109295,0.1963975091
22.168,13.52365834,-0.551126798,0.06623297506,0.446281873,0.04466617701,0.5550923837,0.4485115132,1.495112636e-05,1.686121231e-05,0.5028226088,0.3973502396,0.09982715166,0.1946950541,0.1961876618
22.192,13.50903289,-0.5543008895,0.06639743731,0.443104347,0.04480317188,0.5582634645,0.4453636565,1.396982393e-05,1.57668801e-05,0.5061222609,0.3943112177,0.09956652148,0.1944641649,0.1959624309
22.216,13.49443905,-0.5574644891,0.06646571864,0.4399371354,0.04484330607,0.5614128146,0.4422166948,1.305429761e-05,1.47309253e-05,0.5094026764,0.3912774159,0.09931990775,0.1942183279,0.1957218104
22.24,13.47987671,-0.5606154873,0.06643969155,0.4367823388,0.04478837635,0.5645387119,0.4390726706,1.216893061e-05,1.37159178e-05,0.5126615775,0.3882507599,0.09908766252,0.1939576202,0.1954659496
22.264,13.46534576,-0.5637517943,0.06632123252,0.4336420557,0.04464021854,0.5676394908,0.4359336895,1.128605465e-05,1.269398436e-05,0.515896732,0.3852332675,0.09887000058,0.1936821403,0.1951950857
