f_THz,lam_um,Re_S11,Im_S11,Re_S21,Im_S21,absS11,absS21,absS11_cross,absS21_cross,R_total,T_total,A,R_higher,T_higher
19.744,15.18397782,-0.4268097356,0.4329170799,0.5714237491,0.419588441,0.6079340001,0.7089284596,6.49214773e-06,6.329330864e-06,0.4047919614,0.5379429755,0.05726506318,0.03520821285,0.03536341464
19.768,15.1655432,-0.4296096371,0.4323742223,0.5686207348,0.4190261826,0.609517767,0.7063373711,6.443766538e-06,6.309380102e-06,0.4073272545,0.5349314999,0.05774124566,0.03581534608,0.03601901809
19.792,15.14715329,-0.4324272618,0.4318025677,0.5658011704,0.4184348183,0.6111029326,0.7037177429,6.380921315e-06,6.281983391e-06,0.4098690397,0.5318921347,0.05823882559,0.03642224541,0.03667347304
19.816,15.12880793,-0.4352626132,0.4312014621,0.5629650124,0.4178137976,0.6126893531,0.7010691654,6.300186143e-06,6.245993516e-06,0.4124153448,0.528820556,0.05876409915,0.03702710136,0.03732258132
19.84,15.11050696,-0.4381157179,0.4305702355,0.5601121831,0.4171625462,0.6142769001,0.6983911852,6.196967669e-06,6.200041642e-06,0.414964825,0.5257134414,0.05932173358,0.03762871502,0.03796319381
19.864,15.0922502,-0.4409866243,0.4299081971,0.5572425729,0.4164804616,0.6158654567,0.6956833043,6.064980367e-06,6.14257786e-06,0.4175168262,0.5225686087,0.05991456506,0.0382265654,0.03859334877
19.888,15.07403751,-0.4438754004,0.4292146317,0.5543560433,0.4157669088,0.6174549143,0.6929449799,5.895421564e-06,6.072061433e-06,0.4200713777,0.5193850356,0.06054358664,0.03882080651,0.03921229037
19.912,15.05586872,-0.4467821322,0.4284887948,0.5514524286,0.4150212168,0.6190451688,0.6901756236,5.675633093e-06,5.987548875e-06,0.4226291232,0.5161627747,0.06120810206,0.03941220221,0.0398203832
19.936,15.03774368,-0.4497069215,0.4277299094,0.5485315387,0.4142426743,0.6206361177,0.6873746011,5.386858511e-06,5.890342498e-06,0.4251912039,0.5129027918,0.06190600422,0.04000201333,0.0404189496
19.96,15.01966222,-0.4526498839,0.4269371615,0.545593161,0.4134305262,0.6222276571,0.6845412313,5.000379127e-06,5.788545112e-06,0.427759112,0.5096067585,0.06263412952,0.04059185471,0.04101006112
19.984,15.0016242,-0.455611147,0.4261096973,0.5426370628,0.4125839702,0.6238196785,0.6816747864,4.47085813e-06,5.709877938e-06,0.430334531,0.5062768281,0.06338864092,0.0411835396,0.0415963137
20.008,14.98362945,-0.4585908481,0.4252466191,0.5396629935,0.4117021528,0.6254120666,0.6787744906,3.726583218e-06,5.73847924e-06,0.4329191796,0.5029154199,0.06416540047,0.04177892656,0.04218061076
20.032,14.96567782,-0.4615891323,0.4243469824,0.5366706866,0.4107841663,0.6270046957,0.6758395202,2.679126177e-06,6.117328047e-06,0.4355146692,0.4995250284,0.06496030242,0.04237978073,0.04276597123
20.056,14.94776915,-0.4646061499,0.4234097923,0.5336598621,0.4098290449,0.6285974281,0.6728690024,1.720455793e-06,7.484764029e-06,0.4381223853,0.4961080653,0.06576954948,0.0429876586,0.04335537076
20.08,14.92990329,-0.4676420543,0.4224340006,0.5306302286,0.4088357614,0.6301901109,0.6698620151,4.121454683e-06,1.117423638e-05,0.4407434005,0.4926667385,0.06658986098,0.04360382468,0.04395161907
20.104,14.91208008,-0.4706969999,0.4214185029,0.5275814853,0.4078032238,0.6317825736,0.666817586,1.112456809e-05,1.802773818e-05,0.4433784294,0.4892029656,0.067418605,0.04422920901,0.04455727222
20.128,14.89429938,-0.4737711391,0.4203621355,0.5245133245,0.4067302717,0.6333746263,0.6637346921,2.041170155e-05,2.122837503e-05,0.4460278341,0.4857183172,0.0682538487,0.04486441647,0.04517457524
20.152,14.87656104,-0.4768646203,0.419263673,0.5214254333,0.4056156727,0.634966057,0.6606122588,2.126284811e-05,1.858631936e-05,0.4486916929,0.4822139867,0.06909432046,0.04550979883,0.0458054299
20.176,14.85886489,-0.4799775848,0.4181218258,0.5183174962,0.4044581191,0.63655663,0.6574491592,1.859788913e-05,1.607784298e-05,0.4513699364,0.4786907792,0.06993928441,0.0461655929,0.04645138198
20.2,14.84121079,-0.4831101645,0.4169352382,0.5151891966,0.4032562246,0.6381460835,0.6542442136,1.66250152e-05,1.451974899e-05,0.4540625332,0.4751491146,0.07078835225,0.04683210903,0.04711362333
20.224,14.8235986,-0.4862624788,0.4157024868,0.512040219,0.4020085208,0.639734129,0.6509961879,1.537762528e-05,1.357318313e-05,0.4567696795,0.4715890413,0.07164127919,0.04750992347,0.0477930045
20.248,14.80602815,-0.4894346324,0.414422079,0.5088702504,0.4007134534,0.6413204495,0.647703793,1.458124429e-05,1.299205112e-05,0.4594919191,0.4680102584,0.07249782254,0.0481999999,0.04849005476
20.272,14.78849931,-0.4926267118,0.4130924537,0.5056789817,0.3993693797,0.6429046994,0.6443656834,1.406549523e-05,1.264100444e-05,0.4622301201,0.4644121412,0.07335773872,0.04890366737,0.04920500709
20.296,14.77101192,-0.4958387837,0.4117119809,0.5024661082,0.397974565,0.6444865046,0.6409804555,1.373467081e-05,1.244519774e-05,0.464985286,0.4607937707,0.07422094329,0.04962243118,0.04993782625
20.32,14.75356585,-0.4990708921,0.4102789646,0.4992313299,0.3965271794,0.6460654643,0.6375466451,1.353362081e-05,1.236152077e-05,0.4677582587,0.4571539637,0.07508777756,0.05035767443,0.05068823883
20.344,14.73616093,-0.5023230569,0.4087916464,0.4959743497,0.3950252953,0.6476411534,0.6340627252,1.342930547e-05,1.236417777e-05,0.4705494296,0.4534913037,0.07595926668,0.05111036581,0.05145576403
20.368,14.71879703,-0.5055952731,0.4072482119,0.4926948712,0.3934668846,0.6492131286,0.6305271012,1.340130436e-05,1.243733159e-05,0.4733585676,0.44980417,0.07683726237,0.05188088107,0.05223974452
20.392,14.70147401,-0.5088875118,0.4056468008,0.4893925929,0.3918498159,0.650780936,0.6269381056,1.343678903e-05,1.257118645e-05,0.476184807,0.4460907648,0.07772442815,0.05266898015,0.05303937642
20.416,14.68419171,-0.5121997227,0.4039855212,0.4860672004,0.3901718522,0.6523441249,0.6232939897,1.352774715e-05,1.27598089e-05,0.4790267688,0.4423491356,0.07862409556,0.05347391142,0.05385373787
20.44,14.66695,-0.5155318412,0.402262471,0.4827183526,0.3884306478,0.6539022671,0.6195929116,1.366939028e-05,1.299987094e-05,0.4818827544,0.4385771918,0.07954005381,0.05429457932,0.05468181552
20.464,14.64974873,-0.518883801,0.4004757691,0.4793456617,0.3866237454,0.6554549875,0.6158329188,1.385921456e-05,1.328990732e-05,0.4847509583,0.4347727131,0.08047632867,0.05512971748,0.05552252903
20.488,14.63258776,-0.522255556,0.398623599,0.4759486633,0.3847485704,0.6570020087,0.6120119219,1.409644027e-05,1.362987509e-05,0.4876296744,0.4309333476,0.08143697803,0.05597803478,0.05637475487
20.512,14.61546695,-0.5256471174,0.396704274,0.4725267719,0.3828024227,0.6585432203,0.6081276552,1.438168382e-05,1.402090143e-05,0.4905175005,0.4270565991,0.08242590037,0.05683832733,0.05723735388
20.536,14.59838615,-0.5290586168,0.3947163308,0.4690792151,0.380782461,0.6600787846,0.6041776168,1.471678281e-05,1.446515754e-05,0.4934135692,0.4231398062,0.08344662459,0.05770956716,0.05810921332
20.56,14.58134523,-0.5324904124,0.3926586687,0.4656049369,0.3786856731,0.6616093027,0.6001589759,1.51047311e-05,1.496582556e-05,0.4963178578,0.4191801236,0.08450201856,0.05859098813,0.05898932709
20.584,14.56434405,-0.5359432715,0.3905307574,0.4621024547,0.3765088206,0.6631360816,0.5960684278,1.554970312e-05,1.55271426e-05,0.499231658,0.4151745323,0.08559380971,0.05948219508,0.05987696137
20.608,14.54738247,-0.5394186921,0.3883329537,0.4585696475,0.374248332,0.6646615743,0.5919019645,1.60571613e-05,1.615451813e-05,0.5021583325,0.4111199252,0.0867217423,0.06038332393,0.0607719893
20.632,14.53046035,-0.5429194908,0.3860669878,0.4550034451,0.3719000972,0.6661901325,0.5876545051,1.663405207e-05,1.685473038e-05,0.5051045647,0.4070133267,0.08788210861,0.06129527178,0.06167550906
20.656,14.51357756,-0.5464509185,0.3837367186,0.4513993763,0.3694590687,0.667729343,0.5833192954,1.728910732e-05,1.763621665e-05,0.5080824595,0.4028522005,0.08906533997,0.0622199837,0.06259079977
20.68,14.49673395,-0.5500228979,0.3813492844,0.4477509398,0.3669184791,0.6692925108,0.5788869271,1.803328147e-05,1.850948312e-05,0.511113176,0.3986343936,0.09025243042,0.06316071067,0.06352431889
20.704,14.47992939,-0.5536547873,0.3789167199,0.4440488173,0.364268295,0.6709034983,0.5743437498,1.888037176e-05,1.948767317e-05,0.5142335582,0.3943564356,0.0914100062,0.06412205377,0.06448569227
20.728,14.46316374,-0.5573862405,0.3764574265,0.4402802039,0.3614921681,0.6726065827,0.5696694178,1.984789373e-05,2.058735068e-05,0.517509184,0.3900085285,0.09248228748,0.06510956854,0.06548528252
20.752,14.44643687,-0.5613036301,0.3739928173,0.4364293964,0.3585615829,0.6744867623,0.5648336275,2.095831814e-05,2.182957698e-05,0.5210612493,0.3855667712,0.09337197951,0.06612885629,0.06652974394
20.776,14.42974865,-0.5656052722,0.3715115901,0.4324833718,0.3554256681,0.6767053905,0.5597939553,2.224082115e-05,2.324138393e-05,0.5251146043,0.3809884119,0.09389698387,0.06718441823,0.06761913889
20.8,14.41309894,-0.570717066,0.3687537372,0.4284521,0.3519985574,0.6794831036,0.5545035495,2.373375129e-05,2.485775622e-05,0.5299760805,0.3762226294,0.09380129007,0.06827879185,0.06874844237
20.824,14.39648761,-0.5768868123,0.3643841541,0.4244186688,0.3481647113,0.6823299832,0.5489534339,2.548803717e-05,2.672418325e-05,0.5349865409,0.3712613571,0.09375210198,0.06941233436,0.06991148379
20.848,14.37991452,-0.5812480762,0.3570882285,0.4205995659,0.3438637032,0.6821739727,0.5432736339,2.757160564e-05,2.889955821e-05,0.5359449697,0.3662500007,0.09780502961,0.07058363986,0.07110375866
20.872,14.36337955,-0.5822864694,0.3512063293,0.4172630988,0.3392684885,0.6800025134,0.5377839723,3.007402964e-05,3.145817417e-05,0.5341937651,0.3615347191,0.1042715158,0.07179034596,0.07232311723
20.896,14.34688256,-0.5837230155,0.3474567703,0.4144191212,0.3347599248,0.6793075637,0.5327357838,3.31072674e-05,3.448619299e-05,0.5344887968,0.3573767002,0.108134503,0.07303002963,0.07356928372
20.92,14.33042342,-0.5860881744,0.344056303,0.4117600615,0.3305398483,0.6796131898,0.5280179349,3.678633077e-05,3.805742434e-05,0.5361749883,0.3536460824,0.1101789294,0.07430089916,0.07484314132
20.944,14.31400201,-0.5889249099,0.3404731708,0.4090158619,0.326500512,0.6802606336,0.5233512775,4.113384811e-05,4.214269377e-05,0.5383566318,0.3500427134,0.1116006548,0.07560210058,0.076146152
20.968,14.29761818,-0.591968389,0.336631107,0.4061151033,0.3224560741,0.6809897766,0.5185628186,4.574540375e-05,4.633753664e-05,0.5406807315,0.3463873549,0.1129319135,0.0769336536,0.07747995599
20.992,14.28127182,-0.5950943379,0.3325357608,0.4030933862,0.3182842103,0.6817017699,0.5136040465,4.897607577e-05,4.92722789e-05,0.543013476,0.3426352236,0.1143513003,0.07829617049,0.07884610466
21.016,14.26496279,-0.5982399878,0.3282003982,0.4000066679,0.3139261592,0.6823537091,0.5084830064,4.751750047e-05,4.829680461e-05,0.545297107,0.3388008484,0.1159020447,0.0796905204,0.08024587828
21.04,14.24869097,-0.6013690893,0.3236341405,0.396902288,0.3093570554,0.6829230107,0.5032228273,3.978215477e-05,4.17098112e-05,0.5475013774,0.3349133717,0.117585251,0.08111753731,0.08168015603
21.064,14.23245623,-0.6044573046,0.3188415143,0.3938160225,0.3045664406,0.6833948671,0.4978471415,2.922075556e-05,3.177836107e-05,0.54960635,0.3310010983,0.1193925517,0.08257780484,0.08314932095
21.088,14.21625844,-0.6074857675,0.3138236419,0.3907752898,0.2995491464,0.6837574394,0.4923769067,1.958609936e-05,2.204228243e-05,0.5515957527,0.3270882129,0.1213160344,0.08407151639,0.0846531942
21.112,14.20009748,-0.6104380251,0.3085793447,0.3878024567,0.2943015815,0.6839998498,0.4868307368,1.196510626e-05,1.409504092e-05,0.5534541937,0.3231951696,0.1233506366,0.08559839912,0.0861910031
21.136,14.18397322,-0.6132984685,0.3031059532,0.3849171815,0.2888203821,0.6841112704,0.4812259862,6.280465283e-06,8.262088507e-06,0.5551659238,0.3193398441,0.125494232,0.08715769342,0.08776139433
21.16,14.16788554,-0.6160514613,0.2973998849,0.3821379255,0.2831020294,0.6840804737,0.4755798073,3.339903558e-06,5.333051182e-06,0.5567142794,0.315538662,0.1277470587,0.08874818487,0.08936250882
21.184,14.15183431,-0.6186808154,0.2914570683,0.3794829136,0.2771428475,0.6838955871,0.4699100336,5.125197662e-06,6.417004577e-06,0.5580814638,0.3118075737,0.1301109625,0.09036828972,0.09099213393
21.208,14.13581941,-0.6211694496,0.2852732738,0.3769707547,0.2709391479,0.6835439458,0.4642359009,8.316464783e-06,9.316069899e-06,0.5592485183,0.3081629098,0.1325885719,0.09201619231,0.09264793803
21.232,14.11984071,-0.6234991478,0.278844391,0.3746208534,0.2644874267,0.6830119923,0.4585786549,1.152002413e-05,1.247619405e-05,0.5601954062,0.3046221523,0.1351824415,0.09369002443,0.09432776945
21.256,14.1038981,-0.6256503769,0.2721666807,0.3724536952,0.2577845856,0.6822852015,0.4529620819,1.463885089e-05,1.560758263e-05,0.5609011573,0.3012046154,0.1378942273,0.09538806087,0.09602996749
21.28,14.08799145,-0.6276021435,0.2652370167,0.3704910486,0.2508281625,0.6813480209,0.4474129907,1.771837052e-05,1.869593432e-05,0.561344014,0.2979319829,0.1407240031,0.09710888817,0.0977535983
21.304,14.07212063,-0.6293318762,0.2580531324,0.3687561112,0.2436165744,0.6801838204,0.4419616554,2.081961718e-05,2.178041654e-05,0.5615015222,0.2948286187,0.1436698592,0.09885149222,0.09949851332
21.328,14.05628554,-0.6308153323,0.2506138802,0.3672736124,0.2361493734,0.6787748525,0.4366422253,2.400277337e-05,2.491072512e-05,0.5613505155,0.291921588,0.1467278966,0.1006152145,0.1012651545
21.352,14.04048604,-0.6320265258,0.2429195094,0.3660698806,0.2284275181,0.6771022207,0.4314930921,2.732655734e-05,2.813859535e-05,0.5608669717,0.2892403902,0.1498926381,0.1023995536,0.1030541009
21.376,14.02472202,-0.6329376801,0.234971968,0.3651728748,0.2204536649,0.6751458602,0.4265572023,3.085058355e-05,3.1517411e-05,0.56002578,0.2868164918,0.1531577281,0.1042038465,0.104865444
21.4,14.00899336,-0.6335192082,0.2267752329,0.3646121782,0.2122324783,0.672884532,0.4218822885,3.463840162e-05,3.510414014e-05,0.5588002854,0.2846828098,0.1565169048,0.1060266908,0.1066981432
21.424,13.99329994,-0.6337397259,0.218335669,0.3644189523,0.2037709628,0.6702958336,0.4175209912,3.87608946e-05,3.896225332e-05,0.5571623453,0.2828732975,0.1599643571,0.1078658392,0.1085495179
21.448,13.97764164,-0.6335661053,0.2096624195,0.3646258415,0.1950788147,0.6673562316,0.4135308311,4.330018991e-05,4.316546945e-05,0.5550818626,0.2814227246,0.1634954128,0.1097175208,0.1104149745
21.472,13.96201835,-0.6329635737,0.2007678269,0.3652668233,0.1861687915,0.6640411176,0.4099739883,4.835439724e-05,4.780261214e-05,0.5525269728,0.2803666543,0.1671063729,0.1115763646,0.1122879809
21.496,13.94642994,-0.6318958689,0.1916678831,0.3663769936,0.1770570944,0.6603248947,0.4069168418,5.404358576e-05,5.298414267e-05,0.5494642694,0.2797415538,0.1707941768,0.1134352999,0.1141602348
21.52,13.9308763,-0.6303254566,0.182382705,0.3679922777,0.1677637593,0.6561810972,0.4044292217,6.051749569e-05,5.885125646e-05,0.5458592487,0.2795849414,0.1745558099,0.1152856127,0.1160219426
21.544,13.91535732,-0.6282138174,0.1729370307,0.3701490559,0.1583130451,0.6515825481,0.4025833378,6.796550383e-05,6.558887528e-05,0.5416769264,0.2799354477,0.1783876258,0.1171171049,0.1178620996
21.568,13.89987287,-0.6255218106,0.1633607302,0.3728836935,0.1487338123,0.6465015574,0.4014523581,7.662915276e-05,7.344446722e-05,0.5368825806,0.2808327664,0.182284653,0.118918311,0.1196687652
21.592,13.88442284,-0.6222101161,0.1536893216,0.3762319644,0.1390598756,0.6409101623,0.4011086387,8.681660312e-05,8.275521199e-05,0.5314425743,0.2823175061,0.1862399196,0.1206767306,0.1214293592
21.616,13.86900712,-0.6182397503,0.1439644879,0.3802283597,0.1293303185,0.6347804051,0.4016216338,9.891529574e-05,9.398562098e-05,0.5253252189,0.2844306553,0.1902441258,0.1223790465,0.1231307097
21.64,13.8536256,-0.6135726444,0.1342345882,0.3849052764,0.119589754,0.6280846397,0.4030555558,0.0001133903075,0.0001077721344,0.5185016381,0.2872130089,0.1942853529,0.1240113106,0.1247592162
21.664,13.83827816,-0.6081722548,0.1245551698,0.390292085,0.1098885154,0.6207958455,0.4054668882,0.0001307326015,0.0001249440926,0.5109465675,0.2907043144,0.1983491181,0.1255590686,0.1263009014
21.688,13.82296468,-0.6020041516,0.1149895047,0.3964140837,0.1002827656,0.6128879055,0.4089018939,0.0001512662843,0.0001463817073,0.502639102,0.2949422108,0.2024186872,0.1270074943,0.1277414305
21.712,13.80768506,-0.5950364889,0.1056092194,0.4032913626,0.09083451457,0.6043357762,0.4133942818,0.0001746248106,0.0001721954186,0.4935632248,0.2999609735,0.2064758016,0.1283414639,0.1290661117
21.736,13.79243918,-0.5872401838,0.09649516946,0.4109376183,0.08161154319,0.59511541,0.4189632086,0.0001986756492,0.0001988595978,0.4837079395,0.3057900867,0.2105019738,0.1295455488,0.1302598771
21.76,13.77722693,-0.5785885027,0.08773890173,0.4193589927,0.07268723325,0.5852031872,0.4256117934,0.0002183156768,0.0002141004004,0.4730668555,0.3124526949,0.2144804496,0.1306040376,0.1313072504
21.784,13.7620482,-0.5690555037,0.07944545539,0.4285530514,0.06414031044,0.5745744048,0.4333263173,0.0002265465757,0.0002021004188,0.4616367052,0.3199640332,0.2183992616,0.1315009072,0.1321922951
21.808,13.74690288,-0.5586123125,0.07173922988,0.4385080774,0.05605450419,0.5631999936,0.4420762846,0.0002198173355,0.0001667866235,0.4494140081,0.3283299886,0.2222560032,0.132219727,0.1328985194
21.832,13.73179086,-0.5472193121,0.06477712095,0.4492029443,0.04851813067,0.5510399722,0.4518155533,0.000201643963,0.000126551605,0.4363885291,0.3375459856,0.2260654853,0.1327434375,0.1334086754
21.856,13.71671202,-0.5348109113,0.05877995088,0.4606079846,0.04162364019,0.5380314056,0.462484857,0.0001785845202,9.121454354e-05,0.4225316703,0.3475965416,0.2298717881,0.1330538449,0.1337042904
21.88,13.70166627,-0.5212696835,0.05411353579,0.472687642,0.03546734613,0.5240709472,0.4740163917,0.0001551755323,6.239391294e-05,0.4077808068,0.358456061,0.2337631322,0.133130425,0.1337645175
21.904,13.68665349,-0.5064099591,0.05151170475,0.4854068594,0.03015023081,0.5090230863,0.4863423235,0.0001329783874,4.1824483e-05,0.3920517932,0.3700919879,0.2378562189,0.1329472731,0.1335631306
21.928,13.67167357,-0.4902031894,0.05263746057,0.4987475372,0.02578338457,0.493021165,0.4994135449,0.0001114140788,4.101084167e-05,0.375534169,0.3824736135,0.2419922175,0.1324642874,0.133059723
21.952,13.6567264,-0.4743372504,0.05983870871,0.5127618374,0.02251479963,0.4780967457,0.5132558992,8.783736559e-05,7.087385349e-05,0.3601729355,0.3955996956,0.2442273689,0.1315964295,0.1321680725
21.976,13.64181189,-0.4595640806,0.06238698875,0.5278287631,0.02069977869,0.4637793447,0.5282344972,5.777755466e-05,0.0001390655595,0.3451314846,0.4096202497,0.2452482657,0.1300402008,0.1305885463
22,13.62692991,-0.4505988198,0.04149589352,0.5473970417,0.02418861262,0.4525054757,0.5479312094,0.0003137077343,0.0003488135076,0.3297880704,0.4256671022,0.2445448274,0.1250267664,0.1254383703
22.024,13.61208037,-0.4445606505,0.03396148364,0.544530827,0.01705103248,0.4458559794,0.5447977232,0.0002240249158,0.001935931693,0.3318198042,0.4304068221,0.2377733737,0.1330321996,0.1335985151
22.048,13.59726315,-0.4323538239,0.03354884137,0.5643721289,0.01803228696,0.4336534951,0.5646601308,0.0001426558188,0.0002494551349,0.3171944286,0.4484703247,0.2343352467,0.1291390544,0.1296291992
22.072,13.58247816,-0.4182725093,0.03544656168,0.579874257,0.02045335002,0.4197717842,0.5802348606,0.0001063473372,0.0001075182894,0.3028910292,0.4638088734,0.2333000974,0.1266826671,0.1271363684
22.096,13.56772529,-0.403846167,0.0388495449,0.594540878,0.02396011492,0.4057105049,0.5950234808,4.834974026e-05,5.068816805e-05,0.2888708153,0.4787443091,0.2323848756,0.1242697992,0.1246913639
22.12,13.55300443,-0.3895867548,0.04353169538,0.6087155921,0.02858363242,0.3920112856,0.6093863275,2.105303369e-05,3.585423264e-05,0.2753864753,0.4934560752,0.2311574495,0.1217136268,0.1221043778
