f_THz,mode,abs_G,kz,propagating,side,Re_S,Im_S,power
27.832,12,0.5553603671,0.1784150669,1,refl,-0.009974359558,0.05426333142,0.003043996985
27.856,12,0.5553603671,0.1800527919,1,trans,-0.01023849587,0.05618432089,0.003261504712
27.856,12,0.5553603671,0.1800527919,1,refl,-0.01051804172,0.05439241357,0.003069163855
27.88,12,0.5553603671,0.1816771467,1,trans,-0.01080521418,0.05631667839,0.003288320918
27.88,12,0.5553603671,0.1816771467,1,refl,-0.01105554855,0.05450664475,0.003093199475
27.904,12,0.5553603671,0.183288487,1,trans,-0.01137107073,0.05643223127,0.003313897976
27.904,12,0.5553603671,0.183288487,1,refl,-0.01158631566,0.054606921,0.003116158532
27.928,12,0.5553603671,0.1848871529,1,trans,-0.01193477878,0.05653084427,0.003338175298
27.928,12,0.5553603671,0.1848871529,1,refl,-0.01210991337,0.05469419007,0.003138104429
27.952,12,0.5553603671,0.1864734704,1,trans,-0.01249502109,0.05661261609,0.003361113853
27.952,12,0.5553603671,0.1864734704,1,refl,-0.01262604879,0.05476942559,0.003159107088
27.976,12,0.5553603671,0.188047752,1,trans,-0.01305049509,0.05667787362,0.00338269678
27.976,12,0.5553603671,0.188047752,1,refl,-0.0131345632,0.05483360288,0.003179240756
28,12,0.5553603671,0.1896102976,1,trans,-0.01359995418,0.05672715831,0.003402929244
28,12,0.5553603671,0.1896102976,1,refl,-0.01363542555,0.05488767692,0.003198581908
28.024,12,0.5553603671,0.1911613948,1,trans,-0.01414224417,0.0567612061,0.003421837588
28.024,12,0.5553603671,0.1911613948,1,refl,-0.01412872274,0.05493256306,0.00321720729
28.048,12,0.5553603671,0.1927013202,1,trans,-0.01467633383,0.05678092202,0.00343946788
28.048,12,0.5553603671,0.1927013202,1,refl,-0.0146146474,0.05496912072,0.003235192151
28.072,12,0.5553603671,0.1942303396,1,trans,-0.01520133911,0.05678735115,0.003455883962
28.072,12,0.5553603671,0.1942303396,1,refl,-0.01509348401,0.05499814023,0.003252608688
28.096,12,0.5553603671,0.1957487083,1,trans,-0.01571654073,0.05678164713,0.003471165104
28.096,12,0.5553603671,0.1957487083,1,refl,-0.01556559385,0.05502033272,0.003269524724
28.12,12,0.5553603671,0.1972566725,1,trans,-0.01622139524,0.05676503975,0.003485403401
28.12,12,0.5553603671,0.1972566725,1,refl,-0.0160313995,0.0550363231,0.00328600263
28.144,12,0.5553603671,0.1987544688,1,trans,-0.01671553995,0.05673880273,0.003498701011
28.144,12,0.5553603671,0.1987544688,1,refl,-0.01649136935,0.05504664578,0.003302098475
28.168,12,0.5553603671,0.2002423256,1,trans,-0.01719879214,0.05670422291,0.003511167347
28.168,12,0.5553603671,0.2002423256,1,refl,-0.01694600252,0.05505174303,0.003317861412
28.192,12,0.5553603671,0.2017204626,1,trans,-0.0176711434,0.05666257153,0.003522916321
28.192,12,0.5553603671,0.2017204626,1,refl,-0.01739581449,0.05505196548,0.003333333266
28.216,12,0.5553603671,0.2031890921,1,trans,-0.01813274975,0.05661507834,0.003534063709
28.216,12,0.5553603671,0.2031890921,1,refl,-0.01784132382,0.05504757478,0.003348548325
28.24,12,0.5553603671,0.2046484188,1,trans,-0.01858391839,0.05656290902,0.003544724699
28.24,12,0.5553603671,0.2046484188,1,refl,-0.01828303997,0.05503874777,0.003363533307
28.264,12,0.5553603671,0.2060986402,1,trans,-0.01902509202,0.05650714604,0.00355501168
28.264,12,0.5553603671,0.2060986402,1,refl,-0.01872145252,0.05502558215,0.003378307476
28.288,12,0.5553603671,0.2075399472,1,trans,-0.01945683129,0.05644877316,0.003565032275
28.288,12,0.5553603671,0.2075399472,1,refl,-0.01915702174,0.05500810319,0.003392882899
28.312,12,0.5553603671,0.2089725242,1,trans,-0.01987979629,0.05638866341,0.003574887662
28.312,12,0.5553603671,0.2089725242,1,refl,-0.01959017059,0.05498627133,0.003407264818
28.336,12,0.5553603671,0.2103965497,1,trans,-0.0202947275,0.0563275705,0.003584671163
28.336,12,0.5553603671,0.2103965497,1,refl,-0.02002127815,0.05495999035,0.003421452118
28.36,12,0.5553603671,0.211812196,1,trans,-0.02070242689,0.05626612324,0.003594467103
28.36,12,0.5553603671,0.211812196,1,refl,-0.02045067451,0.05492911598,0.00343543787
28.384,12,0.5553603671,0.2132196301,1,trans,-0.0211037394,0.05620482288,0.003604349932
28.384,12,0.5553603671,0.2132196301,1,refl,-0.02087863695,0.05489346469,0.003449209946
28.408,12,0.5553603671,0.2146190135,1,trans,-0.02149953536,0.05614404292,0.003614383576
28.408,12,0.5553603671,0.2146190135,1,refl,-0.02130538747,0.05485282249,0.00346275167
28.432,12,0.5553603671,0.2160105028,1,trans,-0.02189069378,0.05608403103,0.003624621011
28.432,12,0.5553603671,0.2160105028,1,refl,-0.02173109155,0.05480695365,0.003476042508
28.456,12,0.5553603671,0.2173942494,1,trans,-0.02227808695,0.05602491299,0.003635104034
28.456,12,0.5553603671,0.2173942494,1,refl,-0.02215585806,0.05475560912,0.003489058777
28.48,12,0.5553603671,0.2187704003,1,trans,-0.02266256631,0.05596669799,0.003645863196
28.48,12,0.5553603671,0.2187704003,1,refl,-0.02257974025,0.05469853458,0.003501774355
28.504,12,0.5553603671,0.2201390979,1,trans,-0.02304494966,0.05590928542,0.003656917901
28.504,12,0.5553603671,0.2201390979,1,refl,-0.02300273762,0.05463547802,0.003514161396
28.528,12,0.5553603671,0.2215004805,1,trans,-0.02342600972,0.05585247259,0.003668276626
28.528,12,0.5553603671,0.2215004805,1,refl,-0.02342479881,0.05456619668,0.003526191019
28.552,12,0.5553603671,0.2228546821,1,trans,-0.02380646412,0.05579596336,0.003679937262
28.552,12,0.5553603671,0.2228546821,1,refl,-0.0238458251,0.05449046343,0.003537833979
28.576,12,0.5553603671,0.2242018327,1,trans,-0.02418696664,0.05573937746,0.003691887555
28.576,12,0.5553603671,0.2242018327,1,refl,-0.02426567465,0.05440807234,0.003549061302
28.6,12,0.5553603671,0.2255420588,1,trans,-0.02456809981,0.05568226027,0.003704105637
28.6,12,0.5553603671,0.2255420588,1,refl,-0.02468416724,0.05431884352,0.003559844874
28.624,12,0.5553603671,0.226875483,1,trans,-0.02495036877,0.05562409304,0.003716560629
28.624,12,0.5553603671,0.226875483,1,refl,-0.02510108941,0.05422262715,0.003570157985
28.648,12,0.5553603671,0.2282022247,1,trans,-0.0253341963,0.05556430344,0.003729213318
28.648,12,0.5553603671,0.2282022247,1,refl,-0.02551619998,0.0541193067,0.003579975819
28.672,12,0.5553603671,0.2295223996,1,trans,-0.02571991914,0.05550227613,0.003742016896
28.672,12,0.5553603671,0.2295223996,1,refl,-0.02592923566,0.05400880126,0.003589275875
28.696,12,0.5553603671,0.2308361205,1,trans,-0.02610778545,0.05543736362,0.003754917747
28.696,12,0.5553603671,0.2308361205,1,refl,-0.02633991679,0.05389106713,0.003598038333
28.72,12,0.5553603671,0.2321434968,1,trans,-0.02649795335,0.055368897,0.003767856287
28.72,12,0.5553603671,0.2321434968,1,refl,-0.02674795309,0.05376609852,0.003606246345
28.744,12,0.5553603671,0.2334446353,1,trans,-0.02689049067,0.0552961966,0.003780767846
28.744,12,0.5553603671,0.2334446353,1,refl,-0.02715304918,0.05363392757,0.003613886266
28.768,12,0.5553603671,0.2347396397,1,trans,-0.02728537579,0.05521858252,0.003793583588
28.768,12,0.5553603671,0.2347396397,1,refl,-0.02755490994,0.05349462351,0.003620947806
28.792,12,0.5553603671,0.2360286108,1,trans,-0.02768249953,0.0551353849,0.003806231449
28.792,12,0.5553603671,0.2360286108,1,refl,-0.02795324554,0.05334829133,0.003627424124
28.816,12,0.5553603671,0.2373116471,1,trans,-0.02808166811,0.05504595377,0.00381863711
28.816,12,0.5553603671,0.2373116471,1,refl,-0.02834777606,0.0531950697,0.003633311848
28.84,12,0.5553603671,0.2385888442,1,trans,-0.02848260715,0.05494966848,0.003830724977
28.84,12,0.5553603671,0.2385888442,1,refl,-0.02873823571,0.05303512846,0.003638611042
28.864,12,0.5553603671,0.2398602954,1,trans,-0.02888496664,0.05484594661,0.003842419158
28.864,12,0.5553603671,0.2398602954,1,refl,-0.02912437649,0.0528686656,0.003643325108
28.888,12,0.5553603671,0.2411260917,1,trans,-0.02928832684,0.0547342521,0.003853644443
28.888,12,0.5553603671,0.2411260917,1,refl,-0.02950597134,0.05269590394,0.003647460637
28.912,12,0.5553603671,0.2423863216,1,trans,-0.029692205,0.05461410275,0.003864327257
28.912,12,0.5553603671,0.2423863216,1,refl,-0.0298828167,0.05251708753,0.003651027216
28.936,12,0.5553603671,0.2436410715,1,trans,-0.0300960629,0.05448507672,0.003874396587
28.936,12,0.5553603671,0.2436410715,1,refl,-0.03025473453,0.05233247779,0.003654037193
28.96,12,0.5553603671,0.2448904257,1,trans,-0.03049931503,0.05434681816,0.003883784861
28.96,12,0.5553603671,0.2448904257,1,refl,-0.03062157375,0.05214234967,0.003656505407
28.984,12,0.5553603671,0.2461344662,1,trans,-0.03090133728,0.05419904178,0.003892428776
28.984,12,0.5553603671,0.2461344662,1,refl,-0.03098321104,0.05194698768,0.003658448895
29.008,12,0.5553603671,0.2473732733,1,trans,-0.03130147616,0.05404153626,0.003900270051
29.008,12,0.5553603671,0.2473732733,1,refl,-0.03133955125,0.05174668204,0.003659886574
29.032,12,0.5553603671,0.2486069253,1,trans,-0.03169905812,0.0538741666,0.003907256113
29.032,12,0.5553603671,0.2486069253,1,refl,-0.03169052712,0.05154172492,0.003660838917
29.056,12,0.5553603671,0.2498354983,1,trans,-0.0320933992,0.05369687516,0.003913340675
29.056,12,0.5553603671,0.2498354983,1,refl,-0.03203609868,0.05133240689,0.003661327615
29.08,12,0.5553603671,0.2510590672,1,trans,-0.03248381447,0.05350968167,0.003918484234
29.08,12,0.5553603671,0.2510590672,1,refl,-0.03237625214,0.05111901354,0.003661375247
29.104,12,0.5553603671,0.2522777045,1,trans,-0.03286962735,0.05331268188,0.003922654452
29.104,12,0.5553603671,0.2522777045,1,refl,-0.03271099844,0.05090182245,0.003661004948
29.128,12,0.5553603671,0.2534914815,1,trans,-0.03325017865,0.05310604529,0.003925826427
29.128,12,0.5553603671,0.2534914815,1,refl,-0.03304037146,0.05068110045,0.003660240089
29.152,12,0.5553603671,0.2547004677,1,trans,-0.03362483499,0.05289001161,0.003927982856
29.152,12,0.5553603671,0.2547004677,1,refl,-0.03336442596,0.05045710118,0.003659103979
29.176,12,0.5553603671,0.2559047309,1,trans,-0.03399299669,0.05266488638,0.003929114082
29.176,12,0.5553603671,0.2559047309,1,refl,-0.03368323531,0.05023006303,0.003657619573
29.2,12,0.5553603671,0.2571043376,1,trans,-0.03435410485,0.0524310357,0.003929218025
29.2,12,0.5553603671,0.2571043376,1,refl,-0.03399688908,0.05000020747,0.003655809214
29.224,12,0.5553603671,0.2582993525,1,trans,-0.03470764767,0.05218888013,0.003928300016
29.224,12,0.5553603671,0.2582993525,1,refl,-0.03430549047,0.0497677377,0.003653694392
29.248,12,0.5553603671,0.2594898392,1,trans,-0.03505316572,0.05193888807,0.003926372522
29.248,12,0.5553603671,0.2594898392,1,refl,-0.03460915376,0.04953283768,0.003651295532
29.272,12,0.5553603671,0.2606758597,1,trans,-0.03539025635,0.05168156866,0.003923454784
29.272,12,0.5553603671,0.2606758597,1,refl,-0.03490800163,0.04929567152,0.003648631809
29.296,12,0.5553603671,0.2618574746,1,trans,-0.035718577,0.05141746425,0.003919572373
29.296,12,0.5553603671,0.2618574746,1,refl,-0.03520216264,0.04905638322,0.003645720989
29.32,12,0.5553603671,0.2630347433,1,trans,-0.03603784751,0.05114714286,0.003914756675
29.32,12,0.5553603671,0.2630347433,1,refl,-0.03549176864,0.04881509667,0.003642579305
29.344,12,0.5553603671,0.264207724,1,trans,-0.03634785143,0.05087119046,0.003909044322
29.344,12,0.5553603671,0.264207724,1,refl,-0.03577695244,0.04857191604,0.003639221354
29.368,12,0.5553603671,0.2653764735,1,trans,-0.03664843637,0.05059020346,0.003902476574
29.368,12,0.5553603671,0.2653764735,1,refl,-0.03605784542,0.04832692636,0.003635660027
29.392,12,0.5553603671,0.2665410474,1,trans,-0.03693951334,0.05030478136,0.003895098673
29.392,12,0.5553603671,0.2665410474,1,refl,-0.03633457547,0.04808019437,0.003631906465
29.416,12,0.5553603671,0.2677015003,1,trans,-0.03722105534,0.05001551978,0.00388695918
29.416,12,0.5553603671,0.2677015003,1,refl,-0.03660726499,0.04783176965,0.003627970039
29.44,12,0.5553603671,0.2688578855,1,trans,-0.03749309513,0.0497230039,0.003878109299
29.44,12,0.5553603671,0.2688578855,1,refl,-0.03687602915,0.04758168585,0.003623858354
29.464,12,0.5553603671,0.2700102553,1,trans,-0.03775572227,0.04942780241,0.003868602215
29.464,12,0.5553603671,0.2700102553,1,refl,-0.03714097428,0.04732996214,0.003619577286
29.488,12,0.5553603671,0.2711586608,1,trans,-0.03800907966,0.04913046207,0.00385849244
29.488,12,0.5553603671,0.2711586608,1,refl,-0.03740219659,0.04707660476,0.003615131025
29.512,12,0.5553603671,0.2723031522,1,trans,-0.03825335955,0.04883150285,0.003847835187
29.512,12,0.5553603671,0.2723031522,1,refl,-0.037659781,0.04682160872,0.003610522148
29.536,12,0.5553603671,0.2734437787,1,trans,-0.03848879911,0.04853141374,0.003836685776
29.536,12,0.5553603671,0.2734437787,1,refl,-0.03791380027,0.04656495955,0.003605751708
29.56,12,0.5553603671,0.2745805885,1,trans,-0.03871567584,0.0482306492,0.003825099078
29.56,12,0.5553603671,0.2745805885,1,refl,-0.03816431432,0.04630663507,0.003600819339
29.584,12,0.5553603671,0.2757136287,1,trans,-0.03893430264,0.04792962632,0.003813129001
29.584,12,0.5553603671,0.2757136287,1,refl,-0.0384113698,0.04604660728,0.003595723371
29.608,12,0.5553603671,0.2768429456,1,trans,-0.03914502288,0.04762872252,0.003800828025
29.608,12,0.5553603671,0.2768429456,1,refl,-0.03865499986,0.0457848441,0.003590460963
29.632,12,0.5553603671,0.2779685846,1,trans,-0.03934820538,0.04732827401,0.003788246788
29.632,12,0.5553603671,0.2779685846,1,refl,-0.03889522414,0.04552131125,0.003585028239
29.656,12,0.5553603671,0.2790905903,1,trans,-0.03954423947,0.04702857473,0.003775433716
29.656,12,0.5553603671,0.2790905903,1,refl,-0.039132049,0.04525597399,0.003579420441
29.68,12,0.5553603671,0.2802090062,1,trans,-0.03973353008,0.0467298759,0.003762434714
29.68,12,0.5553603671,0.2802090062,1,refl,-0.03936546788,0.04498879878,0.003573632077
29.704,12,0.5553603671,0.2813238752,1,trans,-0.03991649311,0.04643238605,0.003749292897
29.704,12,0.5553603671,0.2813238752,1,refl,-0.03959546187,0.0447197549,0.003567657079
29.728,12,0.5553603671,0.2824352392,1,trans,-0.04009355087,0.04613627156,0.003736048375
29.728,12,0.5553603671,0.2824352392,1,refl,-0.03982200052,0.04444881599,0.003561488968
29.752,12,0.5553603671,0.2835431395,1,trans,-0.04026512783,0.04584165754,0.003722738085
29.752,12,0.5553603671,0.2835431395,1,refl,-0.04004504268,0.04417596136,0.003555121005
29.776,12,0.5553603671,0.2846476166,1,trans,-0.04043164663,0.04554862917,0.003709395668
29.776,12,0.5553603671,0.2846476166,1,refl,-0.04026453757,0.04390117729,0.003548546353
29.8,12,0.5553603671,0.2857487101,1,trans,-0.04059352432,0.04525723329,0.003696051382
29.8,12,0.5553603671,0.2857487101,1,refl,-0.04048042593,0.04362445814,0.003541758231
29.824,12,0.5553603671,0.286846459,1,trans,-0.04075116895,0.04496748032,0.003682732057
29.824,12,0.5553603671,0.286846459,1,refl,-0.04069264129,0.04334580724,0.00353475006
29.848,12,0.5553603671,0.2879409015,1,trans,-0.04090497646,0.04467934635,0.003669461089
29.848,12,0.5553603671,0.2879409015,1,refl,-0.04090111132,0.04306523772,0.003527515607
29.872,12,0.5553603671,0.2890320752,1,trans,-0.04105532782,0.04439277553,0.003656258462
29.872,12,0.5553603671,0.2890320752,1,refl,-0.04110575923,0.04278277311,0.003520049117
29.896,12,0.5553603671,0.290120017,1,trans,-0.04120258654,0.04410768252,0.003643140795
29.896,12,0.5553603671,0.290120017,1,refl,-0.04130650521,0.04249844778,0.003512345436
29.92,12,0.5553603671,0.2912047631,1,trans,-0.04134709647,0.04382395511,0.003630121429
29.92,12,0.5553603671,0.2912047631,1,refl,-0.04150326793,0.04221230719,0.003504400127
29.944,12,0.5553603671,0.2922863491,1,trans,-0.04148917985,0.04354145695,0.003617210518
29.944,12,0.5553603671,0.2922863491,1,refl,-0.04169596599,0.041924408,0.003496209566
29.968,12,0.5553603671,0.29336481,1,trans,-0.0416291357,0.04326003029,0.00360441516
29.968,12,0.5553603671,0.29336481,1,refl,-0.0418845194,0.04163481799,0.003487771034
29.992,12,0.5553603671,0.29444018,1,trans,-0.04176723847,0.04297949887,0.003591739532
29.992,12,0.5553603671,0.29444018,1,refl,-0.04206885099,0.04134361577,0.003479082788
30.016,12,0.5553603671,0.295512493,1,trans,-0.04190373695,0.0426996707,0.003579185048
30.016,12,0.5553603671,0.295512493,1,refl,-0.04224888778,0.04105089043,0.003470144123
30.04,12,0.5553603671,0.296581782,1,trans,-0.04203885346,0.04242034095,0.003566750527
30.04,12,0.5553603671,0.296581782,1,refl,-0.04242456229,0.04075674095,0.003460955418
30.064,12,0.5553603671,0.2976480797,1,trans,-0.04217278329,0.04214129478,0.003554432377
30.064,12,0.5553603671,0.2976480797,1,refl,-0.04259581374,0.04046127551,0.003451518164
30.088,12,0.5553603671,0.2987114181,1,trans,-0.04230569434,0.04186231015,0.003542224785
30.088,12,0.5553603671,0.2987114181,1,refl,-0.04276258917,0.04016461066,0.003441834982
30.112,12,0.5553603671,0.2997718287,1,trans,-0.04243772701,0.04158316057,0.003530119917
30.112,12,0.5553603671,0.2997718287,1,refl,-0.0429248444,0.03986687041,0.003431909623
30.136,12,0.5553603671,0.3008293425,1,trans,-0.04256899437,0.04130361779,0.003518108124
30.136,12,0.5553603671,0.3008293425,1,refl,-0.04308254498,0.03956818515,0.003421746958
30.16,12,0.5553603671,0.3018839899,1,trans,-0.0426995824,0.04102345449,0.003506178156
30.16,12,0.5553603671,0.3018839899,1,refl,-0.04323566686,0.03926869057,0.003411352948
30.184,12,0.5553603671,0.3029358008,1,trans,-0.0428295506,0.04074244677,0.003494317373
30.184,12,0.5553603671,0.3029358008,1,refl,-0.043384197,0.03896852648,0.003400734605
30.208,12,0.5553603671,0.3039848047,1,trans,-0.04295893265,0.04046037663,0.003482511971
30.208,12,0.5553603671,0.3039848047,1,refl,-0.04352813388,0.03866783553,0.003389899943
30.232,12,0.5553603671,0.3050310305,1,trans,-0.04308773733,0.04017703432,0.003470747196
30.232,12,0.5553603671,0.3050310305,1,refl,-0.04366748775,0.038366762,0.003378857913
30.256,12,0.5553603671,0.3060745068,1,trans,-0.04321594961,0.03989222058,0.003459007563
30.256,12,0.5553603671,0.3060745068,1,refl,-0.04380228082,0.03806545051,0.003367618328
30.28,12,0.5553603671,0.3071152615,1,trans,-0.04334353181,0.0396057487,0.00344727708
30.28,12,0.5553603671,0.3071152615,1,refl,-0.04393254731,0.03776404471,0.003356191786
30.304,12,0.5553603671,0.3081533223,1,trans,-0.04347042508,0.03931744657,0.003435539461
30.304,12,0.5553603671,0.3081533223,1,refl,-0.04405833325,0.03746268607,0.003344589576
30.328,12,0.5553603671,0.3091887162,1,trans,-0.04359655086,0.03902715838,0.003423778338
30.328,12,0.5553603671,0.3091887162,1,refl,-0.04417969629,0.0371615126,0.003332823583
30.352,12,0.5553603671,0.31022147,1,trans,-0.04372181255,0.03873474636,0.003411977468
30.352,12,0.5553603671,0.31022147,1,refl,-0.04429670528,0.03686065772,0.003320906187
30.376,12,0.5553603671,0.31125161,1,trans,-0.04384609726,0.03844009223,0.003400120936
30.376,12,0.5553603671,0.31125161,1,refl,-0.04440943978,0.03656024911,0.003308850156
30.4,12,0.5553603671,0.312279162,1,trans,-0.04396927769,0.03814309847,0.003388193342
30.4,12,0.5553603671,0.312279162,1,refl,-0.04451798938,0.03626040765,0.003296668542
30.424,12,0.5553603671,0.3133041514,1,trans,-0.04409121408,0.03784368946,0.003376179991
30.424,12,0.5553603671,0.3133041514,1,refl,-0.04462245304,0.0359612465,0.003284374565
30.448,12,0.5553603671,0.3143266034,1,trans,-0.0442117562,0.03754181236,0.003364067062
30.448,12,0.5553603671,0.3143266034,1,refl,-0.0447229382,0.03566287017,0.00327198151
30.472,12,0.5553603671,0.3153465426,1,trans,-0.04433074542,0.03723743784,0.003351841766
30.472,12,0.5553603671,0.3153465426,1,refl,-0.04481955993,0.03536537378,0.003259502615
30.496,12,0.5553603671,0.3163639934,1,trans,-0.0444480168,0.03693056053,0.003339492499
30.496,12,0.5553603671,0.3163639934,1,refl,-0.04491243993,0.03506884234,0.003246950964
30.52,12,0.5553603671,0.3173789796,1,trans,-0.0445634012,0.03662119933,0.003327008967
30.52,12,0.5553603671,0.3173789796,1,refl,-0.0450017055,0.03477335025,0.003234339385
30.544,12,0.5553603671,0.3183915249,1,trans,-0.04467672732,0.03630939746,0.003314382308
30.544,12,0.5553603671,0.3183915249,1,refl,-0.04508748847,0.03447896076,0.003221680351
30.568,12,0.5553603671,0.3194016524,1,trans,-0.04478782381,0.03599522229,0.003301605189
30.568,12,0.5553603671,0.3194016524,1,refl,-0.04516992409,0.03418572572,0.003208985885
30.592,12,0.5553603671,0.320409385,1,trans,-0.04489652121,0.03567876497,0.003288671887
30.592,12,0.5553603671,0.320409385,1,refl,-0.04524914992,0.03389368526,0.003196267469
30.616,12,0.5553603671,0.3214147453,1,trans,-0.04500265393,0.03536013987,0.003275578353
30.616,12,0.5553603671,0.3214147453,1,refl,-0.04532530464,0.03360286776,0.003183535962
30.64,12,0.5553603671,0.3224177554,1,trans,-0.04510606201,0.03503948378,0.003262322254
30.64,12,0.5553603671,0.3224177554,1,refl,-0.04539852696,0.03331328978,0.003170801526
30.664,12,0.5553603671,0.3234184372,1,trans,-0.04520659288,0.03471695492,0.003248902999
30.664,12,0.5553603671,0.3234184372,1,refl,-0.04546895448,0.03302495621,0.003158073554
30.688,12,0.5553603671,0.3244168123,1,trans,-0.04530410288,0.03439273183,0.00323532174
30.688,12,0.5553603671,0.3244168123,1,refl,-0.04553672256,0.03273786046,0.003145360609
30.712,12,0.5553603671,0.3254129018,1,trans,-0.04539845875,0.03406701197,0.003221581361
30.712,12,0.5553603671,0.3254129018,1,refl,-0.04560196326,0.03245198479,0.00313267037
30.736,12,0.5553603671,0.3264067267,1,trans,-0.0454895388,0.0337400103,0.003207686435
30.736,12,0.5553603671,0.3264067267,1,refl,-0.04566480431,0.03216730072,0.003120009588
30.76,12,0.5553603671,0.3273983077,1,trans,-0.04557723405,0.03341195762,0.003193643175
30.76,12,0.5553603671,0.3273983077,1,refl,-0.04572536809,0.03188376951,0.003107384045
30.784,12,0.5553603671,0.328387665,1,trans,-0.04566144905,0.03308309885,0.003179459358
30.784,12,0.5553603671,0.328387665,1,refl,-0.04578377071,0.03160134281,0.003094798528
30.808,12,0.5553603671,0.3293748187,1,trans,-0.04574210259,0.03275369114,0.003165144233
30.808,12,0.5553603671,0.3293748187,1,refl,-0.04584012114,0.03131996328,0.003082256806
30.832,12,0.5553603671,0.3303597886,1,trans,-0.04581912819,0.03242400202,0.003150708415
30.832,12,0.5553603671,0.3303597886,1,refl,-0.04589452036,0.03103956536,0.003069761616
30.856,12,0.5553603671,0.331342594,1,trans,-0.04589247431,0.0320943073,0.00313616376
30.856,12,0.5553603671,0.331342594,1,refl,-0.04594706063,0.0307600761,0.003057314663
30.88,12,0.5553603671,0.3323232543,1,trans,-0.04596210444,0.03176488913,0.003121523226
30.88,12,0.5553603671,0.3323232543,1,refl,-0.04599782487,0.03048141603,0.003044916616
30.904,12,0.5553603671,0.3333017884,1,trans,-0.04602799692,0.03143603386,0.003106800726
