f_THz,lam_um,Re_S11,Im_S11,Re_S21,Im_S21,absS11,absS21,absS11_cross,absS21_cross,R_total,T_total,A,R_higher,T_higher
25.84,11.60187531,-0.4251237832,-0.4442187068,0.5713151999,-0.4741713215,0.6148662379,0.742455049,0.0002333018008,0.0002343240737,0.3780605622,0.5512395664,0.07069987148,1.719756622e-08,1.162960897e-08
25.864,11.59110957,-0.4196636608,-0.4434575421,0.576755332,-0.4734166593,0.6105507184,0.7461702529,0.000232774807,0.0002341376315,0.3727722638,0.5567701148,0.0704576214,2.980169441e-08,1.369531346e-08
25.888,11.5803638,-0.4140552516,-0.4425856641,0.5823381201,-0.4725504271,0.6060724556,0.7499477263,0.0002326027947,0.0002342674439,0.3673239996,0.5624216635,0.07025433684,1.240502783e-07,1.643062293e-08
25.912,11.56963793,-0.4082886272,-0.4415901246,0.5880726265,-0.4715604815,0.6014161964,0.7537895606,0.0002328366122,0.0002347695934,0.3617020757,0.568198777,0.07009914732,5.801890702e-07,2.015830918e-08
25.936,11.55893191,-0.4023534439,-0.4404564983,0.593968309,-0.4704334843,0.5965653533,0.757697839,0.0002335387342,0.0002357127824,0.3558903277,0.5741060962,0.07000357606,5.249774348e-08,2.5401654e-08
25.96,11.54824569,-0.3962389031,-0.4391688145,0.6000351072,-0.4691548962,0.5915019154,0.7616747642,0.000234787044,0.0002371826002,0.3498745986,0.5801485358,0.06997686565,2.747589089e-08,3.303539534e-08
25.984,11.5375792,-0.3899336619,-0.4377095112,0.6062836033,-0.4677090029,0.5862063432,0.7657228735,0.0002366799768,0.0002392874269,0.3436379552,0.5863316208,0.07003042394,2.234875591e-08,4.456556515e-08
26.008,11.52693241,-0.3834256572,-0.4360594181,0.6127253028,-0.4660789722,0.5806574297,0.7698453774,0.0002393436302,0.0002421667436,0.3371631297,0.5926620264,0.07017484391,2.179367376e-08,6.265038784e-08
26.032,11.51630524,-0.3767017918,-0.4341977682,0.6193730988,-0.4642469371,0.5748320988,0.7740466743,0.0002429417308,0.0002460030295,0.3304320242,0.5991484066,0.07041956923,2.327231745e-08,9.20537244e-08
26.056,11.50569765,-0.3697474034,-0.4321022283,0.6262420111,-0.4621940826,0.5687050888,0.7783331076,0.0002476897618,0.0002510390627,0.3234255654,0.6058026308,0.07077180377,2.605804025e-08,1.413682145e-07
26.08,11.49510959,-0.3625454023,-0.4297489155,0.6333503322,-0.4599006861,0.5622484318,0.7827140503,0.000253875112,0.0002576034091,0.3161233935,0.6126415777,0.07123502887,2.991538545e-08,2.268426139e-07
26.104,11.48454099,-0.3550749144,-0.4271123317,0.640721359,-0.4573460085,0.5554305886,0.7872034244,0.0002618856754,0.0002661482178,0.3085032422,0.6196896889,0.07180706898,3.483838588e-08,3.866855778e-07
26.128,11.47399181,-0.3473092001,-0.4241650742,0.6483859551,-0.4545078479,0.548215004,0.7918217795,0.0002722492735,0.0002773047819,0.3005398057,0.6269824824,0.07247771188,4.100815466e-08,6.749478864e-07
26.152,11.46346199,-0.3392125353,-0.4208770613,0.6563862693,-0.451361419,0.5405577165,0.7965990617,0.0002856830041,0.0002919613222,0.2922027753,0.6345708884,0.07322633629,4.885357888e-08,7.380863476e-07
26.176,11.45295148,-0.3307356378,-0.4172138046,0.6647810161,-0.4478769756,0.5324034381,0.8015781837,0.0003031357396,0.0003113537027,0.283453572,0.6425282396,0.07401818837,5.923486795e-08,5.580437259e-07
26.2,11.44246023,-0.3218091077,-0.4131329076,0.6736528014,-0.4440151801,0.5236791968,0.8068194203,0.0003257454069,0.0003370903283,0.2742400812,0.6509581404,0.07480177838,7.391622387e-08,4.498679664e-07
26.224,11.43198818,-0.3123342658,-0.4085773762,0.6831179707,-0.4397185476,0.5142841296,0.8124054178,0.0003544158276,0.0003707404928,0.2644883886,0.6600031047,0.07550850673,9.701815635e-08,4.04317174e-07
26.248,11.42153528,-0.3021707986,-0.4034633353,0.6933392325,-0.434896177,0.5040732629,0.818446074,0.0003880613339,0.0004115642745,0.2540901459,0.6698545547,0.07605529944,1.408987824e-07,4.091514759e-07
26.272,11.41110148,-0.2911209887,-0.3976580985,0.7045405067,-0.4293972139,0.4928320133,0.8250813856,0.0004184748641,0.00044874267,0.2428838329,0.6807599405,0.0763562266,2.643703492e-07,4.463070726e-07
26.296,11.40068672,-0.2789115639,-0.3909419192,0.7170212572,-0.4229659027,0.4802366549,0.8324780106,0.0004235793633,0.0004507814449,0.2306315454,0.6930202089,0.07634824568,4.12129001e-06,3.675552315e-07
26.31078971,11.39427821,-0.2706557311,-0.3861972071,0.7255118771,-0.4183603597,0.4715960215,0.8374920145,0.0004033531157,0.0004212844275,0.222403362,0.7013934062,0.07620323177,3.917574915e-07,3.543252041e-07
26.32,11.39029096,-0.265177506,-0.3829429691,0.7311623634,-0.4151680994,0.4657944045,0.8408108898,0.0003817470979,0.0003928170102,0.2169649475,0.706963472,0.07607158042,3.745116168e-07,3.653697329e-07
26.344,11.37991414,-0.2494595803,-0.3730310827,0.7474048813,-0.4052786837,0.4487563602,0.8502146012,0.000308218957,0.0003061081069,0.2013828816,0.7228652021,0.07575191627,5.157595249e-07,2.40410028e-07
26.368,11.3695562,-0.2312399553,-0.3601565718,0.7661676314,-0.3921320072,0.4280007864,0.8606859767,0.0002362569384,0.0002304997005,0.1831848434,0.7407804878,0.07603466882,1.144395711e-07,8.421885077e-08
26.392,11.35921711,-0.21004307,-0.3426389933,0.7876789607,-0.3739872183,0.401894975,0.8719544625,0.0001802866327,0.0001759498613,0.1615196703,0.7603046695,0.0781756602,6.683732636e-08,5.392178121e-08
26.416,11.3488968,-0.1855183999,-0.3179345964,0.8118966357,-0.3485302691,0.3681025459,0.8835437146,0.0001401543397,0.000139007648,0.1354995544,0.7806495597,0.08385088589,5.05197639e-08,4.47642077e-08
26.44,11.33859523,-0.1568047295,-0.2819872032,0.8396186753,-0.3125958065,0.3226522989,0.8959216808,0.0001124780436,0.0001154274854,0.1041045596,0.8026757131,0.0932197273,4.102461733e-08,4.1568736e-08
26.464,11.32831235,-0.1196784277,-0.222909635,0.8769913123,-0.2549505274,0.2530052004,0.9132981623,9.571803452e-05,0.0001049756354,0.06401167333,0.8341135769,0.1018747498,3.27244444e-08,3.255307535e-08
26.488,11.3180481,-0.08450423578,-0.08575547705,0.9119643041,-0.1163758407,0.1203950485,0.9193596839,0.000196821118,0.0001974419552,0.01449504923,0.8452223077,0.140282643,4.278385859e-08,4.044985515e-08
26.49816,11.3137085,-0.142423424,0.150101847,0.8540150289,0.1179744101,0.2069178489,0.8621250669,0.0009075230447,0.0008552596058,0.04281736012,0.7432618325,0.2139208073,1.540335311e-06,1.470098311e-06
26.512,11.30780243,-0.3325659865,0.0008750273425,0.6638812918,-0.02960196978,0.3325671376,0.664540929,0.0001317399454,0.0001303837099,0.2787226475,0.6101408918,0.1111364608,0.1681217291,0.1685262285
26.536,11.29757529,-0.3915435484,-0.07015426049,0.605532387,-0.100426441,0.397778796,0.6138036671,7.534290641e-05,7.472662797e-05,0.3497232063,0.5677564144,0.08252037928,0.1914952301,0.1910014671
26.56,11.28736664,-0.4147979259,-0.1084876941,0.5817272614,-0.1390236308,0.4287503926,0.5981088334,6.191583086e-05,6.310366827e-05,0.3733090542,0.5474148347,0.07927611107,0.1894821512,0.1896806542
26.584,11.27717642,-0.4302467773,-0.1339849559,0.5663312599,-0.1648062636,0.450626517,0.5898238724,5.454355543e-05,5.694357231e-05,0.3913275598,0.5356055255,0.07306691463,0.188263299,0.1877133219
26.608,11.26700459,-0.4411899172,-0.1539803486,0.5554962776,-0.1848218373,0.467288445,0.5854359282,4.90473032e-05,5.229752909e-05,0.4038448586,0.527384161,0.06877098035,0.1854863654,0.1846489323
26.632,11.25685108,-0.4488843928,-0.1703823655,0.5478069127,-0.2011621524,0.4801326365,0.58357401,4.418563352e-05,4.813933344e-05,0.4116540338,0.5212043575,0.06714160868,0.1811266833,0.18064573
26.656,11.24671586,-0.4543615279,-0.1840368094,0.5422638185,-0.2147770088,0.4902182629,0.5832488426,3.940227955e-05,4.408803715e-05,0.4167756641,0.5166156748,0.06660866109,0.1764617173,0.1764364605
26.68,11.23659888,-0.4583701015,-0.1955531215,0.5381683825,-0.2262987023,0.4983414224,0.5838118794,3.447999346e-05,4.007797916e-05,0.4205555018,0.5132647088,0.06617978939,0.1722113273,0.1724283967
26.704,11.22650007,-0.4613972965,-0.2054169367,0.5350631709,-0.2362035936,0.5050579998,0.5848801026,2.966296912e-05,3.641993698e-05,0.4235828418,0.5108067573,0.06561040095,0.1684992578,0.1687220215
26.728,11.21641941,-0.4637437352,-0.2140060953,0.5326590425,-0.2448539696,0.5107414813,0.5862415219,2.629039331e-05,3.410679339e-05,0.4260495425,0.5089684373,0.06498202018,0.165192681,0.1652893142
26.752,11.20635683,-0.4655915993,-0.2216055588,0.5307749516,-0.2525219595,0.5156399529,0.5877834544,2.761040041e-05,3.512574953e-05,0.4280117488,0.5075699743,0.0644182769,0.1621271871,0.1620805838
26.776,11.19631229,-0.467052018,-0.2284260326,0.5292963573,-0.2594099013,0.5199192628,0.5894473096,3.658804148e-05,4.174692099e-05,0.4295095201,0.5065096157,0.06398086421,0.1591934789,0.1590614832
26.8,11.18628575,-0.4681947726,-0.2346219156,0.5281487489,-0.2656676353,0.5236924559,0.5912024979,5.246362148e-05,5.475986711e-05,0.430602292,0.5057360954,0.06366161254,0.1563485009,0.1562156989
26.824,11.17627714,-0.4690659962,-0.240306269,0.527281477,-0.271406329,0.5270389091,0.5930321673,7.224883687e-05,7.303490746e-05,0.4313641615,0.5052241312,0.06341170732,0.1535941446,0.1535369743
26.848,11.16628643,-0.46969841,-0.2455623775,0.526658109,-0.2767090293,0.5300164881,0.5949257523,9.181934111e-05,9.382355916e-05,0.4318708027,0.5049576706,0.06317152661,0.1509533167,0.1510210112
26.872,11.15631356,-0.4701171089,-0.2504523065,0.5262507672,-0.2816384813,0.5326691787,0.5968752835,0.0001070927541,0.0001130098095,0.432187807,0.5049206174,0.06289157557,0.1484513417,0.1486605005
26.896,11.14635849,-0.4703427599,-0.2550230764,0.5260368477,-0.2862428134,0.5350318508,0.598873704,0.0001163033221,0.0001268448933,0.4323646684,0.5050930716,0.06254226008,0.1461055735,0.1464433421
26.92,11.13642117,-0.4703933251,-0.2593110498,0.5259971417,-0.2905596225,0.5371332245,0.6009142096,0.0001203493805,0.0001341752911,0.4324336971,0.505451009,0.06211529392,0.1439215817,0.1443531037
26.944,11.12650156,-0.4702849601,-0.2633450161,0.5261147723,-0.2946188867,0.5389977191,0.6029900845,0.0001211088441,0.0001363388697,0.4324120712,0.5059677273,0.0616202015,0.1418935153,0.1423706667
26.968,11.1165996,-0.470032465,-0.2671483477,0.5263745971,-0.2984450335,0.5406466109,0.6050947483,0.0001201390082,0.0001353827468,0.4323053596,0.5066159088,0.0610787316,0.1400065873,0.140476236
26.992,11.10671525,-0.4696495011,-0.2707404994,0.5267628723,-0.3020584039,0.5420987659,0.6072218729,0.0001183967405,0.0001328949491,0.4321113643,0.5073695997,0.06051903598,0.1382402783,0.1386511791
27.016,11.09684846,-0.4691486924,-0.2741380489,0.5272670589,-0.305476289,0.543371112,0.6093655016,0.0001163918551,0.0001298184477,0.4318235928,0.5082057495,0.05997065768,0.1365714139,0.1368794181
27.04,11.08699919,-0.4685416763,-0.2773554191,0.527875704,-0.3087136641,0.5444789536,0.6115201429,0.0001143739536,0.0001266388,0.4314341471,0.5091051753,0.05946067762,0.1349768031,0.1351482741
27.064,11.07716738,-0.4678391377,-0.2804053794,0.5285783585,-0.3117837098,0.5454361883,0.6136808313,0.0001124557785,0.0001235811859,0.4309359357,0.510052962,0.05901110232,0.1334352875,0.133448784
27.088,11.067353,-0.4670508405,-0.283299396,0.5293655119,-0.3146981848,0.5462554672,0.615843156,0.0001106815815,0.0001207366803,0.4303240005,0.5110383913,0.05863760823,0.1319289528,0.131775584
27.112,11.05755599,-0.466185665,-0.286047877,0.5302285337,-0.317467694,0.5469483176,0.6180032643,0.0001090625513,0.000118131266,0.4295963184,0.5120545287,0.0583491529,0.1304438443,0.1301264801
27.136,11.04777631,-0.4652516503,-0.2886603478,0.5311596162,-0.320101883,0.5475252456,0.6201578456,0.0001075946649,0.0001157611079,0.4287540943,0.5130975908,0.05814831485,0.1289701882,0.128501824
27.16,11.03801392,-0.4642560442,-0.2911455769,0.5321517184,-0.3226095823,0.5479958225,0.6223041008,0.000106267545,0.0001136099794,0.4278016416,0.5141662176,0.05803214083,0.1275022088,0.1269038107
27.184,11.02826876,-0.4632053552,-0.2935116691,0.533198509,-0.324998915,0.5483687637,0.6244397047,0.0001050687785,0.0001116576439,0.426745981,0.5152607494,0.05799326961,0.126037669,0.1253357922
27.208,11.0185408,-0.4621054083,-0.2957661364,0.5342943113,-0.3272773799,0.5486519989,0.6265627618,0.0001039859533,0.0001098837326,0.4255962694,0.5163825705,0.05802116015,0.1245772427,0.1238016639
27.232,11.00882998,-0.4609614003,-0.2979159533,0.5354340478,-0.329451917,0.5488527379,0.6286717627,0.0001030075521,0.0001082694068,0.4243631513,0.5175335537,0.05810329494,0.1231238129,0.1223053569
27.256,10.99913626,-0.4597779544,-0.2999676017,0.5366131881,-0.3315289593,0.548977531,0.6307655385,0.0001021232783,0.0001067979452,0.4230581073,0.5187156241,0.05822626861,0.1216817674,0.1208504482
27.28,10.9894596,-0.4585591733,-0.3019271085,0.5378276984,-0.3335144774,0.5490323253,0.6328432189,0.0001013241075,0.0001054548249,0.4216928537,0.5199304385,0.05837670778,0.1202563492,0.1194398876
27.304,10.97979996,-0.4573086893,-0.3038000779,0.5390739943,-0.3354140156,0.5490225174,0.6349041921,0.0001006022135,0.0001042275783,0.4202788291,0.5211791731,0.05854199779,0.1188530944,0.1180758291
27.328,10.97015727,-0.4560297115,-0.3055917207,0.5403488965,-0.3372327249,0.5489530012,0.6369480675,9.995084195e-05,0.0001031055656,0.4188267847,0.5224624015,0.05871081378,0.1174773772,0.1167595502
27.352,10.96053152,-0.4547250699,-0.3073068799,0.5416495901,-0.3389753911,0.5488282132,0.6389746429,9.936417183e-05,0.0001020797275,0.4173464834,0.5237800474,0.05887346913,0.1161340659,0.1154914428
27.376,10.95092263,-0.4533972555,-0.308950055,0.5429735864,-0.3406464605,0.5486521738,0.6409838739,9.883717918e-05,0.0001011423502,0.4158465024,0.5251313942,0.05902210349,0.1148272848,0.1142710573
27.4,10.94133058,-0.4520484576,-0.3105254238,0.5443186887,-0.3422500632,0.5484285248,0.6429758476,9.83655128e-05,0.0001002868527,0.414334127,0.5265151359,0.05915073711,0.1135602704,0.1130971852
27.424,10.93175532,-0.4506805975,-0.3120368638,0.5456829606,-0.3437900349,0.5481605653,0.644950759,9.794538311e-05,9.950760147e-05,0.4128153218,0.5279294587,0.05925521946,0.1123353069,0.1119679672
27.448,10.92219681,-0.4492953591,-0.3134879715,0.5470646975,-0.3452699361,0.5478512827,0.64690889,9.757346451e-05,9.879974959e-05,0.4112947629,0.5293721383,0.05933309887,0.1111537254,0.1108810165
27.472,10.91265499,-0.4478942163,-0.3148820807,0.5484624005,-0.3466930712,0.5475033824,0.6488505917,9.724680993e-05,9.815909935e-05,0.4097759147,0.530840648,0.05938343729,0.1100159515,0.109833548
27.496,10.90312984,-0.4464784586,-0.3162222799,0.5498747534,-0.3480625052,0.5471193144,0.6507762687,9.696277585e-05,9.75819841e-05,0.4082611406,0.5323322684,0.05940659099,0.108921587,0.108822507
27.52,10.89362129,-0.4450492126,-0.3175114287,0.5513006011,-0.3493810798,0.5467012978,0.6526863655,9.671895624e-05,9.706516668e-05,0.4067518325,0.5338441928,0.05940397466,0.1078695142,0.1078446917
27.544,10.88412932,-0.4436074629,-0.3187521736,0.5527389312,-0.3506514286,0.5462513426,0.6545813551,9.651312363e-05,9.660575146e-05,0.4052485516,0.5353736257,0.05937782272,0.106858013,0.1068968659
27.568,10.87465387,-0.4421540694,-0.319946962,0.5541888565,-0.3518759909,0.5457712704,0.656461729,9.634317601e-05,9.620110754e-05,0.4037511719,0.5369178693,0.0593309588,0.105884883,0.1059758584
27.592,10.86519491,-0.4406897839,-0.3210980561,0.5556496,-0.3530570249,0.5452627323,0.6583279888,9.620708816e-05,9.584880101e-05,0.402259021,0.5384743977,0.0592665813,0.1049475645,0.1050786476
27.616,10.85575239,-0.4392152639,-0.3222075462,0.5571204813,-0.3541966201,0.5447272261,0.6601806392,9.610286647e-05,9.554653459e-05,0.400771014,0.5400409151,0.05918807093,0.1040432539,0.1042024295
27.64,10.84632627,-0.4377310858,-0.3232773622,0.5586009041,-0.3552967085,0.544166111,0.6620201818,9.602850619e-05,9.529209309e-05,0.3992857764,0.5416154001,0.05909882353,0.1031690108,0.1033446698
27.664,10.8369165,-0.4362377559,-0.3243092856,0.5600903454,-0.3563590758,0.5435806218,0.6638471103,9.598195054e-05,9.508329367e-05,0.3978017555,0.5431961341,0.05900211042,0.1023218539,0.1025031391
27.688,10.82752304,-0.4347357207,-0.3253049599,0.5615883457,-0.3573853712,0.5429718812,0.6656619064,9.596105092e-05,9.491793992e-05,0.3963173178,0.5447817156,0.05890096655,0.1014988448,0.1016759331
27.712,10.81814586,-0.4332253757,-0.3262659008,0.5630945003,-0.3583771169,0.5423409114,0.6674650359,9.596352791e-05,9.4793779e-05,0.3948308324,0.5463710617,0.05879810592,0.100697159,0.1008614785
27.736,10.8087849,-0.4317070736,-0.3271935055,0.5646084514,-0.3593357172,0.5416886444,0.6692569469,9.59869328e-05,9.470846139e-05,0.3933407401,0.5479633971,0.05869586276,0.09991414345,0.1000585271
27.76,10.79944013,-0.4301811307,-0.3280890619,0.5661298811,-0.3602624665,0.5410159312,0.6710380668,9.60286093e-05,9.465950279e-05,0.3918456086,0.5495582351,0.05859615627,0.0991473616,0.09926613906
27.784,10.7901115,-0.4286478339,-0.3289537566,0.5676585055,-0.3611585573,0.5403235508,0.6728088007,9.608565585e-05,9.464424801e-05,0.3903441745,0.5511553493,0.05850047616,0.09839462577,0.09848365801
27.808,10.78079898,-0.4271074454,-0.3297886828,0.5691940686,-0.3620250874,0.5396122175,0.6745695307,9.615488844e-05,9.465983673e-05,0.3888353726,0.5527547412,0.05840988625,0.0976540181,0.09771068053
27.832,10.77150252,-0.4255602078,-0.3305948478,0.5707363381,-0.3628630669,0.5388825882,0.676320614,9.623280453e-05,9.470317117e-05,0.3873183541,0.554356603,0.05832504292,0.09692390098,0.09694702111
27.856,10.76222207,-0.4240063484,-0.3313731794,0.5722851002,-0.3636734244,0.5381352688,0.6780623832,9.631554882e-05,9.477088589e-05,0.3857924949,0.5559612798,0.05824622532,0.09620291806,0.09619267527
27.88,10.7529576,-0.4224460826,-0.3321245329,0.5738401566,-0.3644570133,0.5373708199,0.6797951455,9.639888171e-05,9.485932002e-05,0.3842573946,0.5575692309,0.05817337455,0.09548998721,0.09544778198
27.904,10.74370907,-0.4208796171,-0.3328496967,0.5754013204,-0.3652146173,0.536589762,0.6815191826,9.647815174e-05,9.496449233e-05,0.3827128687,0.5591809924,0.05810613887,0.09478428674,0.09471258715
27.928,10.73447644,-0.4193071528,-0.3335493978,0.5769684133,-0.365946956,0.5357925803,0.6832347507,9.654827356e-05,9.508207977e-05,0.3811589347,0.5607971426,0.05804392268,0.09408523623,0.093987409
27.952,10.72525966,-0.4177288868,-0.3342243076,0.5785412631,-0.3666546896,0.5349797292,0.6849420811,9.660371322e-05,9.52074001e-05,0.3795957932,0.5624182698,0.05798593694,0.09339247324,0.09327260632
27.976,10.71605869,-0.4161450149,-0.3348750462,0.5801197009,-0.3673384237,0.5341516358,0.6866413801,9.663848301e-05,9.533539951e-05,0.3780238065,0.5640449442,0.05793124928,0.09270582722,0.09256855017
28,10.7068735,-0.4145557327,-0.3355021875,0.5817035598,-0.367998714,0.5333087036,0.6883328301,9.6646148e-05,9.5460646e-05,0.3764434744,0.5656776933,0.05787883223,0.0920252918,0.0918755993
28.024,10.69770404,-0.4129612372,-0.336106263,0.5832926723,-0.3686360703,0.5324513156,0.6900165895,9.66198471e-05,9.557732964e-05,0.3748554093,0.5673169825,0.05782760817,0.09135099653,0.09119407949
28.048,10.68855027,-0.4113617283,-0.3366877662,0.5848868694,-0.3692509604,0.5315798373,0.6916927944,9.655233088e-05,9.567927055e-05,0.3732603115,0.5689631979,0.05777649055,0.09068317881,0.09052426694
28.072,10.67941215,-0.4097574089,-0.3372471561,0.5864859792,-0.3698438142,0.5306946188,0.6933615584,9.643601872e-05,9.575993574e-05,0.3716589444,0.5706166351,0.05772442046,0.0900221567,0.08986637527
28.096,10.67028965,-0.4081484864,-0.3377848604,0.5880898255,-0.3704150265,0.5297959975,0.6950229742,9.626307728e-05,9.581246558e-05,0.3700521116,0.5722774901,0.05767039833,0.08936830337,0.08922054626
28.12,10.66118272,-0.4065351728,-0.3383012794,0.5896982272,-0.3709649611,0.5288842996,0.6966771143,9.602552157e-05,9.58297108e-05,0.3684406352,0.5739458545,0.05761351028,0.08872202363,0.08858684378
