lam_um,f_THz,side,n1,n2,kz_rad_per_um,Re_S_TE,Im_S_TE,Re_S_TM,Im_S_TM,power
9.993081933,30,trans,1,1,0.2947979554,0.1759156935,0.09170127572,-0.08583659404,0.0269828103,0.04745144811
9.993081933,30,refl,0,0,0.6287535066,-4.768974349e-16,9.072837368e-17,-0.4477178743,-0.1477826314,0.2222910011
9.993081933,30,refl,-1,0,0.4910380874,-8.476742871e-17,-2.039276163e-17,-3.766411349e-17,5.348287469e-18,9.048571321e-33
9.993081933,30,refl,0,-1,0.4910380874,-4.025689769e-17,-1.224006972e-17,-3.684108553e-17,-3.81818716e-17,4.585558021e-33
9.993081933,30,refl,0,1,0.4910380874,1.632400928e-17,-4.623652019e-17,-8.100383956e-17,1.88082778e-17,9.319662415e-33
9.993081933,30,refl,1,0,0.4910380874,-2.368111154e-17,-4.885206137e-17,3.491690851e-17,-6.622453191e-17,8.552198071e-33
9.993081933,30,refl,-1,-1,0.2947979554,-0.1758358801,-0.08918490134,-0.08464400276,0.02806176851,0.04682427342
9.993081933,30,refl,-1,1,0.2947979554,-0.1758358801,-0.08918490134,0.08464400276,-0.02806176851,0.04682427342
9.993081933,30,refl,1,-1,0.2947979554,0.1758358795,0.08918490108,-0.08464400275,0.02806176844,0.04682427314
9.993081933,30,refl,1,1,0.2947979554,0.1758358795,0.08918490108,0.08464400275,-0.02806176844,0.04682427314
9.670724452,31,trans,0,0,0.6497119568,-3.448997174e-16,-6.764255691e-16,0.5906685879,-0.2192891597,0.3969771162
9.670724452,31,trans,-1,0,0.5176031859,-5.854930824e-17,1.451397301e-17,1.877393257e-17,-1.557421962e-16,2.824676912e-32
9.670724452,31,trans,0,-1,0.5176031859,4.468725809e-17,-9.556218867e-17,-2.925123708e-17,2.747075992e-17,1.273936046e-32
9.670724452,31,trans,0,1,0.5176031859,1.009860698e-16,-1.32402367e-16,4.76530103e-17,-2.667888352e-17,3.07111453e-32
9.670724452,31,trans,1,0,0.5176031859,4.894805188e-17,2.050544488e-17,-7.678312786e-17,-1.040094029e-16,1.952998966e-32
9.670724452,31,trans,-1,-1,0.3371950315,-0.1514816673,-0.1097805789,0.0874537794,-0.008970592074,0.0427271061
9.670724452,31,trans,-1,1,0.3371950315,-0.1514816673,-0.1097805789,-0.0874537794,0.008970592074,0.0427271061
9.670724452,31,trans,1,-1,0.3371950315,0.1514816669,0.1097805784,0.08745377939,-0.008970592003,0.04272710587
9.670724452,31,trans,1,1,0.3371950315,0.1514816669,0.1097805784,-0.08745377939,0.008970592003,0.04272710587
9.670724452,31,refl,0,0,0.6497119568,-6.53540098e-16,-7.778183176e-16,-0.4048897819,-0.1841818245,0.19785868
