f_THz,lam_um,Re_S11,Im_S11,Re_S21,Im_S21,absS11,absS21,absS11_cross,absS21_cross,R_total,T_total,A,R_higher,T_higher
22.48,13.33596343,-0.3110585152,0.3786063809,0.6862443135,0.3563633287,0.4900001955,0.7732568007,0.0002413687603,0.0002404035557,0.2401002529,0.5979261485,0.1619735986,3.090116274e-09,1.092191059e-08
22.504,13.32174093,-0.3214739207,0.383309319,0.6758298826,0.3610597822,0.500271442,0.7662311639,0.0002632386907,0.0002607492321,0.2502715884,0.5871102772,0.1626181345,3.375773681e-09,1.263518945e-08
22.528,13.30754874,-0.3320420504,0.3877240468,0.6652643897,0.3654707942,0.5104721929,0.7590425611,0.0002872094721,0.0002827584138,0.260581946,0.5761457045,0.1632723496,3.717969887e-09,1.487534604e-08
22.552,13.29338675,-0.3427558932,0.391844949,0.6545556488,0.3695907453,0.520599718,0.751691703,0.0003133137957,0.0003064327506,0.2710241687,0.5650405287,0.1639353026,4.138149231e-09,1.839954635e-08
22.576,13.27925487,-0.3536087867,0.395666735,0.6437114827,0.373414199,0.530651806,0.7441791699,0.0003414390102,0.0003316696208,0.2815914605,0.5538027717,0.1646057678,4.667628602e-09,2.474890963e-08
22.6,13.26515301,-0.3645946926,0.3991845726,0.6327395921,0.3769358881,0.5406270553,0.7365052989,0.0003712313949,0.0003581988373,0.2922777561,0.542440222,0.1652820219,5.354680401e-09,3.847073839e-08
22.624,13.25108106,-0.3757085937,0.4023943689,0.6216473465,0.3801507029,0.5505253632,0.7286700079,0.0004019698835,0.0003854976445,0.3030783433,0.5309602088,0.1659614479,6.278511122e-09,7.976924551e-08
22.648,13.23703894,-0.3869470427,0.4052933601,0.6104414323,0.3830536993,0.56034875,0.7206725184,0.0004324264223,0.0004126895953,0.3139909162,0.5193693805,0.1666397033,7.578647512e-09,3.31335736e-07
22.672,13.22302655,-0.3983088288,0.4078813441,0.5991272372,0.3856401889,0.5701027223,0.7125109134,0.0004607643108,0.0004384499122,0.3250173358,0.5076725654,0.1673100988,9.522591961e-09,5.715156382e-07
22.696,13.2090438,-0.4097954362,0.410163191,0.5877077287,0.387906099,0.5797983639,0.7041814511,0.0004845694603,0.0004609671118,0.3361663902,0.4958718514,0.1679617583,1.268056717e-08,1.229478116e-07
22.72,13.19509058,-0.4214100233,0.4121536125,0.5761813767,0.389849186,0.5894548397,0.6956776313,0.0005011244903,0.0004780369534,0.3474572776,0.4839676793,0.168575043,1.844640925e-08,8.412617165e-08
22.744,13.18116681,-0.433151133,0.4138845623,0.5645384834,0.3914729821,0.5990996035,0.6869896615,0.000507956014,0.0004873575999,0.3589206238,0.4719551501,0.1691242261,3.087238017e-08,1.176346228e-07
22.768,13.1672724,-0.4449934525,0.4154099314,0.5527566364,0.3927994289,0.6087565884,0.6781086125,0.0005034928664,0.0004870131115,0.370584901,0.4598317905,0.1695833085,6.361670356e-08,2.629320369e-07
22.792,13.15340725,-0.4568539037,0.4167846018,0.5408094116,0.3939052987,0.6184051209,0.6690562039,0.000487504616,0.0004759855494,0.3824252682,0.447636794,0.1699379378,1.369493795e-07,3.63421004e-07
22.816,13.13957127,-0.4685886335,0.4179899537,0.5287667024,0.3949740205,0.6279258785,0.659999017,0.0004610637131,0.0004544391999,0.3942913854,0.4355991282,0.1701094864,2.639790245e-07,2.192600679e-07
22.84,13.12576436,-0.4801008226,0.4188800304,0.5170280105,0.3960737364,0.6371477692,0.6513005207,0.0004260871425,0.0004236108606,0.4059575525,0.4241926639,0.1698497836,9.118560685e-08,1.161384911e-07
22.864,13.11198644,-0.491450136,0.4192956935,0.5058237876,0.3966532842,0.6460124726,0.6427997605,0.000384765648,0.0003853807287,0.4173323028,0.4131917428,0.1694759544,3.99869767e-08,6.220019133e-08
22.888,13.09823742,-0.5027670466,0.4192029923,0.4946531719,0.3964410543,0.6546035838,0.633914245,0.0003391633148,0.0003417728188,0.4285059972,0.401847431,0.1696465718,3.025354609e-08,4.410964385e-08
22.912,13.0845172,-0.514126765,0.4186580481,0.4832833748,0.3957162297,0.6630240506,0.6246232103,0.0002910722567,0.0002946066953,0.4396010073,0.3901542802,0.1702447125,3.083584314e-08,3.858103794e-08
22.936,13.07082569,-0.5255393399,0.4177230706,0.4717819548,0.3946477667,0.6713301435,0.6150813545,0.0002420460375,0.0002453775226,0.45068426,0.3783251732,0.1709905667,3.992819293e-08,4.03714626e-08
22.96,13.0571628,-0.5369861161,0.4164375228,0.4602275945,0.3932764363,0.6795397702,0.6053724425,0.0001934903047,0.0001953307878,0.4617743966,0.3664758838,0.1717497196,5.982724966e-08,5.152628945e-08
22.984,13.04352845,-0.5484427828,0.414821942,0.4486675884,0.3916053524,0.687653059,0.5955311553,0.0001467267306,0.00014569582,0.4728669113,0.3546574597,0.172475629,1.601903736e-07,8.161730864e-08
23.008,13.02992255,-0.559887141,0.4128863446,0.4371302952,0.3896308431,0.6956642468,0.5855724455,0.0001030271992,9.823725683e-05,0.483950371,0.3428952451,0.1731543839,1.616132228e-06,1.466233604e-07
23.032,13.016345,-0.5713003902,0.4106357709,0.4256348671,0.3873495688,0.7035665371,0.575503891,6.378548243e-05,5.753540469e-05,0.4950062102,0.3312049133,0.1737888765,3.339316456e-07,1.814197314e-07
23.056,13.00279571,-0.5826665996,0.4080731688,0.4141959846,0.3847596909,0.7113536936,0.565330287,3.203993944e-05,4.204296892e-05,0.5060241578,0.319598446,0.1743773962,7.938609375e-08,1.1089072e-07
23.08,12.98927461,-0.5939719398,0.4052007683,0.4028260387,0.3818607724,0.7190203946,0.5550553728,2.351165428e-05,6.540394192e-05,0.5169903647,0.3080865306,0.1749231047,3.622194091e-08,5.940634501e-08
23.104,12.9757816,-0.6052040645,0.4020207083,0.3915361584,0.3786534958,0.7265621857,0.5446825068,4.218409259e-05,9.928853941e-05,0.527892633,0.2966790791,0.1754282879,2.16007871e-08,3.596680092e-08
23.128,12.96231659,-0.6163516781,0.3985353106,0.380336714,0.3751394195,0.7339753299,0.5342149381,6.31850912e-05,0.0001319583128,0.5387198037,0.2853856421,0.1758945542,1.486181235e-08,2.460773465e-08
23.152,12.94887949,-0.6274042474,0.394747191,0.3692375725,0.3713207989,0.741256659,0.5236559182,8.160679988e-05,0.0001608774052,0.5494614523,0.2742155649,0.1763229828,1.1163726e-08,1.835785644e-08
23.176,12.93547023,-0.638351814,0.3906592959,0.3582482321,0.3672004604,0.7484034499,0.5130087464,9.705958465e-05,0.000185387974,0.5601077422,0.2631780227,0.1767142351,8.892800525e-09,1.446007209e-08
23.2,12.92208871,-0.6491848699,0.3862749051,0.3473778934,0.362781712,0.755413329,0.5022767876,0.0001097844704,0.0002054735258,0.5706493171,0.2522820254,0.1770686575,7.384557049e-09,1.17579786e-08
23.224,12.90873484,-0.6598942772,0.3815976207,0.3366354984,0.3580682784,0.7622841997,0.4914634786,0.0001201450058,0.0002214287624,0.5810772219,0.2415364096,0.1773863685,6.323629606e-09,9.742621253e-09
23.248,12.89540855,-0.6704712138,0.37663135,0.3260297506,0.3530642524,0.7690141886,0.4805723302,0.0001285085247,0.0002337041912,0.5913828444,0.2309498274,0.1776673282,5.544218043e-09,8.175465704e-09
23.272,12.88210975,-0.6809071378,0.3713802882,0.3155691252,0.3477740579,0.7756016044,0.4696069294,0.0001352091735,0.0002428093721,0.601557872,0.220530734,0.177911394,4.952155139e-09,6.930348841e-09
23.296,12.86883834,-0.6911937629,0.3658489006,0.3052618743,0.3422024197,0.7820449066,0.458570941,0.0001405370603,0.0002492510609,0.6115942602,0.210287376,0.1781183638,4.49063894e-09,5.929235993e-09
23.32,12.85559425,-0.7013230423,0.3600419064,0.2951160275,0.3363543392,0.7883426819,0.447468112,0.0001447377298,0.0002534971838,0.6214842091,0.2002277806,0.1782880103,4.123726879e-09,5.117517612e-09
23.344,12.8423774,-0.7112871568,0.3539642642,0.2851393923,0.3302350737,0.7944936247,0.436302277,0.0001480158883,0.0002559595022,0.6312201454,0.1903597469,0.1784201076,3.827790194e-09,4.454438933e-09
23.368,12.82918769,-0.7210785074,0.3476211581,0.2753395523,0.3238501178,0.800496523,0.4250773669,0.0001505406368,0.0002569886213,0.6407947095,0.1806908378,0.1785144526,3.586824402e-09,3.908824401e-09
23.392,12.81602505,-0.7306897095,0.3410179861,0.2657238664,0.3172051876,0.8063502455,0.4137974193,0.000152450909,0.000256876278,0.6502007451,0.1712283737,0.1785708812,3.389751642e-09,3.456638068e-09
23.416,12.80288939,-0.7401135896,0.3341603494,0.2562994665,0.3103062062,0.8120537326,0.4024665925,0.0001538605198,0.0002558613121,0.6594312915,0.1619794267,0.1785892819,3.228809934e-09,3.079291502e-09
23.44,12.78978063,-0.7493431819,0.327054042,0.2470732563,0.3031592903,0.8176059874,0.3910891833,0.0001548625953,0.0002541370241,0.6684795777,0.1529508166,0.1785696057,3.098565476e-09,2.762367832e-09
23.464,12.77669869,-0.7583717271,0.3197050426,0.2380519105,0.2957707382,0.8230060697,0.3796696481,0.0001555333308,0.0002518585937,0.677339018,0.1441491076,0.1785118744,2.995299595e-09,2.494641967e-09
23.488,12.76364348,-0.7671926714,0.3121195066,0.2292418729,0.2881470185,0.8282530902,0.3682126295,0.0001559351193,0.0002491498854,0.6860032086,0.1355806049,0.1784161865,2.916633125e-09,2.267330939e-09
23.512,12.75061492,-0.7757996653,0.3043037585,0.2206493565,0.2802947594,0.8333462054,0.3567229886,0.0001561191203,0.0002461093634,0.6944659254,0.1272513533,0.1782827214,2.861311262e-09,2.073524223e-09
