lam_um,f_THz,side,n1,n2,kz_rad_per_um,Re_S_TE,Im_S_TE,Re_S_TM,Im_S_TM,power
9.084619939,33,refl,-1,0,0.5693311053,-7.939373689e-15,8.165933686e-14,0.02545838101,0.01516875731,0.0008782203618
9.084619939,33,refl,0,-1,0.5693311053,0.02812836138,-0.04173566765,-1.294657597e-10,1.382333471e-10,0.002533070668
9.084619939,33,refl,0,1,0.5693311053,0.02812836138,-0.04173566765,1.294643681e-10,-1.383301125e-10,0.002533070668
9.084619939,33,refl,1,0,0.5693311053,-8.090033899e-15,8.169960545e-14,0.0254583807,0.01516875756,0.0008782203538
9.084619939,33,refl,-1,-1,0.4122200124,-0.0653687812,-0.06828969864,-0.04601561435,-0.01004459518,0.01115489115
9.084619939,33,refl,-1,1,0.4122200124,-0.0653687812,-0.06828969864,0.04601561435,0.01004459518,0.01115489115
9.084619939,33,refl,1,-1,0.4122200124,0.06536878083,0.06828969857,-0.04601561434,-0.01004459523,0.01115489109
9.084619939,33,refl,1,1,0.4122200124,0.06536878083,0.06828969857,0.04601561434,0.01004459523,0.01115489109
8.817425235,34,trans,0,0,0.7125873075,-9.731950208e-14,-1.761140971e-13,0.7900307714,-0.3259102942,0.7303661396
8.817425235,34,trans,-1,0,0.5946159281,6.240793421e-15,6.73088904e-15,-0.01807528443,-0.01418612625,0.0005279620851
8.817425235,34,trans,0,-1,0.5946159281,0.03276514437,-0.03592134119,1.895303078e-10,-3.405675402e-11,0.002363897439
8.817425235,34,trans,0,1,0.5946159281,0.03276514437,-0.03592134119,-1.895375172e-10,3.4069997e-11,0.002363897439
8.817425235,34,trans,1,0,0.5946159281,6.244533858e-15,6.733610646e-15,-0.01807528398,-0.01418612626,0.0005279620691
8.817425235,34,trans,-1,-1,0.4464924784,-0.05489846516,-0.06699271488,0.04252616981,0.01108150363,0.009433140165
8.817425235,34,trans,-1,1,0.4464924784,-0.05489846516,-0.06699271488,-0.04252616981,-0.01108150363,0.009433140165
8.817425235,34,trans,1,-1,0.4464924784,0.05489846479,0.06699271477,0.0425261698,0.01108150365,0.00943314011
8.817425235,34,trans,1,1,0.4464924784,0.05489846479,0.06699271477,-0.0425261698,-0.01108150365,0.00943314011
8.817425235,34,refl,0,0,0.7125873075,-9.382705821e-14,-1.72582075e-13,-0.2061482486,-0.2955722097,0.1298600316
8.817425235,34,refl,-1,0,0.5946159281,2.660139343e-15,1.127374032e-14,0.02008970489,0.01482642776,0.0006234192028
8.817425235,34,refl,0,-1,0.5946159281,0.03149030148,-0.03399272206,-1.870025143e-10,3.438351379e-11,0.002147144241
8.817425235,34,refl,0,1,0.5946159281,0.03149030148,-0.03399272206,1.870071429e-10,-3.439837915e-11,0.002147144241
8.817425235,34,refl,1,0,0.5946159281,2.614634514e-15,1.133302277e-14,0.02008970446,0.01482642777,0.0006234191857
8.817425235,34,refl,-1,-1,0.4464924784,-0.05304658545,-0.07032716285,-0.04204898759,-0.01502281248,0.009753652314
8.817425235,34,refl,-1,1,0.4464924784,-0.05304658545,-0.07032716285,0.04204898759,0.01502281248,0.009753652314
8.817425235,34,refl,1,-1,0.4464924784,0.05304658508,0.07032716275,-0.04204898758,-0.01502281253,0.009753652263
8.817425235,34,refl,1,1,0.4464924784,0.05304658508,0.07032716275,0.04204898758,0.01502281253,0.009753652263
