f_THz,mode,abs_G,kz,propagating,side,Re_S,Im_S,power
26.776,10,0.3926990817,0.4008918937,1,refl,-9.572008082e-07,-1.769116335e-05,3.138934941e-10
26.8,10,0.3926990817,0.4015957136,1,trans,8.321511541e-06,4.050546783e-06,8.565448357e-11
26.8,10,0.3926990817,0.4015957136,1,refl,1.683008845e-06,-2.10379267e-05,4.454268786e-10
26.824,10,0.3926990817,0.4022989311,1,trans,3.505518254e-05,1.860213068e-05,1.574905089e-09
26.824,10,0.3926990817,0.4022989311,1,refl,1.854933936e-05,2.454456359e-05,9.465135927e-10
26.848,10,0.3926990817,0.4030015493,1,trans,-8.301182678e-05,-2.248013e-06,6.896016947e-09
26.848,10,0.3926990817,0.4030015493,1,refl,-3.032071918e-05,8.36496861e-07,9.200457385e-10
26.872,10,0.3926990817,0.4037035713,1,trans,-2.51111998e-05,-3.241843236e-06,6.410819029e-10
26.872,10,0.3926990817,0.4037035713,1,refl,-2.575230526e-05,-2.794465342e-06,6.709902625e-10
26.896,10,0.3926990817,0.4044050004,1,trans,-1.479320452e-05,-1.020721489e-06,2.198807723e-10
26.896,10,0.3926990817,0.4044050004,1,refl,-2.202925316e-05,-1.977754656e-06,4.891995081e-10
26.92,10,0.3926990817,0.4051058395,1,trans,-9.830000109e-06,3.01452476e-07,9.671977574e-11
26.92,10,0.3926990817,0.4051058395,1,refl,-1.843251971e-05,-8.588366346e-07,3.404953831e-10
26.944,10,0.3926990817,0.4058060917,1,trans,-6.544389405e-06,1.216136327e-06,4.430802025e-11
26.944,10,0.3926990817,0.4058060917,1,refl,-1.490986002e-05,4.769064093e-08,2.223062002e-10
26.968,10,0.3926990817,0.40650576,1,trans,-3.997282207e-06,1.906312739e-06,1.96122933e-11
26.968,10,0.3926990817,0.40650576,1,refl,-1.148643723e-05,7.493040309e-07,1.324996967e-10
26.992,10,0.3926990817,0.4072048475,1,trans,-1.83674879e-06,2.453565245e-06,9.393628531e-12
26.992,10,0.3926990817,0.4072048475,1,refl,-8.176903178e-06,1.337263098e-06,6.865001817e-11
27.016,10,0.3926990817,0.4079033571,1,trans,1.003044682e-07,2.900061827e-06,8.420419588e-12
27.016,10,0.3926990817,0.4079033571,1,refl,-4.98945438e-06,1.896628687e-06,2.849185539e-11
27.04,10,0.3926990817,0.4086012919,1,trans,1.900717263e-06,3.269970465e-06,1.430543295e-11
27.04,10,0.3926990817,0.4086012919,1,refl,-1.933322251e-06,2.488788494e-06,9.931803094e-12
27.064,10,0.3926990817,0.4092986547,1,trans,3.615590725e-06,3.578224919e-06,2.587618986e-11
27.064,10,0.3926990817,0.4092986547,1,refl,9.792889827e-07,3.15089994e-06,1.088717734e-11
27.088,10,0.3926990817,0.4099954484,1,trans,5.277411229e-06,3.834613073e-06,4.25553267e-11
27.088,10,0.3926990817,0.4099954484,1,refl,3.734848755e-06,3.899340014e-06,2.915394777e-11
27.112,10,0.3926990817,0.410691676,1,trans,6.908180532e-06,4.045885422e-06,6.409214711e-11
27.112,10,0.3926990817,0.410691676,1,refl,6.321402686e-06,4.734184943e-06,6.237263899e-11
27.136,10,0.3926990817,0.4113873404,1,trans,8.523634405e-06,4.216933458e-06,9.043487126e-11
27.136,10,0.3926990817,0.4113873404,1,refl,8.731220762e-06,5.643953938e-06,1.080884321e-10
27.16,10,0.3926990817,0.4120824443,1,trans,1.013559157e-05,4.351494407e-06,1.2166572e-10
27.16,10,0.3926990817,0.4120824443,1,refl,1.096242661e-05,6.610193849e-06,1.638694599e-10
27.184,10,0.3926990817,0.4127769906,1,trans,1.175333914e-05,4.452599411e-06,1.579666225e-10
27.184,10,0.3926990817,0.4127769906,1,refl,1.301941641e-05,7.611508101e-06,2.274402593e-10
27.208,10,0.3926990817,0.4134709822,1,trans,1.338449003e-05,4.522876325e-06,1.996009836e-10
27.208,10,0.3926990817,0.4134709822,1,refl,1.491225947e-05,8.626724011e-06,2.967958496e-10
27.232,10,0.3926990817,0.4141644218,1,trans,1.503553527e-05,4.564767831e-06,2.469044263e-10
27.232,10,0.3926990817,0.4141644218,1,refl,1.665545786e-05,9.637065891e-06,3.702773155e-10
27.256,10,0.3926990817,0.4148573121,1,trans,1.671221178e-05,4.580699957e-06,3.002808345e-10
27.256,10,0.3926990817,0.4148573121,1,refl,1.826646107e-05,1.062738295e-05,4.466048686e-10
27.28,10,0.3926990817,0.415549656,1,trans,1.841975309e-05,4.573222472e-06,3.602016676e-10
27.28,10,0.3926990817,0.415549656,1,refl,1.976424499e-05,1.158660863e-05,5.248748796e-10
27.304,10,0.3926990817,0.4162414562,1,trans,2.01630624e-05,4.545135073e-06,4.272073382e-10
27.304,10,0.3926990817,0.4162414562,1,refl,2.11681413e-05,1.250768113e-05,6.045322932e-10
27.328,10,0.3926990817,0.4169327153,1,trans,2.194683052e-05,4.499608929e-06,5.019098503e-10
27.328,10,0.3926990817,0.4169327153,1,refl,2.249699077e-05,1.338714712e-05,6.853303017e-10
27.352,10,0.3926990817,0.4176234361,1,trans,2.377561169e-05,4.440310625e-06,5.849960695e-10
27.352,10,0.3926990817,0.4176234361,1,refl,2.376861515e-05,1.422462709e-05,7.672870821e-10
27.376,10,0.3926990817,0.4183136212,1,trans,2.565386369e-05,4.371533971e-06,6.772310313e-10
27.376,10,0.3926990817,0.4183136212,1,refl,2.499955914e-05,1.502226781e-05,8.506464875e-10
27.4,10,0.3926990817,0.4190032732,1,trans,2.758595387e-05,4.29834404e-06,7.794606126e-10
27.4,10,0.3926990817,0.4190032732,1,refl,2.620503921e-05,1.578425841e-05,9.358468936e-10
27.424,10,0.3926990817,0.4196923949,1,trans,2.957612905e-05,4.226736941e-06,8.926127148e-10
27.424,10,0.3926990817,0.4196923949,1,refl,2.739903838e-05,1.651645029e-05,1.023500434e-09
27.448,10,0.3926990817,0.4203809887,1,trans,3.16284435e-05,4.163817794e-06,1.017695817e-09
27.448,10,0.3926990817,0.4203809887,1,refl,2.859449709e-05,1.722609765e-05,1.114383704e-09
27.472,10,0.3926990817,0.4210690574,1,trans,3.374663596e-05,4.117997952e-06,1.155793346e-09
27.472,10,0.3926990817,0.4210690574,1,refl,2.980356375e-05,1.792172292e-05,1.209440564e-09
27.496,10,0.3926990817,0.4217566034,1,trans,3.593394227e-05,4.099210327e-06,1.308051732e-09
27.496,10,0.3926990817,0.4217566034,1,refl,3.103788145e-05,1.861310781e-05,1.309797867e-09
27.52,10,0.3926990817,0.4224436293,1,trans,3.819282629e-05,4.119138201e-06,1.475659279e-09
27.52,10,0.3926990817,0.4224436293,1,refl,3.230889787e-05,1.93114131e-05,1.416795558e-09
27.544,10,0.3926990817,0.4231301376,1,trans,4.052460666e-05,4.191447562e-06,1.659811978e-09
27.544,10,0.3926990817,0.4231301376,1,refl,3.362819368e-05,2.002943807e-05,1.5320338e-09
27.568,10,0.3926990817,0.4238161309,1,trans,4.292895257e-05,4.332004846e-06,1.861661235e-09
27.568,10,0.3926990817,0.4238161309,1,refl,3.500783075e-05,2.078204285e-05,1.657441519e-09
27.592,10,0.3926990817,0.4245016117,1,trans,4.54032173e-05,4.559050094e-06,2.082237079e-09
27.592,10,0.3926990817,0.4245016117,1,refl,3.646072552e-05,2.158677571e-05,1.795373391e-09
27.616,10,0.3926990817,0.4251865824,1,trans,4.794157659e-05,4.893278646e-06,2.322338942e-09
27.616,10,0.3926990817,0.4251865824,1,refl,3.800105435e-05,2.246477539e-05,1.948746265e-09
27.64,10,0.3926990817,0.4258710455,1,trans,5.053394156e-05,5.35776163e-06,2.582384859e-09
27.64,10,0.3926990817,0.4258710455,1,refl,3.964469598e-05,2.344206075e-05,2.121232132e-09
27.664,10,0.3926990817,0.4265550035,1,trans,5.316462702e-05,5.97760621e-06,2.862209342e-09
27.664,10,0.3926990817,0.4265550035,1,refl,4.140970743e-05,2.455138749e-05,2.317534497e-09
27.688,10,0.3926990817,0.4272384587,1,trans,5.581078155e-05,6.779222134e-06,3.16080119e-09
27.688,10,0.3926990817,0.4272384587,1,refl,4.33168066e-05,2.583496107e-05,2.543790947e-09
27.712,10,0.3926990817,0.4279214136,1,trans,5.844063246e-05,7.789026012e-06,3.475976449e-09
27.712,10,0.3926990817,0.4279214136,1,refl,4.538977928e-05,2.734847839e-05,2.808171333e-09
27.736,10,0.3926990817,0.4286038706,1,trans,6.101167457e-05,9.031389215e-06,3.803990425e-09
27.736,10,0.3926990817,0.4286038706,1,refl,4.76555983e-05,2.916728604e-05,3.121786625e-09
27.76,10,0.3926990817,0.429285832,1,trans,6.346904137e-05,1.052563759e-05,4.13910826e-09
27.76,10,0.3926990817,0.429285832,1,refl,5.014373976e-05,3.139599808e-05,3.500103332e-09
27.784,10,0.3926990817,0.4299673002,1,trans,6.574443544e-05,1.228196938e-05,4.473177564e-09
27.784,10,0.3926990817,0.4299673002,1,refl,5.288346081e-05,3.418391032e-05,3.965200151e-09
27.808,10,0.3926990817,0.4306482776,1,trans,6.775613771e-05,1.42963063e-05,4.795278572e-09
27.808,10,0.3926990817,0.4306482776,1,refl,5.589604157e-05,3.775034015e-05,4.549455645e-09
27.832,10,0.3926990817,0.4313287664,1,trans,6.941070643e-05,1.654436125e-05,5.091562056e-09
27.832,10,0.3926990817,0.4313287664,1,refl,5.917452438e-05,4.24271719e-05,5.301689251e-09
27.856,10,0.3926990817,0.432008769,1,trans,7.060692358e-05,1.897559247e-05,5.345410768e-09
27.856,10,0.3926990817,0.432008769,1,refl,6.263168255e-05,4.873080385e-05,6.297418902e-09
27.88,10,0.3926990817,0.4326882876,1,trans,7.124223581e-05,2.150815118e-05,5.53805673e-09
27.88,10,0.3926990817,0.4326882876,1,refl,6.596465959e-05,5.747960541e-05,7.655241353e-09
27.904,10,0.3926990817,0.4333673246,1,trans,7.122128332e-05,2.402625297e-05,5.64973203e-09
27.904,10,0.3926990817,0.4333673246,1,refl,6.829570085e-05,6.995197623e-05,9.557581734e-09
27.928,10,0.3926990817,0.4340458822,1,trans,7.046514501e-05,2.638137091e-05,5.661313392e-09
27.928,10,0.3926990817,0.4340458822,1,refl,6.72276813e-05,8.789395432e-05,1.224490834e-08
27.952,10,0.3926990817,0.4347239627,1,trans,6.891886744e-05,2.839804281e-05,5.556259125e-09
27.952,10,0.3926990817,0.4347239627,1,refl,5.672544753e-05,0.0001121798764,1.580210106e-08
27.976,10,0.3926990817,0.4354015683,1,trans,6.65540709e-05,2.988389715e-05,5.322491662e-09
27.976,10,0.3926990817,0.4354015683,1,refl,2.5834916e-05,0.0001358209458,1.91147722e-08
28,10,0.3926990817,0.4360787011,1,trans,6.336327558e-05,3.064210267e-05,4.953843149e-09
28,10,0.3926990817,0.4360787011,1,refl,-2.526868669e-05,0.0001333107755,1.84102694e-08
28.024,10,0.3926990817,0.4367553634,1,trans,5.934303239e-05,3.048359502e-05,4.450845059e-09
28.024,10,0.3926990817,0.4367553634,1,refl,-5.965222461e-05,9.369499381e-05,1.233713977e-08
28.048,10,0.3926990817,0.4374315574,1,trans,5.446331178e-05,2.923710887e-05,3.821060865e-09
28.048,10,0.3926990817,0.4374315574,1,refl,-5.926948024e-05,5.219985636e-05,6.237696292e-09
28.072,10,0.3926990817,0.4381072853,1,trans,4.861969735e-05,2.675840986e-05,3.079887469e-09
28.072,10,0.3926990817,0.4381072853,1,refl,-4.429995444e-05,2.742015416e-05,2.714350818e-09
28.096,10,0.3926990817,0.4387825491,1,trans,4.156163415e-05,2.29483595e-05,2.253996637e-09
28.096,10,0.3926990817,0.4387825491,1,refl,-2.839107644e-05,1.507980745e-05,1.033453814e-09
28.12,10,0.3926990817,0.4394573511,1,trans,3.278531181e-05,1.780858743e-05,1.392022457e-09
28.12,10,0.3926990817,0.4394573511,1,refl,-1.487207249e-05,9.365182484e-06,3.088851831e-10
28.144,10,0.3926990817,0.4401316933,1,trans,2.138522752e-05,1.160931227e-05,5.921040874e-10
28.144,10,0.3926990817,0.4401316933,1,refl,-3.76737918e-06,7.072118578e-06,6.420800706e-11
28.168,10,0.3926990817,0.440805578,1,trans,5.930846152e-06,5.342802659e-06,6.372047633e-11
28.168,10,0.3926990817,0.440805578,1,refl,5.492924532e-06,6.673004749e-06,7.470121229e-11
28.192,10,0.3926990817,0.441479007,1,trans,-1.521833954e-05,1.73875366e-06,2.346211225e-10
28.192,10,0.3926990817,0.441479007,1,refl,1.343347423e-05,7.462731954e-06,2.361505981e-10
28.216,10,0.3926990817,0.4421519827,1,trans,-4.17878609e-05,6.523523561e-06,1.788781678e-09
28.216,10,0.3926990817,0.4421519827,1,refl,2.043529142e-05,9.133655125e-06,5.010247913e-10
28.24,10,0.3926990817,0.4428245069,1,trans,-6.656658935e-05,2.613332473e-05,5.114061479e-09
28.24,10,0.3926990817,0.4428245069,1,refl,2.674742577e-05,1.158115825e-05,8.495480117e-10
28.264,10,0.3926990817,0.4434965818,1,trans,-7.605497203e-05,5.696251864e-05,9.0290873e-09
28.264,10,0.3926990817,0.4434965818,1,refl,3.250790837e-05,1.481276349e-05,1.276182069e-09
28.288,10,0.3926990817,0.4441682094,1,trans,-6.704578219e-05,8.343436769e-05,1.145643062e-08
28.288,10,0.3926990817,0.4441682094,1,refl,3.775402099e-05,1.890086103e-05,1.782608649e-09
28.312,10,0.3926990817,0.4448393918,1,trans,-5.032138389e-05,9.697695592e-05,1.193677166e-08
28.312,10,0.3926990817,0.4448393918,1,refl,4.24205049e-05,2.394998048e-05,2.373100801e-09
28.336,10,0.3926990817,0.4455101309,1,trans,-3.483739593e-05,0.0001004392102,1.130167909e-08
28.336,10,0.3926990817,0.4455101309,1,refl,4.632976231e-05,3.006164907e-05,3.05014962e-09
28.36,10,0.3926990817,0.4461804287,1,trans,-2.311663341e-05,9.872638266e-05,1.028127737e-08
28.36,10,0.3926990817,0.4461804287,1,refl,4.918305694e-05,3.728489876e-05,3.809136765e-09
28.384,10,0.3926990817,0.4468502873,1,trans,-1.479543826e-05,9.487897238e-05,9.220924394e-09
28.384,10,0.3926990817,0.4468502873,1,refl,5.056947605e-05,4.554607372e-05,4.631716739e-09
28.408,10,0.3926990817,0.4475197086,1,trans,-8.96787016e-06,9.034699161e-05,8.243001587e-09
28.408,10,0.3926990817,0.4475197086,1,refl,5.001769185e-05,5.456497011e-05,5.479105461e-09
28.432,10,0.3926990817,0.4481886945,1,trans,-4.869095266e-06,8.575311793e-05,7.377305323e-09
28.432,10,0.3926990817,0.4481886945,1,refl,4.711369241e-05,6.378984272e-05,6.288844047e-09
28.456,10,0.3926990817,0.4488572471,1,trans,-1.96080951e-06,8.134409516e-05,6.620706591e-09
28.456,10,0.3926990817,0.4488572471,1,refl,4.167789161e-05,7.241141035e-05,6.980458998e-09
28.48,10,0.3926990817,0.4495253682,1,trans,1.173381509e-07,7.720334566e-05,5.960370349e-09
28.48,10,0.3926990817,0.4495253682,1,refl,3.39335099e-05,7.951047713e-05,7.473399067e-09
28.504,10,0.3926990817,0.4501930597,1,trans,1.604544809e-06,7.334520736e-05,5.382094007e-09
28.504,10,0.3926990817,0.4501930597,1,refl,2.455025195e-05,8.431967348e-05,7.712522207e-09
28.528,10,0.3926990817,0.4508603237,1,trans,2.660704566e-06,6.975616558e-05,4.873001985e-09
28.528,10,0.3926990817,0.4508603237,1,refl,1.449166433e-05,8.64725041e-05,7.687502301e-09
28.552,10,0.3926990817,0.4515271619,1,trans,3.39405665e-06,6.641283338e-05,4.422184059e-09
28.552,10,0.3926990817,0.4515271619,1,refl,4.731365302e-06,8.608918683e-05,7.433733906e-09
28.576,10,0.3926990817,0.4521935762,1,trans,3.87890736e-06,6.328968623e-05,4.020630305e-09
28.576,10,0.3926990817,0.4521935762,1,refl,-3.999072257e-06,8.366197512e-05,7.01531866e-09
28.6,10,0.3926990817,0.4528595686,1,trans,4.166963467e-06,6.036224069e-05,3.660963686e-09
28.6,10,0.3926990817,0.4528595686,1,refl,-1.1313615e-05,7.983951055e-05,6.502345329e-09
28.624,10,0.3926990817,0.4535251409,1,trans,4.294646117e-06,5.760820141e-05,3.337148855e-09
28.624,10,0.3926990817,0.4535251409,1,refl,-1.713157291e-05,7.523832777e-05,5.954296755e-09
28.648,10,0.3926990817,0.4541902949,1,trans,4.287876431e-06,5.500771296e-05,3.04423437e-09
28.648,10,0.3926990817,0.4541902949,1,refl,-2.157048654e-05,7.034256964e-05,5.413362993e-09
28.672,10,0.3926990817,0.4548550324,1,trans,4.165256099e-06,5.254323428e-05,2.778140827e-09
28.672,10,0.3926990817,0.4548550324,1,refl,-2.484121347e-05,6.548279085e-05,4.905081785e-09
28.696,10,0.3926990817,0.4555193554,1,trans,3.940215719e-06,5.019927117e-05,2.535492126e-09
28.696,10,0.3926990817,0.4555193554,1,refl,-2.71754329e-05,6.085816996e-05,4.442221005e-09
28.72,10,0.3926990817,0.4561832655,1,trans,3.622489816e-06,4.796207268e-05,2.313482848e-09
28.72,10,0.3926990817,0.4561832655,1,refl,-2.878664997e-05,5.657207363e-05,4.029070731e-09
28.744,10,0.3926990817,0.4568467647,1,trans,3.219146574e-06,4.581933632e-05,2.109774485e-09
28.744,10,0.3926990817,0.4568467647,1,refl,-2.985467955e-05,5.266502877e-05,3.664907146e-09
28.768,10,0.3926990817,0.4575098546,1,trans,2.735319502e-06,4.375993908e-05,1.922414241e-09
28.768,10,0.3926990817,0.4575098546,1,refl,-3.052329269e-05,4.913974728e-05,3.346386159e-09
28.792,10,0.3926990817,0.4581725371,1,trans,2.174737636e-06,4.177369876e-05,1.749771392e-09
28.792,10,0.3926990817,0.4581725371,1,refl,-3.09038821e-05,4.597814304e-05,3.069039567e-09
28.816,10,0.3926990817,0.4588348139,1,trans,1.540118841e-06,3.985116438e-05,1.590487268e-09
28.816,10,0.3926990817,0.4588348139,1,refl,-3.108110414e-05,4.315208752e-05,2.828137692e-09
28.84,10,0.3926990817,0.4594966868,1,trans,8.334701005e-07,3.798343274e-05,1.443435835e-09
28.84,10,0.3926990817,0.4594966868,1,refl,-3.111854478e-05,4.062982101e-05,2.619146184e-09
28.864,10,0.3926990817,0.4601581575,1,trans,5.632530179e-08,3.616198799e-05,1.307692548e-09
28.864,10,0.3926990817,0.4601581575,1,refl,-3.106363441e-05,3.837955501e-05,2.437939626e-09
28.888,10,0.3926990817,0.4608192278,1,trans,-7.900578691e-07,3.437856136e-05,1.182509672e-09
28.888,10,0.3926990817,0.4608192278,1,refl,-3.095161906e-05,3.637134445e-05,2.28087742e-09
28.912,10,0.3926990817,0.4614798994,1,trans,-1.704526242e-06,3.262500913e-05,1.067296631e-09
28.912,10,0.3926990817,0.4614798994,1,refl,-3.080864697e-05,3.457793546e-05,2.144806349e-09
28.936,10,0.3926990817,0.4621401739,1,trans,-2.685873059e-06,3.089320833e-05,9.616042348e-10
28.936,10,0.3926990817,0.4621401739,1,refl,-3.065411529e-05,3.297503055e-05,2.027027424e-09
28.96,10,0.3926990817,0.4628000531,1,trans,-3.732684717e-06,2.917497014e-05,8.651118177e-10
28.96,10,0.3926990817,0.4628000531,1,refl,-3.050243239e-05,3.154123859e-05,1.925248113e-09
28.984,10,0.3926990817,0.4634595388,1,trans,-4.84318579e-06,2.7461973e-05,7.776164095e-10
28.984,10,0.3926990817,0.4634595388,1,refl,-3.036433315e-05,3.025786772e-05,1.837531287e-09
29.008,10,0.3926990817,0.4641186324,1,trans,-6.015077609e-06,2.574571817e-05,6.990231625e-10
29.008,10,0.3926990817,0.4641186324,1,refl,-3.024785871e-05,2.910865143e-05,1.762246544e-09
29.032,10,0.3926990817,0.4647773358,1,trans,-7.245367439e-06,2.401751224e-05,6.293362437e-10
29.032,10,0.3926990817,0.4647773358,1,refl,-3.01590869e-05,2.807945792e-05,1.69802648e-09
29.056,10,0.3926990817,0.4654356506,1,trans,-8.530187212e-06,2.226848241e-05,5.686494025e-10
29.056,10,0.3926990817,0.4654356506,1,refl,-3.01026789e-05,2.715800881e-05,1.64372872e-09
29.08,10,0.3926990817,0.4660935784,1,trans,-9.864603096e-06,2.048963141e-05,5.171353897e-10
29.08,10,0.3926990817,0.4660935784,1,refl,-3.008229066e-05,2.633361946e-05,1.598403725e-09
29.104,10,0.3926990817,0.4667511208,1,trans,-1.124241999e-05,1.867194042e-05,4.750333664e-10
29.104,10,0.3926990817,0.4667511208,1,refl,-3.010088527e-05,2.559696535e-05,1.561267929e-09
29.128,10,0.3926990817,0.4674082796,1,trans,-1.265598857e-05,1.680652805e-05,4.426334317e-10
29.128,10,0.3926990817,0.4674082796,1,refl,-3.016097289e-05,2.493987464e-05,1.531681633e-09
29.152,10,0.3926990817,0.4680650562,1,trans,-1.409602654e-05,1.488487359e-05,4.202574261e-10
29.152,10,0.3926990817,0.4680650562,1,refl,-3.026479813e-05,2.435514476e-05,1.509131082e-09
29.176,10,0.3926990817,0.4687214524,1,trans,-1.555147065e-05,1.289911037e-05,4.082352875e-10
29.176,10,0.3926990817,0.4687214524,1,refl,-3.041448932e-05,2.383637987e-05,1.493214165e-09
29.2,10,0.3926990817,0.4693774696,1,trans,-1.700938047e-05,1.084239142e-05,4.068764757e-10
29.2,10,0.3926990817,0.4693774696,1,refl,-3.061218086e-05,2.337784538e-05,1.483629271e-09
29.224,10,0.3926990817,0.4700331096,1,trans,-1.845491977e-05,8.709323539e-06,4.1643638e-10
29.224,10,0.3926990817,0.4700331096,1,refl,-3.086011684e-05,2.297433567e-05,1.480166911e-09
29.248,10,0.3926990817,0.4706883738,1,trans,-1.98714435e-05,6.496456985e-06,4.370782201e-10
29.248,10,0.3926990817,0.4706883738,1,refl,-3.116074226e-05,2.262105094e-05,1.482703804e-09
29.272,10,0.3926990817,0.4713432639,1,trans,-2.124071901e-05,4.202807208e-06,4.688317325e-10
29.272,10,0.3926990817,0.4713432639,1,refl,-3.151678687e-05,2.2313479e-05,1.4911992e-09
29.296,10,0.3926990817,0.4719977814,1,trans,-2.254330524e-05,1.830372005e-06,5.115508728e-10
29.296,10,0.3926990817,0.4719977814,1,refl,-3.193134531e-05,2.204727777e-05,1.50569327e-09
29.32,10,0.3926990817,0.4726519278,1,trans,-2.375910415e-05,-6.154049136e-07,5.64873753e-10
29.32,10,0.3926990817,0.4726519278,1,refl,-3.240795671e-05,2.18181535e-05,1.52630748e-09
29.344,10,0.3926990817,0.4733057046,1,trans,-2.48680822e-05,-3.125283135e-06,6.28188907e-10
29.344,10,0.3926990817,0.4733057046,1,refl,-3.295068603e-05,2.162172938e-05,1.553246891e-09
29.368,10,0.3926990817,0.4739591135,1,trans,-2.585113789e-05,-5.686050993e-06,7.00612506e-10
29.368,10,0.3926990817,0.4739591135,1,refl,-3.356420867e-05,2.145339817e-05,1.586804396e-09
29.392,10,0.3926990817,0.4746121559,1,trans,-2.669106571e-05,-8.280586039e-06,7.809810938e-10
29.392,10,0.3926990817,0.4746121559,1,refl,-3.425389928e-05,2.130815091e-05,1.627366911e-09
29.416,10,0.3926990817,0.4752648334,1,trans,-2.737354214e-05,-1.088819347e-05,8.678635661e-10
29.416,10,0.3926990817,0.4752648334,1,refl,-3.50259244e-05,2.11803724e-05,1.675423555e-09
29.44,10,0.3926990817,0.4759171474,1,trans,-2.788804e-05,-1.348523806e-05,9.595944205e-10
29.44,10,0.3926990817,0.4759171474,1,refl,-3.588733695e-05,2.106359094e-05,1.731575817e-09
29.464,10,0.3926990817,0.4765690994,1,trans,-2.822857037e-05,-1.604604906e-05,1.054327876e-09
29.464,10,0.3926990817,0.4765690994,1,refl,-3.684616825e-05,2.095016735e-05,1.796549626e-09
29.488,10,0.3926990817,0.477220691,1,trans,-2.839415944e-05,-1.854403842e-05,1.150109651e-09
29.488,10,0.3926990817,0.477220691,1,refl,-3.791150888e-05,2.083090341e-05,1.871209042e-09
29.512,10,0.3926990817,0.4778719236,1,trans,-2.838899319e-05,-2.095293797e-05,1.244960544e-09
29.512,10,0.3926990817,0.4778719236,1,refl,-3.909356383e-05,2.069454533e-05,1.956570939e-09
