f_THz,lam_um,Re_S11,Im_S11,Re_S21,Im_S21,absS11,absS21,absS11_cross,absS21_cross,R_total,T_total,A,R_higher,T_higher
25.792,11.62346689,-0.7512987088,0.1272701511,0.2466791148,0.1098523753,0.762002258,0.2700335721,0.0001865804556,0.0001916779025,0.7012728081,0.196042409,0.1026847829,0.1206253321,0.1231242422
25.816,11.61266106,-0.752338738,0.1249552066,0.245605088,0.1075338934,0.7626449897,0.2681145231,0.0001892730991,0.0001939364219,0.7020820668,0.1948402477,0.1030776855,0.1204546506,0.1229548126
25.84,11.60187531,-0.753363766,0.1226348796,0.2445416527,0.1052066051,0.7632799471,0.2662124146,0.0001919881114,0.0001961688485,0.702870097,0.1936446952,0.1034852078,0.1202737825,0.122775607
25.864,11.59110957,-0.7543742014,0.1203103507,0.2434884736,0.1028708309,0.7639077276,0.2643275329,0.0001947388383,0.0001983866281,0.7036372316,0.1924550731,0.1039076953,0.1200821775,0.1225859891
25.888,11.5803638,-0.755370657,0.1179828187,0.242445146,0.1005268361,0.7645291197,0.26246008,0.0001975399816,0.0002006021,0.7043840921,0.1912706364,0.1043452715,0.1198792782,0.1223853025
25.912,11.56963793,-0.7563539753,0.1156534706,0.2414111965,0.09817481457,0.7651451243,0.2606101687,0.0002004078044,0.0002028286014,0.7051116358,0.1900905884,0.1047977758,0.1196645344,0.1221728873
25.936,11.55893191,-0.7573252525,0.1133234435,0.2403860868,0.09581486807,0.7657569725,0.2587778191,0.0002033603828,0.000205080597,0.7058212048,0.1889141026,0.1052646926,0.1194374224,0.1219481009
25.96,11.54824569,-0.7582858588,0.110993776,0.2393692202,0.09344698351,0.7663661409,0.2569629591,0.0002064179149,0.0002073738406,0.706514577,0.1877403528,0.1057450702,0.1191974724,0.1217103475
25.984,11.5375792,-0.7592374532,0.1086653494,0.2383599532,0.09107100622,0.7669743597,0.2551654276,0.000209603101,0.0002097255741,0.707194016,0.1865685552,0.1062374288,0.1189443036,0.1214591158
26.008,11.52693241,-0.7601819903,0.1063388172,0.2373576113,0.0886866092,0.7675836126,0.2533849844,0.000212941614,0.0002121547705,0.7078623188,0.1853980239,0.1067396573,0.118677671,0.1211940286
26.032,11.51630524,-0.7611217145,0.1040145231,0.2363615141,0.08629325766,0.7681961242,0.2516213259,0.0002164626851,0.0002146824346,0.7085228595,0.1842282446,0.1072488959,0.1183975274,0.1209149068
26.056,11.50569765,-0.7620591392,0.1016924066,0.2353710087,0.08389016781,0.7688143321,0.2498741123,0.0002201998388,0.0002173319709,0.7091796276,0.1830589705,0.1077614019,0.1181041019,0.1206218512
26.08,11.49510959,-0.7629970062,0.09937189865,0.2343855183,0.08147625871,0.7694408397,0.248143007,0.000224191822,0.0002201296381,0.7098372597,0.1818903492,0.1082723911,0.1177980037,0.1203153488
26.104,11.48454099,-0.7639382206,0.09705180599,0.2334046084,0.07905009553,0.7700783453,0.2464277355,0.0002284837906,0.0002231051112,0.7105010668,0.1807230881,0.1087758451,0.1174803567,0.1199964095
26.128,11.47399181,-0.7648857576,0.09473018561,0.2324280817,0.07660982174,0.7707295442,0.2447281716,0.0002331288393,0.0002262921804,0.7111770612,0.1795586753,0.1092642635,0.1171529766,0.1196667462
26.152,11.46346199,-0.7658425355,0.09240420802,0.2314561132,0.07415307733,0.7713969969,0.2430444634,0.0002381899975,0.0002297296198,0.7118719896,0.1783996776,0.1097283328,0.116818606,0.1193290136
26.176,11.45295148,-0.7668112474,0.0900700043,0.2304894474,0.07167689931,0.7720829585,0.2413772219,0.0002437428582,0.0002334622728,0.7125933858,0.1772501493,0.1101564649,0.1164812315,0.1189871316
26.2,11.44246023,-0.7677941419,0.087722485,0.2295296965,0.06917760144,0.7727891554,0.2397278084,0.000249879082,0.0002375424007,0.7133496557,0.176116207,0.1105341373,0.1161465145,0.1186467284
26.224,11.43198818,-0.7687927279,0.08535510609,0.2285798026,0.06665063383,0.7735164851,0.2380987887,0.0002567111053,0.0002420313415,0.7141502019,0.1750068519,0.1108429462,0.1158223833,0.1183157602
26.248,11.42153528,-0.7698073572,0.08295953393,0.2276447832,0.06409043817,0.7742645875,0.2364946756,0.0002643784957,0.0002470014905,0.7150055615,0.1739351672,0.1110592713,0.1155198401,0.1180053746
26.272,11.41110148,-0.7708365749,0.08052512118,0.2267329768,0.06149035964,0.7750311737,0.2349231941,0.0002730564809,0.0002525384973,0.7159274242,0.1729200708,0.1111525049,0.1152540294,0.1177311
26.296,11.40068672,-0.7718759891,0.07803803884,0.2258581986,0.05884281308,0.775810852,0.2333975204,0.0002829670463,0.000258743226,0.7169280789,0.1719888486,0.1110830724,0.1150455208,0.1175143792
26.31078971,11.39427821,-0.7725177795,0.07647140784,0.225347044,0.05718431962,0.7762934985,0.2324894334,0.0002898076487,0.00026294932,0.7175887347,0.1714731322,0.1109381331,0.1149570549,0.1174217264
26.32,11.39029096,-0.7729160606,0.07547980723,0.225043572,0.05614030117,0.7765928393,0.2319403862,0.0002943920169,0.0002657320464,0.7180179409,0.1711806056,0.1108014535,0.1149214161,0.1173841923
26.344,11.37991414,-0.7739372928,0.07282488368,0.2243283768,0.05337907799,0.7773560297,0.2305917315,0.0003076834403,0.0002736312669,0.7191973272,0.1705501393,0.1102525335,0.1149148356,0.1173775178
26.368,11.3695562,-0.7748987163,0.07003734962,0.2237795705,0.05057081763,0.7780573571,0.2294225442,0.0003232514216,0.0002825535256,0.7204316755,0.1701692163,0.1093991082,0.1150583201,0.1175344326
26.392,11.35921711,-0.7757079871,0.06707056876,0.2235056813,0.04777761492,0.7786021721,0.2285552233,0.0003414537996,0.0002925197306,0.7215793169,0.1701128875,0.1083077956,0.1153578578,0.1178753119
26.416,11.3488968,-0.776141736,0.06389964576,0.2236404419,0.04520462382,0.7787677183,0.2281633302,0.0003621010476,0.0003032123772,0.7222173331,0.1703955566,0.1073871103,0.1157380429,0.1183369594
26.44,11.33859523,-0.7756911865,0.06076781387,0.2241401839,0.04334406647,0.7780678274,0.2282926415,0.0003824726924,0.000313180575,0.721347753,0.170777554,0.107874693,0.1159580627,0.1186599257
26.464,11.32831235,-0.7740398904,0.05915716105,0.2242157783,0.04269242219,0.7762971864,0.2282440759,0.000389800019,0.0003171473016,0.7183173956,0.1704713374,0.111211267,0.115679922,0.1183758786
26.488,11.3180481,-0.7741458785,0.06058711177,0.2227322964,0.042465227,0.7765131288,0.2267442862,0.0003362166647,0.0002953521259,0.7178424566,0.1686754626,0.1134820807,0.1148697043,0.1172624041
26.49816,11.3137085,-0.7761218123,0.06139921745,0.2217394195,0.04221223564,0.778546679,0.2257216051,0.0002598629068,0.00025903339,0.720024786,0.1673065227,0.1126686913,0.1138897871,0.1163562126
26.512,11.30780243,-0.7785210022,0.05915254302,0.2194558123,0.04095405383,0.780764993,0.2232444581,4.64143209e-05,4.463757516e-05,0.7243943717,0.1670346639,0.1085709645,0.1148003953,0.1171965738
26.536,11.29757529,-0.7806373817,0.05659614289,0.2173851674,0.03837330955,0.7826863006,0.2207460575,0.0001524123586,0.0001831518404,0.7263078921,0.1648526734,0.1088394345,0.1137100237,0.116123818
26.56,11.28736664,-0.782592732,0.05365768977,0.2153997196,0.03541055802,0.7844300681,0.2182909682,4.911951823e-05,7.098245059e-05,0.7280987113,0.1627828923,0.1091183964,0.1127681771,0.1151319404
26.584,11.27717642,-0.7842158024,0.05058620134,0.2137452271,0.03229112508,0.7858456519,0.2161706244,3.441334382e-05,3.256624351e-05,0.7294461913,0.1609318929,0.1096219158,0.1118928015,0.114202153
26.608,11.26700459,-0.7856306428,0.04748574477,0.2123162383,0.02913590214,0.7870644211,0.2143060564,7.695235063e-05,7.518075961e-05,0.7305488232,0.159273514,0.1101776628,0.1110784144,0.1133464225
26.632,11.25685108,-0.7869126412,0.04437447007,0.2110345137,0.02597640157,0.7881627995,0.2126272311,0.0001039525816,0.0001046336625,0.7315513514,0.1578061336,0.110642515,0.110350742,0.1125957833
26.656,11.24671586,-0.7881009659,0.04125148939,0.209853889,0.02281600583,0.7891798387,0.2110905608,0.0001189538573,0.0001211376403,0.7325151588,0.1565063852,0.1109784561,0.1097103268,0.1119471456
26.68,11.23659888,-0.7892161703,0.03811303865,0.2087482587,0.01965060921,0.7901359169,0.2096711281,0.0001253784164,0.0001284140565,0.7334535232,0.155337074,0.1112094028,0.1091387403,0.1113750756
26.704,11.22650007,-0.7902694046,0.034956056,0.207702994,0.01647510935,0.791042134,0.2083553765,0.0001257266998,0.0001291294635,0.7343603594,0.1542619316,0.111377709,0.1086126859,0.110849952
26.728,11.21641941,-0.7912669386,0.03177870767,0.2067099762,0.01328526136,0.7919048266,0.2071364585,0.0001219286182,0.0001252772198,0.7352255677,0.1532532204,0.1115212119,0.1081122984,0.1103476923
26.752,11.20635683,-0.7922124333,0.02858021384,0.205764816,0.01007804513,0.792727802,0.2060114718,0.0001154967934,0.0001184327967,0.7360412304,0.1522934771,0.1116652924,0.107623849,0.1098527366
26.776,11.19631229,-0.7931081252,0.02536056861,0.2048652782,0.006851581053,0.7935134886,0.2049798195,0.0001075833846,0.0001098405451,0.7368034359,0.151374278,0.1118222861,0.1071397677,0.1093575396
26.8,11.18628575,-0.7939554633,0.02212029568,0.2040103684,0.003604934034,0.7942635489,0.2040422162,9.902275578e-05,0.0001004427882,0.7375118499,0.1504936568,0.1119944933,0.1066572549,0.1088604207
26.824,11.17627714,-0.7947554616,0.01886026243,0.2031997904,0.0003379135549,0.7949792156,0.2032000714,9.038469561e-05,9.091062168e-05,0.7381685142,0.1496533755,0.1121781103,0.1061765528,0.1083630982
26.848,11.16628643,-0.7955088957,0.01558154558,0.2024336169,-0.002949100172,0.7956614781,0.2024550974,8.203415771e-05,8.168944615e-05,0.7387765931,0.1488567099,0.112366697,0.1056993987,0.1078686368
26.872,11.15631356,-0.7962164137,0.01228533669,0.2017120883,-0.006255299278,0.7963111872,0.2018090567,7.418764626e-05,7.305165654e-05,0.7393393994,0.1481069761,0.1125536245,0.105227887,0.1073800754
26.896,11.14635849,-0.7968785975,0.008972877182,0.2010354885,-0.009579563458,0.7969291134,0.2012635975,6.695992412e-05,6.514633198e-05,0.7398597852,0.1474067351,0.1127334797,0.104763769,0.1068996952
26.92,11.13642117,-0.7974959962,0.005645414482,0.2004040708,-0.0129205518,0.7975159777,0.2008201491,6.039929873e-05,5.803998167e-05,0.7403398535,0.1467574959,0.1129026506,0.1043081152,0.1064287602
26.944,11.12650156,-0.7980691427,0.002304173509,0.1998180157,-0.01627677542,0.798072469,0.2004798564,5.451255648e-05,5.174678995e-05,0.7407809028,0.1461597266,0.1130593705,0.1038612341,0.1059675511
26.968,11.1165996,-0.7985985616,-0.001049661105,0.1992774086,-0.01964665432,0.7985992514,0.2002435432,4.928168366e-05,4.624935519e-05,0.7411835137,0.1456130282,0.1132034581,0.1034227469,0.1055155494
26.992,11.10671525,-0.7990847718,-0.004414955179,0.1987822325,-0.02302856127,0.799096968,0.2001116953,4.467456138e-05,4.151185402e-05,0.7415477072,0.1451163685,0.1133359243,0.1029917409,0.1050716762
27.016,11.09684846,-0.7995282864,-0.007790629872,0.1983323687,-0.0264208548,0.7995662416,0.2000844572,4.065146076e-05,3.748762503e-05,0.7418731261,0.1446683194,0.1134585545,0.1025669497,0.1046345279
27.04,11.08699919,-0.7999296119,-0.01117566298,0.1979276032,-0.02982190303,0.8000076747,0.2001616397,3.716873231e-05,3.412293445e-05,0.7421592083,0.1442672622,0.1135735296,0.1021469274,0.104202579
27.064,11.07716738,-0.8002892466,-0.01456908783,0.1975676379,-0.03323009953,0.8004218492,0.200342734,3.418071894e-05,3.13584586e-05,0.7424053347,0.143911548,0.1136831173,0.1017301969,0.1037743359
27.088,11.067353,-0.8006076794,-0.01796999067,0.197252102,-0.03664387218,0.8008093262,0.2006269302,3.164065414e-05,2.9129842e-05,0.7426109441,0.1435996084,0.1137894475,0.1013153663,0.1033484424
27.112,11.05755599,-0.8008853888,-0.02137750718,0.1969805666,-0.04006168542,0.8011706459,0.2010131395,2.950111178e-05,2.736845559e-05,0.7427756128,0.1433300203,0.1138943669,0.1009012082,0.1029237373
27.136,11.04777631,-0.8011228428,-0.02479081839,0.1967525578,-0.04348203617,0.801506328,0.201500016,2.771441036e-05,2.600304824e-05,0.7428991004,0.1431015332,0.1139993664,0.1004867058,0.1024992761
27.16,11.03801392,-0.8013204987,-0.02820914655,0.1965675712,-0.04690344282,0.8018168729,0.2020859792,2.623321158e-05,2.496237301e-05,0.7429813672,0.1429130674,0.1141055653,0.100071069,0.1020743238
27.184,11.02826876,-0.8014788039,-0.03163175094,0.196425086,-0.05032442619,0.802102762,0.2027692341,2.501138654e-05,2.417830512e-05,0.7430225692,0.1427636938,0.114213737,0.09965372776,0.1016483309
27.208,11.0185408,-0.8015981966,-0.03505792378,0.1963245785,-0.05374348002,0.8023644601,0.2035477875,2.400507902e-05,2.358872493e-05,0.7430230363,0.1426526022,0.1143243615,0.09923430887,0.1012208999
27.232,11.00882998,-0.8016791072,-0.03848698639,0.1962655365,-0.05715902699,0.8026024165,0.2044194589,2.317381101e-05,2.313959038e-05,0.7429832419,0.1425790653,0.1144376928,0.09881260231,0.1007917496
27.256,10.99913626,-0.80172196,-0.04191828551,0.1962474723,-0.06056935266,0.8028170675,0.2053818805,2.248146929e-05,2.278599411e-05,0.7429037683,0.1425423999,0.1145538318,0.09838852397,0.1003606825
27.28,10.9894596,-0.8017271752,-0.04535118986,0.1962699365,-0.06397250462,0.803008838,0.2064324813,2.189706998e-05,2.249234452e-05,0.7427852726,0.1425419268,0.1146728006,0.09796207828,0.09992755697
27.304,10.97979996,-0.8016951709,-0.04878508689,0.1963325283,-0.06736613342,0.8031781445,0.2075684408,2.139528288e-05,2.223199253e-05,0.7426284568,0.1425769235,0.1147946197,0.09753332456,0.09949226539
27.328,10.97015727,-0.8016263659,-0.05221937957,0.196434898,-0.07074723122,0.8033253974,0.2087865893,2.095677444e-05,2.198665057e-05,0.7424340434,0.1426465601,0.1149193965,0.09710234892,0.09905471976
27.352,10.96053152,-0.801521182,-0.05565348331,0.1965767245,-0.07411168192,0.8034510037,0.2100831979,2.056847489e-05,2.174588926e-05,0.7422027585,0.142749793,0.1150474485,0.09666924269,0.09861484248
27.376,10.95092263,-0.8013800473,-0.05908682276,0.1967576214,-0.07745344182,0.8035553701,0.2114535344,2.022389068e-05,2.150691339e-05,0.7419353209,0.1428851601,0.115179519,0.09623408763,0.09817256237
27.4,10.94133058,-0.8012033995,-0.06251882845,0.1969768228,-0.08076294698,0.8036389061,0.2128908695,1.992357095e-05,2.127474484e-05,0.7416324392,0.1430503374,0.1153172235,0.09579694742,0.09772781458
27.424,10.93175532,-0.8009916893,-0.06594893307,0.1972321667,-0.08402376625,0.803702027,0.21438405,1.967580042e-05,2.10628739e-05,0.7412948132,0.1432410647,0.1154641221,0.09535786467,0.09728054338
27.448,10.92219681,-0.8007453845,-0.06937656717,0.1975165487,-0.08720489614,0.8037451579,0.2159108171,1.949752437e-05,2.089436001e-05,0.7409231417,0.1434481883,0.11562867,0.09491686248,0.09683070696
27.472,10.91265499,-0.8004649742,-0.072801154,0.1978037308,-0.09024122023,0.8037687373,0.2174161764,1.941539976e-05,2.080323216e-05,0.740518133,0.1436480774,0.1158337896,0.09447394958,0.09637828321
27.496,10.90312984,-0.8001509742,-0.07622210315,0.1979782095,-0.09298266507,0.8037732208,0.2187261929,1.946669974e-05,2.083582171e-05,0.7400805188,0.1437644239,0.1161550574,0.0940291279,0.09592327597
27.52,10.89362129,-0.7998039314,-0.07963880244,0.1973999985,-0.09518204822,0.8037590856,0.2191492225,1.969959746e-05,2.105136362e-05,0.7396110697,0.143492103,0.1168968272,0.09358240172,0.0954657209
27.544,10.88412932,-0.7994244306,-0.08305060742,0.1942411048,-0.09922764135,0.8037268339,0.2181186182,2.017221874e-05,2.152094655e-05,0.7391106115,0.1425814227,0.1183079659,0.09313378746,0.09500569063
27.568,10.87465387,-0.7990130994,-0.08645682754,0.19557322,-0.1063199556,0.8036769973,0.2226046211,2.094997136e-05,2.232397197e-05,0.7385800398,0.1440961166,0.1173238436,0.09268332337,0.09454329873
27.592,10.86519491,-0.798570615,-0.08985670774,0.1976912768,-0.1099537183,0.8036101388,0.2262115406,2.210119282e-05,2.3542018e-05,0.738020334,0.1452503637,0.1167293024,0.09223107838,0.09407870204
27.616,10.85575239,-0.798097709,-0.09324940376,0.1988763209,-0.1130887943,0.8035268536,0.2287812632,2.369196685e-05,2.525127898e-05,0.7374325648,0.1459529685,0.1166144668,0.09177715976,0.09361210142
27.64,10.84632627,-0.7975951704,-0.09663394892,0.199736279,-0.1162440369,0.8034277665,0.2311001022,2.57814554e-05,2.751565374e-05,0.7368178954,0.1465509986,0.116631106,0.09132171887,0.09314374054
27.664,10.8369165,-0.797063844,-0.1000092092,0.200482167,-0.1194427183,0.8033135212,0.2333659406,2.841866869e-05,3.038201968e-05,0.7361775691,0.147133566,0.1166888649,0.09086495496,0.09267390289
27.688,10.82752304,-0.7965046202,-0.1033738231,0.2011888212,-0.1226706663,0.8031847591,0.2356375058,3.164035253e-05,3.387738266e-05,0.7355128749,0.1477279423,0.1167591828,0.09040711666,0.092202907
27.712,10.81814586,-0.7959184077,-0.1067261212,0.2018875189,-0.1259158447,0.8030420765,0.2379356431,3.546844338e-05,3.800588505e-05,0.734825079,0.1483444718,0.1168304492,0.08994850108,0.09173110012
27.736,10.8087849,-0.795306078,-0.1100640213,0.2025931663,-0.1291702549,0.8028859486,0.2402684869,3.990508256e-05,4.274334538e-05,0.7341152984,0.1489877981,0.1168969035,0.08948945039,0.09125885051
27.76,10.79944013,-0.794668358,-0.1133848972,0.2033135902,-0.1324286678,0.8027165963,0.2426391725,4.492364642e-05,4.80281892e-05,0.733384282,0.149660309,0.1169554089,0.08903034598,0.0907865387
27.784,10.7901115,-0.7940056397,-0.1166854244,0.2040532033,-0.1356875837,0.8025337652,0.2450486281,5.045555102e-05,5.374984084e-05,0.7326320467,0.1503633812,0.117004572,0.08857159998,0.09031454821
27.808,10.78079898,-0.7933176543,-0.1199614292,0.2048146264,-0.138944585,0.8023363665,0.247496725,5.637486344e-05,5.973851302e-05,0.7318572936,0.1510978887,0.1170448177,0.08811364537,0.08984325622
27.832,10.77150252,-0.7926029431,-0.1232078022,0.2055994749,-0.1421979476,0.8021219284,0.2499828002,6.248612714e-05,6.576319356e-05,0.7310565297,0.1518644321,0.1170790381,0.08765693788,0.08937302741
27.856,10.76222207,-0.7918580621,-0.1264186235,0.2064087694,-0.1454464041,0.8018858141,0.2525059138,6.852436495e-05,7.154561702e-05,0.7302228629,0.1526634833,0.1171136538,0.08720199934,0.08890424165
27.88,10.7529576,-0.7910765179,-0.1295877685,0.2072431633,-0.1486889959,0.8016202635,0.2550649843,7.417689713e-05,7.67942764e-05,0.7293437355,0.1534985987,0.1171576658,0.08674868306,0.08844044658
27.904,10.74370907,-0.7902476625,-0.1327104078,0.2081030755,-0.1519249792,0.8013135594,0.2576588623,7.913016966e-05,8.125304723e-05,0.7284011729,0.1543599714,0.1172388558,0.08629774609,0.08797187545
27.928,10.73447644,-0.7893562567,-0.1357857918,0.2089887706,-0.1551537621,0.8009501116,0.2602863733,8.313078444e-05,8.474832335e-05,0.7273702721,0.1552577259,0.117372002,0.08584918399,0.0875087226
27.952,10.72525966,-0.7883840697,-0.1388211168,0.2099004094,-0.1583748628,0.8005128006,0.2629463425,8.603694144e-05,8.72156485e-05,0.7262236625,0.1561887933,0.1175875442,0.08540291123,0.08704800662
27.976,10.71605869,-0.7873149651,-0.1418347081,0.2108380822,-0.1615878804,0.7999887116,0.2656376103,8.783748093e-05,8.869622603e-05,0.7249409112,0.157153217,0.1179058718,0.08495896482,0.08658986913
28,10.7068735,-0.7861429819,-0.1448549707,0.2118018297,-0.1647924742,0.7993771016,0.2683590405,8.86329637e-05,8.930886539e-05,0.7235207402,0.158151191,0.1183280688,0.08451698182,0.08613460841
28.024,10.69770404,-0.78487891,-0.1479124743,0.212791658,-0.1679883491,0.7986945621,0.2711095261,8.859286782e-05,8.92123756e-05,0.7219920281,0.159183163,0.1188248089,0.08407901678,0.08568277991
28.048,10.68855027,-0.7835491102,-0.1510281421,0.2138075488,-0.1711752445,0.7979716209,0.2738879922,8.791000794e-05,8.857239981e-05,0.7204061446,0.1602500486,0.1193438068,0.08364742915,0.08523540849
