f_THz,mode,abs_G,kz,propagating,side,Re_S,Im_S,power
24.064,8,0.3926990817,0.3164655572,1,trans,-4.280102792e-05,-0.0001052914507,1.291821757e-08
24.064,8,0.3926990817,0.3164655572,1,refl,-5.113848689e-05,-0.0001055572731,1.375748274e-08
24.088,8,0.3926990817,0.3172665677,1,trans,-4.704575089e-05,-0.0001040126402,1.3031932e-08
24.088,8,0.3926990817,0.3172665677,1,refl,-5.4868635e-05,-0.000102702627,1.35583967e-08
24.112,8,0.3926990817,0.3180663564,1,trans,-5.132765405e-05,-0.0001025088952,1.314260166e-08
24.112,8,0.3926990817,0.3180663564,1,refl,-5.85436208e-05,-9.968259597e-05,1.336397548e-08
24.136,8,0.3926990817,0.3188649325,1,trans,-5.563462204e-05,-0.0001007672304,1.32492459e-08
24.136,8,0.3926990817,0.3188649325,1,refl,-6.215186587e-05,-9.649106324e-05,1.317337972e-08
24.16,8,0.3926990817,0.3196623051,1,trans,-5.99528961e-05,-9.877457821e-05,1.335076705e-08
24.16,8,0.3926990817,0.3196623051,1,refl,-6.568085328e-05,-9.31222498e-05,1.298572789e-08
24.184,8,0.3926990817,0.3204584831,1,trans,-6.426690333e-05,-9.651789282e-05,1.34459385e-08
24.184,8,0.3926990817,0.3204584831,1,refl,-6.911703516e-05,-8.957080069e-05,1.280009289e-08
24.208,8,0.3926990817,0.3212534756,1,trans,-6.855907401e-05,-9.398428443e-05,1.353339235e-08
24.208,8,0.3926990817,0.3212534756,1,refl,-7.244573858e-05,-8.583188915e-05,1.261549823e-08
24.232,8,0.3926990817,0.3220472912,1,trans,-7.28096485e-05,-9.116118709e-05,1.361160695e-08
24.232,8,0.3926990817,0.3220472912,1,refl,-7.565107088e-05,-8.190134122e-05,1.243091422e-08
24.256,8,0.3926990817,0.3228399387,1,trans,-7.699647588e-05,-8.803656755e-05,1.367889452e-08
24.256,8,0.3926990817,0.3228399387,1,refl,-7.87158265e-05,-7.77757841e-05,1.224525393e-08
24.28,8,0.3926990817,0.3236314265,1,trans,-8.109480837e-05,-8.459918178e-05,1.37333895e-08
24.28,8,0.3926990817,0.3236314265,1,refl,-8.162139752e-05,-7.345282152e-05,1.205736952e-08
24.304,8,0.3926990817,0.3244217633,1,trans,-8.507709661e-05,-8.083888708e-05,1.377303803e-08
24.304,8,0.3926990817,0.3244217633,1,refl,-8.434769167e-05,-6.893123986e-05,1.186604892e-08
24.328,8,0.3926990817,0.3252109574,1,trans,-8.891279354e-05,-7.674701808e-05,1.379558964e-08
24.328,8,0.3926990817,0.3252109574,1,refl,-8.687306201e-05,-6.421124866e-05,1.167001336e-08
24.352,8,0.3926990817,0.325999017,1,trans,-9.256817693e-05,-7.231683512e-05,1.379859202e-08
24.352,8,0.3926990817,0.325999017,1,refl,-8.917425423e-05,-5.929475917e-05,1.146791608e-08
24.376,8,0.3926990817,0.3267859505,1,trans,-9.6006204e-05,-6.754405335e-05,1.377939035e-08
24.376,8,0.3926990817,0.3267859505,1,refl,-9.12263788e-05,-5.418570456e-05,1.125834277e-08
24.4,8,0.3926990817,0.3275717659,1,trans,-9.918641524e-05,-6.242746013e-05,1.373513275e-08
24.4,8,0.3926990817,0.3275717659,1,refl,-9.300291705e-05,-4.889040449e-05,1.103981423e-08
24.424,8,0.3926990817,0.3283564712,1,trans,-0.000102064909,-5.696962627e-05,1.366278397e-08
24.424,8,0.3926990817,0.3283564712,1,refl,-9.447577236e-05,-4.341797606e-05,1.081079221e-08
24.448,8,0.3926990817,0.3291400744,1,trans,-0.0001045944135,-5.117771377e-05,1.355914971e-08
24.448,8,0.3926990817,0.3291400744,1,refl,-9.561537968e-05,-3.778079149e-05,1.056968904e-08
24.472,8,0.3926990817,0.3299225834,1,trans,-0.0001067244869,-4.506437764e-05,1.342091423e-08
24.472,8,0.3926990817,0.3299225834,1,refl,-9.639088909e-05,-3.199498061e-05,1.031488228e-08
24.496,8,0.3926990817,0.3307040058,1,trans,-0.0001084018836,-3.864875274e-05,1.324469446e-08
24.496,8,0.3926990817,0.3307040058,1,refl,-9.677044142e-05,-2.60809731e-05,1.004473549e-08
24.52,8,0.3926990817,0.3314843495,1,trans,-0.0001095711256,-3.195750686e-05,1.302711381e-08
24.52,8,0.3926990817,0.3314843495,1,refl,-9.672155583e-05,-2.006407114e-05,9.757626312e-09
24.544,8,0.3926990817,0.3322636219,1,trans,-0.0001101753235,-2.502592888e-05,1.276489903e-08
24.544,8,0.3926990817,0.3322636219,1,refl,-9.621165106e-05,-1.397503738e-05,9.451983469e-09
24.568,8,0.3926990817,0.3330418307,1,trans,-0.0001101572901,-1.789900565e-05,1.245500296e-08
24.568,8,0.3926990817,0.3330418307,1,refl,-9.520872227e-05,-7.850676617e-06,9.12633392e-09
24.592,8,0.3926990817,0.3338189832,1,trans,-0.000109460985,-1.063242292e-05,1.209475566e-08
24.592,8,0.3926990817,0.3338189832,1,refl,-9.368219444e-05,-1.734380652e-06,8.779361631e-09
24.616,8,0.3926990817,0.3345950868,1,trans,-0.0001080333195,-3.293405676e-06,1.168204465e-08
24.616,8,0.3926990817,0.3345950868,1,refl,-9.160396969e-05,4.323403268e-06,8.409979079e-09
24.64,8,0.3926990817,0.3353701488,1,trans,-0.0001058263305,4.03870725e-06,1.121552338e-08
24.64,8,0.3926990817,0.3353701488,1,refl,-8.894967963e-05,1.026483076e-05,8.017412257e-09
24.664,8,0.3926990817,0.3361441764,1,trans,-0.0001027997074,1.127227722e-05,1.069484408e-08
24.664,8,0.3926990817,0.3361441764,1,refl,-8.57001428e-05,1.602450597e-05,7.601299267e-09
24.688,8,0.3926990817,0.3369171767,1,trans,-9.89236172e-05,1.830370383e-05,1.012090761e-08
24.688,8,0.3926990817,0.3369171767,1,refl,-8.18430124e-05,2.152958424e-05,7.161801675e-09
24.712,8,0.3926990817,0.3376891568,1,trans,-9.418172494e-05,2.50184233e-05,9.496118817e-09
24.712,8,0.3926990817,0.3376891568,1,refl,-7.737457867e-05,2.670020784e-05,6.699726523e-09
24.736,8,0.3926990817,0.3384601237,1,trans,-8.857425562e-05,3.129268939e-05,8.824631167e-09
24.736,8,0.3926990817,0.3384601237,1,refl,-7.230166502e-05,3.14503512e-05,6.216655354e-09
24.76,8,0.3926990817,0.3392300842,1,trans,-8.212088592e-05,3.699622362e-05,8.112560467e-09
24.76,8,0.3926990817,0.3392300842,1,refl,-6.664352703e-05,3.568914531e-05,5.715074788e-09
24.784,8,0.3926990817,0.3399990453,1,trans,-7.486320718e-05,4.19957625e-05,7.368143857e-09
24.784,8,0.3926990817,0.3399990453,1,refl,-6.043363275e-05,3.932273293e-05,5.198501292e-09
24.808,8,0.3926990817,0.3407670136,1,trans,-6.686646867e-05,4.615944707e-05,6.601819187e-09
24.808,8,0.3926990817,0.3407670136,1,refl,-5.372117262e-05,4.225667587e-05,4.671591043e-09
24.832,8,0.3926990817,0.3415339959,1,trans,-5.822030821e-05,4.936189825e-05,5.826201286e-09
24.832,8,0.3926990817,0.3415339959,1,refl,-4.657212579e-05,4.439889137e-05,4.140224456e-09
24.856,8,0.3926990817,0.3422999987,1,trans,-4.903821244e-05,5.148971265e-05,5.055936788e-09
24.856,8,0.3926990817,0.3422999987,1,refl,-3.906970003e-05,4.566303807e-05,3.611554506e-09
24.88,8,0.3926990817,0.3430650288,1,trans,-3.945553014e-05,5.244701277e-05,4.307428007e-09
24.88,8,0.3926990817,0.3430650288,1,refl,-3.131397331e-05,4.597220698e-05,3.094008739e-09
24.904,8,0.3926990817,0.3438290925,1,trans,-2.962598392e-05,5.216061275e-05,3.598428446e-09
24.904,8,0.3926990817,0.3438290925,1,refl,-2.342060029e-05,4.526270701e-05,2.597237164e-09
24.928,8,0.3926990817,0.3445921962,1,trans,-1.971677956e-05,5.058433589e-05,2.947526434e-09
24.928,8,0.3926990817,0.3445921962,1,refl,-1.551850865e-05,4.348767768e-05,2.132002221e-09
24.952,8,0.3926990817,0.3453543464,1,trans,-9.902575127e-06,4.770205522e-05,2.373547067e-09
24.952,8,0.3926990817,0.3453543464,1,refl,-7.746596733e-06,4.062022527e-05,1.710012462e-09
24.976,8,0.3926990817,0.3461155494,1,trans,-3.587189699e-07,4.352912781e-05,1.894913647e-09
24.976,8,0.3926990817,0.3461155494,1,refl,-2.495462117e-07,3.665577483e-05,1.343708102e-09
25,8,0.3926990817,0.3468758113,1,trans,8.745731893e-06,3.811204657e-05,1.52901592e-09
25,8,0.3926990817,0.3468758113,1,refl,6.827030851e-06,3.161336514e-05,1.046013206e-09
25.024,8,0.3926990817,0.3476351384,1,trans,1.725466359e-05,3.152631874e-05,1.291632189e-09
25.024,8,0.3926990817,0.3476351384,1,refl,1.334179981e-05,2.553568946e-05,8.300750582e-10
25.048,8,0.3926990817,0.3483935368,1,trans,2.503071329e-05,2.387276684e-05,1.196445605e-09
25.048,8,0.3926990817,0.3483935368,1,refl,1.916289436e-05,1.848779417e-05,7.090150537e-10
25.072,8,0.3926990817,0.3491510124,1,trans,3.195982207e-05,1.52726064e-05,1.254682733e-09
25.072,8,0.3926990817,0.3491510124,1,refl,2.417270234e-05,1.055447659e-05,6.957165147e-10
25.096,8,0.3926990817,0.3499075714,1,trans,3.795427214e-05,5.861758834e-06,1.474886991e-09
25.096,8,0.3926990817,0.3499075714,1,refl,2.827189097e-05,1.836552188e-06,8.02672743e-10
25.12,8,0.3926990817,0.3506632196,1,trans,4.29541196e-05,-4.215103929e-06,1.862823492e-09
25.12,8,0.3926990817,0.3506632196,1,refl,3.138239591e-05,-7.553729496e-06,1.041913602e-09
25.144,8,0.3926990817,0.351417963,1,trans,4.692709666e-05,-1.48103135e-05,2.421497786e-09
25.144,8,0.3926990817,0.351417963,1,refl,3.344921182e-05,-1.749776931e-05,1.425021702e-09
25.168,8,0.3926990817,0.3521718072,1,trans,4.986718903e-05,-2.577836792e-05,3.151260795e-09
25.168,8,0.3926990817,0.3521718072,1,refl,3.444095152e-05,-2.787582741e-05,1.963240895e-09
25.192,8,0.3926990817,0.3529247582,1,trans,5.179217948e-05,-3.698022555e-05,4.049966937e-09
25.192,8,0.3926990817,0.3529247582,1,refl,3.434926603e-05,-3.857200226e-05,2.667671435e-09
25.216,8,0.3926990817,0.3536768216,1,trans,5.274048462e-05,-4.828657486e-05,5.11315203e-09
25.216,8,0.3926990817,0.3536768216,1,refl,3.318732126e-05,-4.947868596e-05,3.549538657e-09
25.24,8,0.3926990817,0.354428003,1,trans,5.276760442e-05,-5.958003992e-05,6.334201233e-09
25.24,8,0.3926990817,0.354428003,1,refl,3.098759848e-05,-6.050028636e-05,4.620515909e-09
25.264,8,0.3926990817,0.355178308,1,trans,5.19424626e-05,-7.075637535e-05,7.704484073e-09
25.264,8,0.3926990817,0.355178308,1,refl,2.779932002e-05,-7.155609903e-05,5.893077502e-09
25.288,8,0.3926990817,0.3559277423,1,trans,5.034385632e-05,-8.172477192e-05,9.213442213e-09
25.288,8,0.3926990817,0.3559277423,1,refl,2.368580294e-05,-8.258229673e-05,7.380852994e-09
25.312,8,0.3926990817,0.3566763112,1,trans,4.805716621e-05,-9.240743375e-05,1.084862504e-08
25.312,8,0.3926990817,0.3566763112,1,refl,1.87220186e-05,-9.353306931e-05,9.098949035e-09
25.336,8,0.3926990817,0.3574240203,1,trans,4.517141424e-05,-0.0001027386048,1.259567759e-08
25.336,8,0.3926990817,0.3574240203,1,refl,1.299259447e-05,-0.0001043809855,1.106419765e-08
25.36,8,0.3926990817,0.3581708748,1,trans,4.177670266e-05,-0.0001126632216,1.443829439e-08
25.36,8,0.3926990817,0.3581708748,1,refl,6.590445502e-06,-0.0001151166568,1.329527865e-08
25.384,8,0.3926990817,0.3589168802,1,trans,3.796202729e-05,-0.0001221353552,1.635816049e-08
25.384,8,0.3926990817,0.3589168802,1,refl,-3.8382903e-07,-0.0001257477618,1.581264693e-08
25.408,8,0.3926990817,0.3596620417,1,trans,3.38134323e-05,-0.0001311165887,1.833490804e-08
25.408,8,0.3926990817,0.3596620417,1,refl,-7.821699896e-06,-0.0001362974411,1.863817145e-08
25.432,8,0.3926990817,0.3604063646,1,trans,2.941246171e-05,-0.0001395744533,2.034612093e-08
25.432,8,0.3926990817,0.3604063646,1,refl,-1.560558748e-05,-0.0001468019973,2.179436076e-08
25.456,8,0.3926990817,0.361149854,1,trans,2.483486274e-05,-0.0001474810235,2.236742269e-08
25.456,8,0.3926990817,0.361149854,1,refl,-2.360691441e-05,-0.0001573077415,2.530301195e-08
25.48,8,0.3926990817,0.3618925151,1,trans,2.014950542e-05,-0.0001548117524,2.437268126e-08
25.48,8,0.3926990817,0.3618925151,1,refl,-3.168348594e-05,-0.0001678667239,2.918308028e-08
25.504,8,0.3926990817,0.3626343529,1,trans,1.541749819e-05,-0.0001615446048,2.63343586e-08
25.504,8,0.3926990817,0.3626343529,1,refl,-3.967651576e-05,-0.0001785309857,3.344753877e-08
25.528,8,0.3926990817,0.3633753726,1,trans,1.06914977e-05,-0.0001676595205,2.822402295e-08
25.528,8,0.3926990817,0.3633753726,1,refl,-4.740785902e-05,-0.0001893449206,3.809900404e-08
25.552,8,0.3926990817,0.364115579,1,trans,6.015228512e-06,-0.0001731382189,3.001302582e-08
25.552,8,0.3926990817,0.364115579,1,refl,-5.46783541e-05,-0.0002003353799,4.312398684e-08
25.576,8,0.3926990817,0.3648549772,1,trans,1.423241386e-06,-0.0001779643251,3.167332663e-08
25.576,8,0.3926990817,0.3648549772,1,refl,-6.126859358e-05,-0.0002114994079,4.848584011e-08
25.6,8,0.3926990817,0.3655935721,1,trans,-3.059055707e-06,-0.000182123772,3.317842616e-08
25.6,8,0.3926990817,0.3655935721,1,refl,-6.694385715e-05,-0.0002227900552,5.411688869e-08
25.624,8,0.3926990817,0.3663313684,1,trans,-7.415064291e-06,-0.0001856054052,3.450434961e-08
25.624,8,0.3926990817,0.3663313684,1,refl,-7.146514392e-05,-0.000234101698,5.991087182e-08
25.648,8,0.3926990817,0.3670683711,1,trans,-1.163634515e-05,-0.0001884016968,3.563060389e-08
25.648,8,0.3926990817,0.3670683711,1,refl,-7.460789791e-05,-0.0002452576634,6.571765987e-08
25.672,8,0.3926990817,0.367804585,1,trans,-1.572166029e-05,-0.0001905094641,3.65410265e-08
25.672,8,0.3926990817,0.367804585,1,refl,-7.618871119e-05,-0.0002560044231,7.134298434e-08
25.696,8,0.3926990817,0.3685400146,1,trans,-1.96757451e-05,-0.0001919304855,3.722444622e-08
25.696,8,0.3926990817,0.3685400146,1,refl,-7.609774532e-05,-0.0002660174766,7.655616471e-08
25.72,8,0.3926990817,0.3692746647,1,trans,-2.350787758e-05,-0.0001926719245,3.76750908e-08
25.72,8,0.3926990817,0.3692746647,1,refl,-7.433113565e-05,-0.0002749232207,8.110789502e-08
25.744,8,0.3926990817,0.37000854,1,trans,-2.723033434e-05,-0.0001927464932,3.789270175e-08
25.744,8,0.3926990817,0.37000854,1,refl,-7.101448742e-05,-0.0002823377296,8.475765098e-08
25.768,8,0.3926990817,0.3707416451,1,trans,-3.085683578e-05,-0.0001921723253,3.788234692e-08
25.768,8,0.3926990817,0.3707416451,1,refl,-6.640781245e-05,-0.0002879176366,8.730656305e-08
25.792,8,0.3926990817,0.3714739845,1,trans,-3.44010821e-05,-0.0001909725617,3.765395376e-08
25.792,8,0.3926990817,0.3714739845,1,refl,-6.088568375e-05,-0.0002914122523,8.862816726e-08
25.816,8,0.3926990817,0.3722055627,1,trans,-3.787546824e-05,-0.0001891746877,3.722161355e-08
25.816,8,0.3926990817,0.3722055627,1,refl,-5.489381015e-05,-0.0002927030329,8.868839584e-08
25.84,8,0.3926990817,0.3729363842,1,trans,-4.129004213e-05,-0.000186809685,3.660272598e-08
25.84,8,0.3926990817,0.3729363842,1,refl,-4.889164341e-05,-0.0002918191098,8.754878564e-08
25.864,8,0.3926990817,0.3736664535,1,trans,-4.465174144e-05,-0.0001839110764,3.581706205e-08
25.864,8,0.3926990817,0.3736664535,1,refl,-4.329563886e-05,-0.0002889252899,8.535233548e-08
25.888,8,0.3926990817,0.3743957749,1,trans,-4.796391388e-05,-0.0001805139439,3.488582096e-08
25.888,8,0.3926990817,0.3743957749,1,refl,-3.843669231e-05,-0.0002842879781,8.229703381e-08
25.912,8,0.3926990817,0.3751243529,1,trans,-5.122610037e-05,-0.0001766539907,3.38307458e-08
25.912,8,0.3926990817,0.3751243529,1,refl,-3.45390481e-05,-0.0002782303623,7.860508036e-08
25.936,8,0.3926990817,0.3758521917,1,trans,-5.4434041e-05,-0.000172366708,3.267334684e-08
25.936,8,0.3926990817,0.3758521917,1,refl,-3.17203195e-05,-0.000271088789,7.449531021e-08
25.96,8,0.3926990817,0.3765792956,1,trans,-5.757985281e-05,-0.0001676866815,3.143426262e-08
25.96,8,0.3926990817,0.3765792956,1,refl,-3.000679391e-05,-0.0002631786349,7.016340155e-08
25.984,8,0.3926990817,0.377305669,1,trans,-6.065232456e-05,-0.0001626470629,3.013277155e-08
25.984,8,0.3926990817,0.377305669,1,refl,-2.935636368e-05,-0.0002547729257,6.577103975e-08
26.008,8,0.3926990817,0.3780313159,1,trans,-6.363727666e-05,-0.0001572792074,2.878645207e-08
26.008,8,0.3926990817,0.3780313159,1,refl,-2.968252022e-05,-0.0002460928558,6.144274568e-08
26.032,8,0.3926990817,0.3787562405,1,trans,-6.65179408e-05,-0.0001516124735,2.741097857e-08
26.032,8,0.3926990817,0.3787562405,1,refl,-3.087526102e-05,-0.0002373071938,5.726798596e-08
26.056,8,0.3926990817,0.3794804471,1,trans,-6.927532321e-05,-0.0001456741687,2.602003384e-08
26.056,8,0.3926990817,0.3794804471,1,refl,-3.28171294e-05,-0.0002285371035,5.330617168e-08
26.08,8,0.3926990817,0.3802039397,1,trans,-7.188852477e-05,-0.0001394896248,2.462531543e-08
26.08,8,0.3926990817,0.3802039397,1,refl,-3.539427713e-05,-0.0002198634594,4.959269562e-08
26.104,8,0.3926990817,0.3809267223,1,trans,-7.433500041e-05,-0.000133082386,2.323661375e-08
26.104,8,0.3926990817,0.3809267223,1,refl,-3.850332598e-05,-0.0002113346241,4.614482945e-08
26.128,8,0.3926990817,0.3816487991,1,trans,-7.659074808e-05,-0.0001264744981,2.186194137e-08
26.128,8,0.3926990817,0.3816487991,1,refl,-4.205510163e-05,-0.0002029734915,4.296686984e-08
26.152,8,0.3926990817,0.382370174,1,trans,-7.863042519e-05,-0.0001196868946,2.050769651e-08
26.152,8,0.3926990817,0.382370174,1,refl,-4.597627173e-05,-0.0001947832042,4.005431419e-08
26.176,8,0.3926990817,0.3830908509,1,trans,-8.042739712e-05,-0.0001127398859,1.917884808e-08
26.176,8,0.3926990817,0.3830908509,1,refl,-5.020972965e-05,-0.0001867513263,3.739707483e-08
26.2,8,0.3926990817,0.3838108338,1,trans,-8.195373169e-05,-0.0001056537748,1.787913426e-08
26.2,8,0.3926990817,0.3838108338,1,refl,-5.471434374e-05,-0.0001788524265,3.498184986e-08
26.224,8,0.3926990817,0.3845301267,1,trans,-8.318016785e-05,-9.844964297e-05,1.661127252e-08
26.224,8,0.3926990817,0.3845301267,1,refl,-5.946448625e-05,-0.0001710490519,3.279380327e-08
26.248,8,0.3926990817,0.3852487333,1,trans,-8.407611335e-05,-9.11503896e-05,1.537718636e-08
26.248,8,0.3926990817,0.3852487333,1,refl,-6.444957522e-05,-0.0001632910026,3.081769926e-08
26.272,8,0.3926990817,0.3859666575,1,trans,-8.460978018e-05,-8.378215948e-05,1.417826515e-08
26.272,8,0.3926990817,0.3859666575,1,refl,-6.967367814e-05,-0.0001555126556,2.903860749e-08
26.296,8,0.3926990817,0.3866839031,1,trans,-8.474867987e-05,-7.637640221e-05,1.301569355e-08
26.296,8,0.3926990817,0.3866839031,1,refl,-7.51549751e-05,-0.0001476278715,2.744225873e-08
26.31078971,8,0.3926990817,0.3871255609,1,trans,-8.462374491e-05,-7.181084019e-05,1.231797497e-08
26.31078971,8,0.3926990817,0.3871255609,1,refl,-7.86738389e-05,-0.0001426676142,2.654362107e-08
26.32,8,0.3926990817,0.3874004739,1,trans,-8.44609516e-05,-6.897299798e-05,1.189092679e-08
26.32,8,0.3926990817,0.3874004739,1,refl,-8.092443649e-05,-0.000139521806,2.601509877e-08
26.344,8,0.3926990817,0.3881163736,1,trans,-8.371858861e-05,-6.162529957e-05,1.080647963e-08
26.344,8,0.3926990817,0.3881163736,1,refl,-8.702221364e-05,-0.0001310390552,2.474409965e-08
26.368,8,0.3926990817,0.3888316059,1,trans,-8.250515428e-05,-5.440892577e-05,9.767431686e-09
26.368,8,0.3926990817,0.3888316059,1,refl,-9.348868065e-05,-0.0001219691818,2.361661471e-08
26.392,8,0.3926990817,0.3895461745,1,trans,-8.083503008e-05,-4.743887534e-05,8.784748981e-09
26.392,8,0.3926990817,0.3895461745,1,refl,-0.0001003451769,-0.0001120384511,2.262176904e-08
26.416,8,0.3926990817,0.3902600831,1,trans,-7.880666403e-05,-4.090871472e-05,7.884013236e-09
26.416,8,0.3926990817,0.3902600831,1,refl,-0.0001075636846,-0.0001009494742,2.176074259e-08
26.44,8,0.3926990817,0.3909733352,1,trans,-7.678112787e-05,-3.520542383e-05,7.134763465e-09
26.44,8,0.3926990817,0.3909733352,1,refl,-0.0001150840739,-8.865892594e-05,2.110474922e-08
26.464,8,0.3926990817,0.3916859344,1,trans,-7.624071768e-05,-3.140878297e-05,6.79915868e-09
26.464,8,0.3926990817,0.3916859344,1,refl,-0.0001234437768,-7.699124705e-05,2.116601815e-08
26.488,8,0.3926990817,0.3923978843,1,trans,-8.975014051e-05,-3.61497467e-05,9.361891908e-09
26.488,8,0.3926990817,0.3923978843,1,refl,-0.0001411457292,-8.811901543e-05,2.768707776e-08
26.49816,8,0.3926990817,0.3926990817,1,trans,-0.0001730696482,-5.716079859e-05,3.322046002e-08
26.49816,8,0.3926990817,0.3926990817,1,refl,-0.000130373533,-0.0002015107844,5.760385435e-08
26.512,8,0.3926990817,0.3931091885,1,trans,-1.672869192e-05,1.667896643e-05,5.580370542e-10
26.512,8,0.3926990817,0.3931091885,1,refl,-1.647646016e-05,1.272663449e-05,4.334409646e-10
26.536,8,0.3926990817,0.3938198503,1,trans,-3.451311008e-05,-2.517643571e-06,1.197493296e-09
26.536,8,0.3926990817,0.3938198503,1,refl,-5.17292667e-05,1.127661711e-05,2.803079127e-09
26.56,8,0.3926990817,0.3945298734,1,trans,-3.131442181e-05,-4.54947116e-06,1.001290701e-09
26.56,8,0.3926990817,0.3945298734,1,refl,-3.740934148e-05,8.128529284e-06,1.465531818e-09
26.584,8,0.3926990817,0.3952392611,1,trans,-2.541948175e-05,-6.679567208e-06,6.907666703e-10
26.584,8,0.3926990817,0.3952392611,1,refl,-2.408050319e-05,-2.470150984e-06,5.859722796e-10
26.608,8,0.3926990817,0.3959480169,1,trans,-1.949533536e-05,-1.053812419e-05,4.911201621e-10
26.608,8,0.3926990817,0.3959480169,1,refl,-1.831883533e-05,-1.494304126e-05,5.5887421e-10
26.632,8,0.3926990817,0.3966561441,1,trans,-1.506587362e-05,-1.623079909e-05,4.904193871e-10
26.632,8,0.3926990817,0.3966561441,1,refl,-1.83729396e-05,-2.491269514e-05,9.582072888e-10
26.656,8,0.3926990817,0.397363646,1,trans,-1.323218526e-05,-2.301547019e-05,7.048025948e-10
26.656,8,0.3926990817,0.397363646,1,refl,-2.129289915e-05,-3.135795685e-05,1.436709012e-09
26.68,8,0.3926990817,0.3980705262,1,trans,-1.442847256e-05,-2.958334237e-05,1.083354966e-09
26.68,8,0.3926990817,0.3980705262,1,refl,-2.516839543e-05,-3.479629972e-05,1.844230603e-09
26.704,8,0.3926990817,0.3987767877,1,trans,-1.822344596e-05,-3.458212852e-05,1.528017596e-09
26.704,8,0.3926990817,0.3987767877,1,refl,-2.905660919e-05,-3.602418317e-05,2.14202831e-09
26.728,8,0.3926990817,0.399482434,1,trans,-2.353291119e-05,-3.717332766e-05,1.935654198e-09
26.728,8,0.3926990817,0.399482434,1,refl,-3.255549025e-05,-3.570961613e-05,2.335036629e-09
