f_THz,lam_um,Re_S11,Im_S11,Re_S21,Im_S21,absS11,absS21,absS11_cross,absS21_cross,R_total,T_total,A,R_higher,T_higher
25.624,11.69967445,-0.3889987645,-0.4131098415,0.6076213171,-0.4422243105,0.5674326215,0.7515091522,8.310188325e-06,6.720377672e-06,0.3398878705,0.5827559574,0.07735617202,0.01790809054,0.01798995161
25.648,11.68872653,-0.3813158402,-0.4121132295,0.6153100561,-0.4412521967,0.5614615605,0.7571723491,7.671444217e-06,6.47591013e-06,0.3324965638,0.5906322147,0.07687122145,0.01725747981,0.01732224839
25.672,11.67779908,-0.373527058,-0.410926396,0.6231024368,-0.4400893366,0.5553223983,0.7628468201,7.078711177e-06,6.223096667e-06,0.3250058934,0.5986059639,0.07638814267,0.01662292735,0.01667069293
25.696,11.66689205,-0.3656303214,-0.4095394966,0.6310006919,-0.4387261928,0.5490064947,0.7685327224,6.524558574e-06,5.958792784e-06,0.3174137387,0.606679023,0.07590723826,0.01600560745,0.01603647754
25.72,11.65600537,-0.3576234935,-0.4079418207,0.6390071245,-0.4371523785,0.5425044628,0.7742301384,6.00529615e-06,5.682804014e-06,0.3097178962,0.6148532213,0.07542888259,0.01540680395,0.01542091408
25.744,11.64513898,-0.3495044403,-0.4061217564,0.647124106,-0.4353565946,0.5358061541,0.7799390828,5.518870971e-06,5.395965042e-06,0.3019161707,0.6231304296,0.07495339974,0.0148279358,0.01482545662
25.768,11.63429284,-0.3412710488,-0.4040667365,0.6553540807,-0.4333265433,0.528900611,0.785659509,5.063830354e-06,5.099054019e-06,0.29400644,0.6315125882,0.07448097179,0.01427058371,0.01425172402
25.792,11.62346689,-0.3329212248,-0.4017631645,0.6636995756,-0.4310488167,0.5217759886,0.7913913122,4.638782711e-06,4.792131422e-06,0.2859867016,0.640001733,0.0740115655,0.01373651921,0.01370152384
25.816,11.61266106,-0.3244528733,-0.3991963169,0.6721632137,-0.4285087584,0.514419446,0.7971343311,4.242128019e-06,4.47411534e-06,0.2778551033,0.6486000206,0.07354487608,0.01322773684,0.01317687875
25.84,11.60187531,-0.3158638612,-0.396350211,0.6807477282,-0.4256902896,0.5068169971,0.8028883435,3.871985071e-06,4.142507519e-06,0.2696099576,0.6573097489,0.07308029353,0.01274648899,0.01268005667
25.864,11.59110957,-0.3071519651,-0.3932074273,0.6894559752,-0.4225756939,0.498953315,0.8086530522,3.526329041e-06,3.793238944e-06,0.2612497332,0.6661333643,0.07261690244,0.0122953227,0.0122136055
25.888,11.5803638,-0.2983148092,-0.3897488679,0.6982909347,-0.4191453483,0.4908114764,0.8144280524,3.203415844e-06,3.420640517e-06,0.2527730224,0.6750734463,0.07215353131,0.01187711701,0.01178039378
25.912,11.56963793,-0.2893498047,-0.3859534301,0.7072556919,-0.4153773908,0.4823726357,0.8202127715,2.902627554e-06,3.017583474e-06,0.2441784788,0.6841326494,0.0716888718,0.01149511917,0.0113836588
25.936,11.55893191,-0.2802541097,-0.3817975694,0.7163533782,-0.4112473124,0.4736156142,0.8260063646,2.625916766e-06,2.575902447e-06,0.2354647294,0.6933135788,0.07122169175,0.01115297939,0.0110270644
25.96,11.54824569,-0.2710246449,-0.3772547226,0.7255870455,-0.4067274645,0.4645163978,0.8318075445,2.379965571e-06,2.087376147e-06,0.226630271,0.7026185627,0.07075116635,0.01085478715,0.01071477158
25.984,11.5375792,-0.2616582196,-0.3722945601,0.7349594334,-0.4017864782,0.4550475396,0.8376143163,2.178659097e-06,1.546033916e-06,0.2176733836,0.712049269,0.07027734743,0.01060512028,0.01045152607
26.008,11.52693241,-0.2521518548,-0.3668820403,0.7444725665,-0.3963886045,0.4451774807,0.8434235757,2.043725583e-06,9.549123557e-07,0.2085921224,0.7216060978,0.06980177974,0.01040913309,0.01024276975
26.032,11.51630524,-0.2425034363,-0.360976245,0.7541270885,-0.3904930074,0.4348698266,0.8492305073,1.998451813e-06,3.71815755e-07,0.1993844971,0.7312872405,0.06932826241,0.01027273094,0.01009478608
26.056,11.50569765,-0.232712901,-0.3545289883,0.7639211764,-0.3840530782,0.4240826545,0.8550276783,2.051231417e-06,4.729938874e-07,0.1900489967,0.7410872272,0.06886377613,0.01020289886,0.01001489657
26.08,11.49510959,-0.2227842668,-0.3474831942,0.7738487455,-0.3770158802,0.4127679733,0.8608036099,2.183592812e-06,9.797712026e-07,0.1805856452,0.7509945927,0.06841976216,0.01020824535,0.01001173783
26.104,11.48454099,-0.2127289982,-0.3397709675,0.7838963273,-0.3693218145,0.400871472,0.8665402787,2.401094319e-06,1.08925285e-06,0.1709976977,0.7609877289,0.06801457344,0.01029976065,0.0100956742
26.128,11.47399181,-0.2025714619,-0.3313109035,0.7940371483,-0.3609041206,0.388332476,0.8722079897,3.084525093e-06,4.300155616e-07,0.1612938074,0.7710262384,0.06767995415,0.01049169547,0.01027946121
26.152,11.46346199,-0.1923573758,-0.322002683,0.8042191377,-0.3516848855,0.3750827747,0.8777532001,6.080071317e-06,6.79607925e-06,0.1514896676,0.7810301454,0.06748018707,0.01080257968,0.0105794651
26.176,11.45295148,-0.1821639647,-0.311712011,0.8143452139,-0.341550491,0.3610375159,0.8830712685,1.658541901e-05,4.095955073e-05,0.141605568,0.790833498,0.06756093399,0.01125747983,0.0110186311
26.2,11.44246023,-0.1720922014,-0.3002292467,0.8242977998,-0.330261973,0.3460539356,0.887997654,5.211848318e-05,0.0001135113408,0.131649613,0.8001771772,0.06817320976,0.01189628394,0.01163733086
26.224,11.43198818,-0.1621498555,-0.2872246511,0.8342065704,-0.3174573581,0.3298341641,0.8925691997,0.0001077831328,9.354078012e-05,0.1215682623,0.8091959049,0.06923583275,0.01277767488,0.01251611984
26.248,11.42153528,-0.1520349205,-0.2725126097,0.8444029953,-0.3032188783,0.312054065,0.8971945757,0.0001166192545,0.0001121086682,0.1112191413,0.8185631795,0.0702176792,0.01384138818,0.0136050603
26.272,11.41110148,-0.1416438413,-0.256478359,0.8546658791,-0.2877798326,0.2929916832,0.9018153896,0.0001573771476,0.0001819956843,0.1009208114,0.8281062059,0.07097298264,0.01507666023,0.01483517588
26.296,11.40068672,-0.1314927045,-0.2392626977,0.8646990953,-0.2709192513,0.2730145964,0.9061466582,0.0004524268205,0.0006804390577,0.09112551648,0.8374493582,0.07142512529,0.01658834193,0.01634712906
26.31078971,11.39427821,-0.1255029939,-0.2279066015,0.8707258808,-0.2596636753,0.260177671,0.9086191632,0.0008107279456,0.0008157338464,0.08536990736,0.8430355628,0.07159452984,0.01767682958,0.01744611358
26.32,11.39029096,-0.1218803038,-0.2204891102,0.8744144137,-0.2522674841,0.251933039,0.9100766179,0.0002777454403,0.0003398820839,0.08189571315,0.8464436174,0.0716606695,0.01842537985,0.01820405141
26.344,11.37991414,-0.1127973316,-0.1996791823,0.8837620183,-0.2313489399,0.2293360282,0.9135412618,0.0001005467805,0.0001304608787,0.07330545056,0.8550766133,0.07161793616,0.02071042661,0.02051895932
26.368,11.3695562,-0.1042227915,-0.1761440201,0.8925655991,-0.2074565869,0.204668283,0.9163577817,8.434777163e-05,8.841479071e-05,0.06544632295,0.8631222909,0.07143138617,0.02355720975,0.0234106989
26.392,11.35921711,-0.0964705151,-0.1487537395,0.9002781714,-0.1795954367,0.1772970257,0.9180170515,0.0001267805325,0.0001140257354,0.05857731921,0.8697913882,0.07163129256,0.02714306782,0.0270360684
26.416,11.3488968,-0.09070974191,-0.1160625576,0.9057429671,-0.1466801463,0.1473050392,0.9175431259,0.0003822545021,0.0003727624158,0.05348927619,0.8736016399,0.07290908395,0.03179035551,0.03171611311
26.44,11.33859523,-0.08879224187,-0.07701255795,0.9076681672,-0.1077027577,0.1175372124,0.9140357683,0.0001683010043,0.0001387903711,0.05172586669,0.8733930838,0.0748810495,0.03791084207,0.03793167873
26.464,11.32831235,-0.09102860852,-0.02801864673,0.9055016447,-0.05809089819,0.09524312119,0.9073630922,4.496670068e-06,2.810612791e-06,0.0555424435,0.8698933692,0.0745641873,0.04647119134,0.04658558815
26.488,11.3180481,-0.1133444889,0.04761022784,0.8831405679,0.01717095192,0.1229378175,0.88330748,0.000265797797,0.0002622402483,0.07639897572,0.8418327932,0.0817682311,0.06128519811,0.06160062014
26.49816,11.3137085,-0.1610345256,0.1277015837,0.8353548135,0.09596663666,0.2055232662,0.8408491302,0.000744731109,0.0007526270943,0.1215844378,0.7869383187,0.09147724343,0.07934407027,0.07991049251
26.512,11.30780243,-0.2339723685,0.06927706282,0.7625855132,0.03902958228,0.2440130747,0.7635836386,1.663779963e-05,1.741614251e-05,0.2026580645,0.7278025817,0.06953935379,0.1431156836,0.1447426082
26.536,11.29757529,-0.2731579228,0.04095885397,0.7229752388,0.01066343235,0.2762116553,0.723053874,0.000104988376,0.0001083485933,0.2434846909,0.6913969014,0.06511840767,0.1671918014,0.168589985
26.56,11.28736664,-0.29596672,0.02216778512,0.7005307839,-0.008317064769,0.2967957379,0.7005801544,7.012526469e-05,7.655731671e-05,0.267005521,0.6712221552,0.06177232378,0.178917806,0.1804095967
26.584,11.27717642,-0.312411821,0.008414305832,0.6842377248,-0.02202028159,0.3125251133,0.6845919637,4.745145331e-05,5.183843891e-05,0.2845969829,0.6572977858,0.05810523136,0.1869250342,0.1886316263
26.608,11.26700459,-0.3254172515,-0.002608726586,0.671193133,-0.03298659154,0.3254277078,0.6720032269,3.259257309e-05,3.527310109e-05,0.2979180141,0.6451494756,0.0569325103,0.19201482,0.1935611374
26.632,11.25685108,-0.3362212638,-0.01184009593,0.660322837,-0.0421694675,0.3364296748,0.661667978,2.254224321e-05,2.406098693e-05,0.3088350355,0.6350024012,0.05616256328,0.1956501089,0.1971978875
26.656,11.24671586,-0.3454738431,-0.01975159607,0.6510418143,-0.05005549925,0.3460380063,0.6529632432,1.608452692e-05,1.667387672e-05,0.3182088369,0.6264256978,0.05536546529,0.1984665348,0.2000647005
26.68,11.23659888,-0.3535393374,-0.02665119933,0.6429758104,-0.0569647378,0.3545424509,0.6454942867,1.251473071e-05,1.212144882e-05,0.3263328658,0.6188815745,0.05478555964,0.2006325162,0.2022187003
26.704,11.22650007,-0.3606516657,-0.03276963679,0.6358682409,-0.06312258254,0.3621373677,0.6389936464,1.092317453e-05,9.524140446e-06,0.3333910479,0.6121012889,0.05450766325,0.2022475746,0.2037884086
26.728,11.21641941,-0.3669824732,-0.03827877369,0.6295363978,-0.06868968959,0.368973441,0.6332727292,1.039202053e-05,8.310846591e-06,0.3395731447,0.60597863,0.05444822527,0.2034317444,0.2049442804
26.752,11.20635683,-0.3726644457,-0.04330326603,0.6238461382,-0.07378198832,0.3751719098,0.6281940671,1.126780864e-05,9.414182196e-06,0.3450612829,0.6004487977,0.05448991936,0.2043073208,0.2058210117
26.776,11.19631229,-0.3778012277,-0.04793364299,0.6186961604,-0.0784848106,0.3808298856,0.623654395,1.651625856e-05,1.576377906e-05,0.3500006133,0.5954457412,0.05455364551,0.2049692112,0.2065009365
26.8,11.18628575,-0.3824741641,-0.05223711548,0.6140080435,-0.08286248163,0.3860248728,0.6195741024,3.159427728e-05,3.163965982e-05,0.354494094,0.5908996158,0.05460629022,0.2054788905,0.2070275464
26.824,11.17627714,-0.3867475809,-0.05626500274,0.6097198185,-0.0869646599,0.3908189374,0.6158905009,7.001308561e-05,7.065481452e-05,0.3586547023,0.5867444701,0.05460082763,0.2059152556,0.2074233559
26.848,11.16628643,-0.3906728457,-0.06005750312,0.6057816933,-0.0908305029,0.3952621611,0.6125533774,0.0001915655371,0.0002093906127,0.362428253,0.5829246789,0.05464706806,0.2061960403,0.2077029949
26.872,11.15631356,-0.3942914206,-0.06364674546,0.6021531052,-0.09449143211,0.3993953337,0.609521938,0.0002670606512,0.0003191872974,0.36592212,0.5793970871,0.05468079289,0.2064054161,0.2078799923
26.896,11.14635849,-0.3976371441,-0.06705879514,0.5988006129,-0.09797300975,0.403252006,0.6067626263,0.0001579617012,0.0001613762829,0.3691485989,0.5761301183,0.05472128274,0.2065363936,0.2079692076
26.92,11.13642117,-0.4007379421,-0.07031502882,0.5956963427,-0.1012962517,0.4068600515,0.6042475182,0.0001177757585,0.0001162463138,0.3721232508,0.5731014771,0.05477527208,0.2065881354,0.2079864003
26.944,11.12650156,-0.4036171221,-0.07343311907,0.5928168162,-0.104478578,0.4102428601,0.6019531135,9.928641801e-05,9.664247867e-05,0.3748621622,0.5702944681,0.05484336974,0.2065629481,0.2079469079
26.968,11.1165996,-0.406294357,-0.07642776855,0.5901420522,-0.1075345233,0.4134202563,0.5998594131,8.891919888e-05,8.590031122e-05,0.3773806803,0.5676957216,0.05492359802,0.2064643641,0.2078643988
26.992,11.10671525,-0.4087864374,-0.07931127536,0.5876548713,-0.1104762852,0.4164092096,0.5979492097,8.234517107e-05,7.917741007e-05,0.3796928974,0.565293265,0.05501383761,0.2062962608,0.2077500014
27.016,11.09684846,-0.4111078511,-0.08209397894,0.5853403543,-0.113314156,0.419224387,0.596207538,7.780970054e-05,7.458213469e-05,0.381810739,0.5630754402,0.05511382081,0.2060616463,0.2076120063
27.04,11.08699919,-0.4132712285,-0.0847846177,0.58318542,-0.1160568685,0.4218785841,0.5946212499,7.447599122e-05,7.1228943e-05,0.3837425543,0.5610304613,0.05522698441,0.205761009,0.2074560253
27.064,11.07716738,-0.4152876882,-0.087390619,0.5811784938,-0.1187118779,0.4243830631,0.5931786844,7.189689999e-05,6.864959066e-05,0.3854893966,0.5591464031,0.05536420027,0.2053884072,0.2072854468
27.088,11.067353,-0.4171671045,-0.08991833573,0.5793092486,-0.12128559,0.426747818,0.5918694111,6.981255552e-05,6.657369049e-05,0.3870322763,0.5574113819,0.05555634177,0.2049185713,0.2071019777
27.112,11.05755599,-0.4189183156,-0.09237324024,0.5775684016,-0.1237835494,0.4289817836,0.590684032,6.806176297e-05,6.483425022e-05,0.3883301645,0.5558135512,0.05585628429,0.2043047893,0.2069059213
27.136,11.04777631,-0.4205492862,-0.09476008362,0.5759475545,-0.1262105935,0.431093001,0.5896140259,6.653913351e-05,6.332245899e-05,0.3934932729,0.5543399333,0.05216679379,0.207652093,0.2066952298
27.16,11.03801392,-0.4220672347,-0.09708302678,0.5744390672,-0.1285709775,0.4330887492,0.5886516272,6.517265818e-05,6.196420873e-05,0.3934840482,0.5529707739,0.05354517798,0.2059181792,0.2064600318
27.184,11.02826876,-0.4234787337,-0.09934574858,0.5730359584,-0.1308684779,0.4349756495,0.5877897312,6.391122093e-05,6.070708726e-05,0.394017075,0.5516602191,0.05432270589,0.2048132553,0.2061634473
27.208,11.0185408,-0.4247897886,-0.1015515354,0.5717318264,-0.1331064753,0.4367597496,0.5870218182,6.271728054e-05,5.951278229e-05,0.3949528761,0.5503160904,0.05473103348,0.2041937933,0.2057214718
27.232,11.00882998,-0.4260059016,-0.1037033556,0.5705207861,-0.1352880228,0.4384465921,0.5863418939,6.156239351e-05,5.835244594e-05,0.3959353825,0.5489292089,0.05513540862,0.2036999646,0.2051323889
27.256,10.99913626,-0.4271321218,-0.1058039225,0.5693974186,-0.1374159006,0.4400412702,0.5857444409,6.042437204e-05,5.72037576e-05,0.3968915599,0.5474952195,0.0556132206,0.2032552368,0.2043986661
27.28,10.9894596,-0.4281730869,-0.107855748,0.5683567302,-0.13949266,0.4415484738,0.58522438,5.928542031e-05,5.604900073e-05,0.3978018581,0.5462161968,0.05598194513,0.2028367999,0.2037286186
27.304,10.97979996,-0.4291330571,-0.1098611898,0.5673941203,-0.1415206597,0.4429725293,0.5847770386,5.813087599e-05,5.487376592e-05,0.3986527651,0.5453821144,0.05596512048,0.2024281,0.2034179265
27.328,10.97015727,-0.4300159443,-0.1118224944,0.566505355,-0.1435020946,0.4443174345,0.5843981249,5.69483364e-05,5.366605169e-05,0.3994452047,0.5446678317,0.05588696357,0.2020272189,0.2031466604
27.352,10.96053152,-0.4308253378,-0.1137418371,0.5656865479,-0.14543902,0.4455868907,0.5840837089,5.572703534e-05,5.241562431e-05,0.400180536,0.5439863986,0.05583306542,0.2016328557,0.2028326168
27.376,10.95092263,-0.4315645295,-0.1156213627,0.5649341446,-0.1473333719,0.4467843357,0.5838302067,5.445738612e-05,5.111354951e-05,0.4008581232,0.5433400255,0.05580185134,0.2012418775,0.2024823126
27.4,10.94133058,-0.4322365397,-0.1174632271,0.564244914,-0.149186986,0.4479129781,0.5836343717,5.313063686e-05,4.975184017e-05,0.4014789639,0.5427367628,0.05578427327,0.2008529251,0.2021076805
27.424,10.93175532,-0.4328441476,-0.1192696422,0.563615944,-0.1510016157,0.4489758386,0.5834932907,5.173860238e-05,4.832318319e-05,0.4020444013,0.5421819642,0.05577363446,0.2004650949,0.2017175417
27.448,10.92219681,-0.4333899308,-0.1210429248,0.5630446437,-0.1527789535,0.4499758013,0.5834043876,5.027344889e-05,4.682072109e-05,0.4025559951,0.541678746,0.05576525891,0.2000777708,0.2013180644
27.472,10.91265499,-0.4338763186,-0.1227855498,0.5625287532,-0.1545206566,0.4509156807,0.5833654357,4.872751572e-05,4.523787151e-05,0.4030154861,0.5412288317,0.05575568219,0.1996905326,0.2009135981
27.496,10.90312984,-0.4343056684,-0.1245002049,0.5620663599,-0.1562283841,0.4517983119,0.5833745803,4.709316358e-05,4.356817374e-05,0.4034247834,0.5408330311,0.0557421856,0.1993030665,0.2005071282
27.52,10.89362129,-0.434680373,-0.126189841,0.5616559244,-0.1579038507,0.4526266702,0.5834303758,4.536264304e-05,4.180515483e-05,0.4037859526,0.5404914308,0.05572261662,0.1989150479,0.2001004256
27.544,10.88412932,-0.435003011,-0.1278577042,0.5612963128,-0.1595489115,0.4534040275,0.583531838,4.352798051e-05,3.99422115e-05,0.4041012018,0.5402034542,0.05569534404,0.1985259878,0.1996940466
27.568,10.87465387,-0.4352765485,-0.1295073266,0.5609868311,-0.1611656943,0.4541341446,0.5836785123,4.158088276e-05,3.797250692e-05,0.4043728711,0.5399679547,0.0556591742,0.1981350481,0.1992873476
27.592,10.86519491,-0.4355045897,-0.1311424375,0.5607272432,-0.1627568092,0.4548214887,0.5838705509,3.951266561e-05,3.588888502e-05,0.4046034553,0.5397834701,0.05561307459,0.1977408672,0.1988786486
27.616,10.85575239,-0.4356916562,-0.1327667456,0.5605177331,-0.1643256755,0.4554714349,0.5841087713,3.731421948e-05,3.368381048e-05,0.4047957108,0.5396486581,0.05555563107,0.1973414815,0.1984656002
27.64,10.84632627,-0.43584343,-0.1343835362,0.5603587154,-0.1658770116,0.4560903751,0.5843946209,3.497603574e-05,3.134935075e-05,0.4049528987,0.5395627868,0.05548431447,0.1969344672,0.1980457129
27.664,10.8369165,-0.4359668439,-0.1359950568,0.5602503018,-0.1674175034,0.4566856079,0.5847298702,3.248833835e-05,2.887723265e-05,0.4050791336,0.5395259606,0.05539490583,0.196517388,0.1976169387
27.688,10.82752304,-0.4360698489,-0.1376017427,0.5601910727,-0.1689565247,0.4572648605,0.5851156682,2.984140502e-05,2.625903828e-05,0.4051796252,0.5395384908,0.05528188394,0.1960884716,0.197178145
27.712,10.81814586,-0.4361606993,-0.1392014714,0.5601756846,-0.1705063493,0.4578353473,0.5855503504,2.702624534e-05,2.34866767e-05,0.40526042,0.5395985482,0.05514103175,0.195647214,0.1967293349
27.736,10.8087849,-0.4362467307,-0.1407891885,0.5601911865,-0.172080414,0.4584024494,0.5860254554,2.403599526e-05,2.05534461e-05,0.4053273656,0.5396973777,0.05497525664,0.1951945594,0.196271543
27.76,10.79944013,-0.4363328781,-0.1423572746,0.5602137599,-0.1736873486,0.4589683804,0.5865208878,2.086887876e-05,1.745650096e-05,0.4053845255,0.5398132222,0.05480225229,0.1947325509,0.1958064701
27.784,10.7901115,-0.4364204768,-0.1438968028,0.5602113001,-0.1753203934,0.4595314162,0.5870042087,1.753501398e-05,1.420317951e-05,0.4054328084,0.5399099607,0.05465723095,0.1942636856,0.1953360194
27.808,10.78079898,-0.4365069273,-0.1453993892,0.5601577108,-0.1769498519,0.4600861658,0.5874418363,1.407414113e-05,1.083021038e-05,0.4054696032,0.5399498145,0.05458058231,0.1937903231,0.1948619034
27.832,10.77150252,-0.4365864674,-0.1468589546,0.5600522238,-0.1785324254,0.4606248974,0.5878199727,1.061038313e-05,7.478691141e-06,0.4054896366,0.5399177374,0.05459262605,0.1933143404,0.194385417
27.856,10.76222207,-0.4366517379,-0.1482727234,0.559922505,-0.1800357831,0.4611393941,0.5881548222,7.553006679e-06,4.78146718e-06,0.4054865787,0.5398334735,0.05467994784,0.1928370379,0.1939073786
27.88,10.7529576,-0.4366954782,-0.1496412073,0.5598056639,-0.1814540143,0.4616226073,0.588479346,6.188597508e-06,4.899380779e-06,0.4054546299,0.5397361269,0.05480924323,0.1923591983,0.1934281861
27.904,10.74370907,-0.4367117677,-0.1509674158,0.5597284628,-0.1828013914,0.4620696145,0.5888228093,7.978177193e-06,8.115147005e-06,0.4053895347,0.5396602278,0.05495023747,0.191881206,0.192947927
