lam_um,f_THz,side,n1,n2,kz_rad_per_um,Re_S_TE,Im_S_TE,Re_S_TM,Im_S_TM,power
9.670724452,31,trans,1,0,0.5176031859,5.100144617e-17,3.542824973e-17,-1.41618733e-17,-8.653595263e-17,1.154533814e-32
9.670724452,31,trans,-1,-1,0.3371950315,-0.1041601871,-0.03221870437,0.05507624056,-0.02204123155,0.01540659765
9.670724452,31,trans,-1,1,0.3371950315,-0.1041601871,-0.03221870437,-0.05507624056,0.02204123155,0.01540659765
9.670724452,31,trans,1,-1,0.3371950315,0.1041601869,0.03221870453,0.05507624056,-0.02204123153,0.01540659762
9.670724452,31,trans,1,1,0.3371950315,0.1041601869,0.03221870453,-0.05507624056,0.02204123153,0.01540659762
9.670724452,31,refl,0,0,0.6497119568,5.414990005e-15,-9.262701796e-16,-0.4394795761,-0.3723245837,0.3317678934
9.670724452,31,refl,-1,0,0.5176031859,8.24350747e-18,2.16275723e-17,2.19355101e-17,8.360462898e-17,8.00660789e-33
9.670724452,31,refl,0,-1,0.5176031859,-1.194446239e-17,-7.443638925e-17,9.619509353e-18,-3.712454601e-17,7.154213103e-33
9.670724452,31,refl,0,1,0.5176031859,3.208307303e-17,-5.055020336e-17,4.279517038e-17,-1.26178004e-17,5.57528213e-33
9.670724452,31,refl,1,0,0.5176031859,5.026524374e-17,3.71531991e-17,1.362668021e-17,8.497553229e-17,1.131348243e-32
9.670724452,31,refl,-1,-1,0.3371950315,-0.1020083456,-0.03168935043,-0.05206649073,0.01786488999,0.01443999125
9.670724452,31,refl,-1,1,0.3371950315,-0.1020083456,-0.03168935043,0.05206649073,-0.01786488999,0.01443999125
9.670724452,31,refl,1,-1,0.3371950315,0.1020083455,0.03168935059,-0.05206649073,0.01786488998,0.01443999123
9.670724452,31,refl,1,1,0.3371950315,0.1020083455,0.03168935059,0.05206649073,-0.01786488998,0.01443999123
9.368514313,32,trans,0,0,0.670670407,-2.132188395e-12,-3.518041431e-14,0.6255143624,-0.3981829499,0.5498178791
9.368514313,32,trans,-1,0,0.5436784216,-9.924585632e-18,-1.554456902e-17,2.771450824e-17,-8.86234806e-18,1.186766206e-33
9.368514313,32,trans,0,-1,0.5436784216,-4.047413375e-17,-2.262812817e-17,2.181138998e-17,1.222248338e-17,2.77531352e-33
9.368514313,32,trans,0,1,0.5436784216,-2.720312374e-17,-2.38708123e-17,-5.742578589e-18,-1.689485612e-17,1.628238994e-33
9.368514313,32,trans,1,0,0.5436784216,2.913721398e-17,1.277126601e-17,4.775680366e-17,1.151369531e-17,3.425359949e-33
9.368514313,32,trans,-1,-1,0.3759968847,-0.08807186417,-0.0446821197,0.05273979377,-0.01136343412,0.01266375856
9.368514313,32,trans,-1,1,0.3759968847,-0.08807186417,-0.0446821197,-0.05273979377,0.01136343412,0.01266375856
9.368514313,32,trans,1,-1,0.3759968847,0.08807186398,0.04468211989,0.05273979377,-0.01136343409,0.01266375854
9.368514313,32,trans,1,1,0.3759968847,0.08807186398,0.04468211989,-0.05273979377,0.01136343409,0.01266375854
9.368514313,32,refl,0,0,0.670670407,-2.124280544e-12,-3.641416794e-14,-0.3654218983,-0.3720824577,0.2719785191
9.368514313,32,refl,-1,0,0.5436784216,-9.656923695e-18,-1.569980654e-17,-2.7445144e-17,1.090248464e-17,1.211840201e-33
9.368514313,32,refl,0,-1,0.5436784216,-3.891974078e-17,-2.245587817e-17,-2.174815253e-17,-9.588407893e-18,2.583932391e-33
9.368514313,32,refl,0,1,0.5436784216,-2.608796789e-17,-2.627535223e-17,5.860668738e-18,1.927415345e-17,1.776816633e-33
9.368514313,32,refl,1,0,0.5436784216,2.93877501e-17,1.284933498e-17,-4.727329254e-17,-1.266527317e-17,3.423918597e-33
9.368514313,32,refl,-1,-1,0.3759968847,-0.0863951165,-0.04413712764,-0.04915428823,0.008056163295,0.01189324801
9.368514313,32,refl,-1,1,0.3759968847,-0.0863951165,-0.04413712764,0.04915428823,-0.008056163295,0.01189324801
9.368514313,32,refl,1,-1,0.3759968847,0.08639511632,0.04413712783,-0.04915428823,0.008056163275,0.011893248
9.368514313,32,refl,1,1,0.3759968847,0.08639511632,0.04413712783,0.04915428823,-0.008056163275,0.011893248
9.084619939,33,trans,0,0,0.6916288572,-8.706831955e-13,-8.72016238e-13,0.6909135364,-0.3874827124,0.6275043672
